incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,hco_x,hco_y,hco_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
23.901378631591797,19.1920166015625,1739424642.013317,437236092,J0706+4647,106.70029290833332,46.79901382222222,104.8568968,J0659+6522,65.37930969444444,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0023818749999675445,-0.003289999999967223,0.0003181250000314085,0.0003000000000313852,-0.5999999999994401,-0.7999999999994429,35.185550689697266,31.864892959594727,34.814483642578125,28.6177978515625,34.68263244628906,28.89506721496582,112.798828125,82.18862915039062,167.96510314941406,85.8773193359375,66.16097259521484,55.52534484863281,109.44830322265625,64.94251251220703,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/437236092/calibrated_bw_600_800_masked/J0659+6522_calibrated_bw_600_800_masked_to_J0706+4647_vis.h5,-0.4143560542887338,-2.559566720679603,0.4748452950336562,16.025548744726535,0.88920134932239,18.585115465406137,True,-2.3818749999675446,-3.2899999999672227
25.929908752441406,22.849361419677734,1740775300.4102144,438879433,J234403.7+822640,356.015706109625,82.4445561011389,349.9645094833333,J2319+282A,28.474703841666663,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0032712500000542655,9.00000000561979e-05,0.04838125000003679,0.06567000000003076,-8.99999999999956,-9.499999999999567,18.566303253173828,17.195369720458984,19.014169692993164,19.590383529663086,33.855979919433594,26.123504638671875,26.994102478027344,20.91610336303711,70.32825469970703,53.509483337402344,22.486021041870117,19.09745216369629,51.54645538330078,47.89457702636719,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438879433/calibrated_bw_600_800_masked/J2319+282A_calibrated_bw_600_800_masked_to_J234403.7+822640_vis.h5,-0.8046728994525494,33.309336743611375,-0.5150172361583372,-20.704695603852656,0.2896556632942122,-54.01403234746403,True,3.2712500000542653,0.0900000000561979
8.524234771728516,6.718788146972656,1740775300.4102144,438879433,J234403.7+822640,356.015706109625,82.4445561011389,349.14664539999995,J2316+0405,4.088416780555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.035500000000041484,0.007861875000061858,0.06180000000003129,0.0877218750000309,-7.199999999999534,-12.399999999999608,9.961994171142578,13.720454216003418,16.274354934692383,11.220488548278809,16.087684631347656,10.71313190460205,26.994102478027344,20.91610336303711,70.32825469970703,53.509483337402344,22.310760498046875,18.82907485961914,55.97095489501953,42.42762756347656,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438879433/calibrated_bw_600_800_masked/J2316+0405_calibrated_bw_600_800_masked_to_J234403.7+822640_vis.h5,-0.8046728994525494,33.309336743611375,0.19764832863420947,-45.09375047645148,1.0023212280867588,-78.40308722006286,True,35.50000000004148,7.861875000061858
9.105117797851562,5.7424774169921875,1740775300.4102144,438879433,J234403.7+822640,356.015706109625,82.4445561011389,351.2630508125,J2325+7917,79.28768935,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.00044062499996605584,0.0024156250000328975,0.007849375000030731,0.006075625000031479,-1.3999999999994515,-0.7999999999994429,13.747474670410156,8.25589370727539,18.609981536865234,12.826299667358398,19.4324893951416,13.106888771057129,26.994102478027344,20.91610336303711,70.32825469970703,53.509483337402344,24.013010025024414,20.116872787475586,55.052764892578125,52.75454330444336,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438879433/calibrated_bw_600_800_masked/J2325+7917_calibrated_bw_600_800_masked_to_J234403.7+822640_vis.h5,-0.8046728994525494,33.309336743611375,-0.2868945485199715,30.110955032758053,0.517778350932578,-3.1983817108533223,True,-0.44062499996605586,2.4156250000328976
6.411533355712891,4.5096435546875,1740775300.4102144,438879433,J234403.7+822640,356.015706109625,82.4445561011389,350.6082590958333,J2322+5057,50.96443438055556,-2523643.44047669,-4123699.84440233,4147774.23913098,0.004201250000050519,0.00010875000004569729,0.03965125000003679,0.03099875000003372,-7.0999999999995325,-7.799999999999542,10.92241096496582,9.376060485839844,10.807235717773438,9.59412956237793,18.49760627746582,12.770076751708984,26.994102478027344,20.91610336303711,70.32825469970703,53.509483337402344,20.672168731689453,19.653915405273438,51.78083038330078,50.19844055175781,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438879433/calibrated_bw_600_800_masked/J2322+5057_calibrated_bw_600_800_masked_to_J234403.7+822640_vis.h5,-0.8046728994525494,33.309336743611375,-0.7431434320306812,1.7894745622786183,0.061529467421868156,-31.51986218133276,True,4.201250000050519,0.10875000004569729
6.803005218505859,5.876964569091797,1740775300.4102144,438879433,J234403.7+822640,356.015706109625,82.4445561011389,350.510633575,J2322+1912,19.201731777777777,-2523643.44047669,-4123699.84440233,4147774.23913098,0.011990625000043484,0.011091250000043983,0.04334062500003133,0.045181250000030766,-8.099999999999547,-8.29999999999955,15.112591743469238,11.758072853088379,10.483549118041992,12.19138240814209,15.868497848510742,16.15682601928711,26.994102478027344,20.91610336303711,70.32825469970703,53.509483337402344,23.459516525268555,19.963260650634766,46.52041244506836,41.06919860839844,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438879433/calibrated_bw_600_800_masked/J2322+1912_calibrated_bw_600_800_masked_to_J234403.7+822640_vis.h5,-0.8046728994525494,33.309336743611375,-1.0822146037372518,-29.969650338114754,-0.2775417042847024,-63.27898708172613,True,11.990625000043483,11.091250000043983
8.709327697753906,4.872522354125977,1740775300.4102144,438879433,J234403.7+822640,356.015706109625,82.4445561011389,350.49942596666665,J2321+2732,27.546234366666667,-2523643.44047669,-4123699.84440233,4147774.23913098,0.00842812500005153,0.008463125000050802,0.04708812500003654,0.05955312500003098,-7.999999999999545,-7.999999999999545,8.787790298461914,10.373372077941895,11.306044578552246,12.01844310760498,17.055631637573242,18.464599609375,26.994102478027344,20.91610336303711,70.32825469970703,53.509483337402344,20.899065017700195,19.470571517944336,44.42518997192383,45.19075393676758,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438879433/calibrated_bw_600_800_masked/J2321+2732_calibrated_bw_600_800_masked_to_J234403.7+822640_vis.h5,-0.8046728994525494,33.309336743611375,-0.9950672405140619,-21.626690239146424,-0.19039434106151254,-54.936026982757795,True,8.42812500005153,8.463125000050802
25.510601043701172,9.527454376220703,1740775300.4102144,438879433,J234403.7+822640,356.015706109625,82.4445561011389,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.00022374999997562192,0.0007068750000236851,-0.01635374999996937,-0.024953124999966367,3.3000000000006153,3.500000000000618,15.391261100769043,16.770837783813477,24.898578643798828,24.307661056518555,28.052640914916992,31.225248336791992,26.994102478027344,20.91610336303711,70.32825469970703,53.509483337402344,22.176515579223633,18.801605224609375,54.30088806152344,45.69390106201172,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438879433/calibrated_bw_600_800_masked/J0117+8928_calibrated_bw_600_800_masked_to_J234403.7+822640_vis.h5,-0.8046728994525494,33.309336743611375,-0.18802973809500992,40.3670124536127,0.6166431613575395,7.057675710001327,True,-0.22374999997562192,0.7068750000236851
70.99552154541016,51.49123001098633,1740550484.8567553,438529214,J083454.9+553421,128.728766615667,55.5725195391389,130.351522021167,J084124.3+705342,70.8950480676389,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.003989999999969375,-0.003094374999969813,-0.004899999999969022,-0.004894374999969115,0.20000000000057128,0.4000000000005741,42.3849983215332,31.864416122436523,57.80015182495117,36.136905670166016,58.1512336730957,36.2302131652832,89.74018859863281,69.78240203857422,172.11581420898438,153.70602416992188,58.051979064941406,39.105552673339844,126.43075561523438,101.89632415771484,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438529214/calibrated_bw_600_800_masked/J084124.3+705342_calibrated_bw_600_800_masked_to_J083454.9+553421_vis.h5,0.6932178230222756,6.169111462336936,-0.15814029566987806,21.484753814017658,-0.8513581186921537,15.315642351680722,True,-3.989999999969375,-3.094374999969813
42.64139175415039,31.003021240234375,1740550484.8567553,438529214,J083454.9+553421,128.728766615667,55.5725195391389,130.881822675,J0843+4215,42.25820127777778,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0004950000000310673,0.0014125000000305905,0.0004950000000310673,0.0005025000000309433,5.684341886080801e-13,0.20000000000057128,39.90713119506836,32.22566604614258,47.3350830078125,35.00081253051758,47.3350830078125,35.17308044433594,89.74018859863281,69.78240203857422,172.11581420898438,153.70602416992188,56.07037353515625,40.5507926940918,108.69877624511719,128.18893432617188,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438529214/calibrated_bw_600_800_masked/J0843+4215_calibrated_bw_600_800_masked_to_J083454.9+553421_vis.h5,0.6932178230222756,6.169111462336936,-0.6612399346202044,-7.149189453447699,-1.3544577576424799,-13.318300915784635,True,0.49500000003106726,1.4125000000305905
32.43699264526367,34.79446792602539,1740550484.8567553,438529214,J083454.9+553421,128.728766615667,55.5725195391389,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.01191374999996915,-0.006841874999971147,-0.013373749999968584,-0.013471874999968577,0.10000000000056986,1.0000000000005826,35.63673782348633,28.17989158630371,37.707210540771484,29.002317428588867,37.661258697509766,29.842546463012695,89.74018859863281,69.78240203857422,172.11581420898438,153.70602416992188,57.6611328125,45.66071701049805,144.49273681640625,125.54446411132812,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438529214/calibrated_bw_600_800_masked/J0117+8928_calibrated_bw_600_800_masked_to_J083454.9+553421_vis.h5,0.6932178230222756,6.169111462336936,0.42568513407921016,40.77224294213899,-0.2675326889430655,34.60313147980205,True,-11.91374999996915,-6.8418749999711475
16.19638442993164,12.784561157226562,1740314980.0826483,438226620,J145907.5+714019,224.781599616833,71.6721852248056,227.33271761666663,J1509+4726,47.44893824166666,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0014987499999685838,0.006858125000028388,-0.0005887499999689366,-0.0006018749999687196,-0.1999999999994344,1.2000000000005855,28.490013122558594,15.296148300170898,31.12775230407715,26.679670333862305,31.35713768005371,27.578235626220703,43.798057556152344,35.30883026123047,72.31111145019531,59.38786315917969,53.094356536865234,47.50658416748047,87.62562561035156,66.2634506225586,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438226620/calibrated_bw_600_800_masked/J1509+4726_calibrated_bw_600_800_masked_to_J145907.5+714019_vis.h5,0.5503497258806679,22.25831771808186,-0.7338575156131908,-1.9596168447220685,-1.2842072414938586,-24.217934562803926,True,-1.4987499999685838,6.858125000028388
4.201267242431641,4.3767547607421875,1740314980.0826483,438226620,J145907.5+714019,224.781599616833,71.6721852248056,226.111235754375,J150426.6+285430,28.9084840166667,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0022750000000308617,-0.04082312499995294,0.0008450000000314161,0.0030268750000300554,0.10000000000056986,-6.099999999999518,13.155437469482422,10.554892539978027,15.35793685913086,9.737706184387207,15.342530250549316,11.717453002929688,43.798057556152344,35.30883026123047,72.31111145019531,59.38786315917969,45.40364456176758,41.766998291015625,72.28291320800781,73.88272094726562,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438226620/calibrated_bw_600_800_masked/J150426.6+285430_calibrated_bw_600_800_masked_to_J145907.5+714019_vis.h5,0.5503497258806679,22.25831771808186,0.04993337173033609,-20.5083730348064,-0.5004163541503318,-42.76669075288826,True,2.275000000030862,-40.823124999952945
16.079914093017578,9.802696228027344,1740314980.0826483,438226620,J145907.5+714019,224.781599616833,71.6721852248056,226.0383697708333,J1504+6000,60.01547576666667,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0012975000000303926,0.00042375000003079197,-0.0010724999999686886,-0.001046249999968638,0.3000000000005727,0.10000000000056986,27.725170135498047,17.52210807800293,30.70929718017578,24.719919204711914,30.58531951904297,24.723609924316406,43.798057556152344,35.30883026123047,72.31111145019531,59.38786315917969,53.87428665161133,42.631072998046875,76.6691665649414,65.47320556640625,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438226620/calibrated_bw_600_800_masked/J1504+6000_calibrated_bw_600_800_masked_to_J145907.5+714019_vis.h5,0.5503497258806679,22.25831771808186,0.15191881390114315,10.598498552104362,-0.39843091197952474,-11.659819165977497,True,1.2975000000303927,0.42375000003079194
4.935882568359375,4.564857482910156,1740314980.0826483,438226620,J145907.5+714019,224.781599616833,71.6721852248056,226.94744085,J1507+5857,58.957681025,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0009031250000304547,-0.0041512499999676765,-0.0014768749999686226,-0.0014512499999687234,0.3000000000005727,-0.5999999999994401,15.42863655090332,12.521865844726562,17.235916137695312,14.153056144714355,17.248924255371094,14.235176086425781,43.798057556152344,35.30883026123047,72.31111145019531,59.38786315917969,52.54483413696289,41.318912506103516,85.4305419921875,58.12012481689453,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438226620/calibrated_bw_600_800_masked/J1507+5857_calibrated_bw_600_800_masked_to_J145907.5+714019_vis.h5,0.5503497258806679,22.25831771808186,-0.31745669162817225,9.544058280653132,-0.8678064175088401,-12.714259437428726,True,0.9031250000304547,-4.151249999967677
11.78570556640625,13.838088989257812,1740314980.0826483,438226620,J145907.5+714019,224.781599616833,71.6721852248056,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,1.250000003016373e-05,-0.005081874999967952,-0.0018074999999691307,-0.0017718749999692351,0.4000000000005741,-0.49999999999943867,22.890827178955078,19.10611915588379,23.385690689086914,23.708229064941406,23.21575355529785,23.50518226623535,43.798057556152344,35.30883026123047,72.31111145019531,59.38786315917969,46.50949478149414,38.691673278808594,68.86045837402344,56.77399826049805,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438226620/calibrated_bw_600_800_masked/J0117+8928_calibrated_bw_600_800_masked_to_J145907.5+714019_vis.h5,0.5503497258806679,22.25831771808186,-0.08680108120176205,41.04738600799273,-0.6371508070824299,18.78906828991087,True,0.01250000003016373,-5.081874999967952
6.704811096191406,5.450328826904297,1740314980.0826483,438226620,J145907.5+714019,224.781599616833,71.6721852248056,226.539708230375,J150609.5+373051,37.5142034725556,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0005387500000309897,0.00567312500002909,0.0005387500000309897,0.0006031250000310556,5.684341886080801e-13,0.9000000000005812,17.635818481445312,9.86765193939209,18.747817993164062,13.216533660888672,18.747817993164062,13.381365776062012,43.798057556152344,35.30883026123047,72.31111145019531,59.38786315917969,50.89448928833008,45.33203887939453,83.16944885253906,70.07554626464844,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438226620/calibrated_bw_600_800_masked/J150609.5+373051_calibrated_bw_600_800_masked_to_J145907.5+714019_vis.h5,0.5503497258806679,22.25831771808186,-0.2694198683729036,-11.900992433195315,-0.8197695942535714,-34.159310151277175,True,0.5387500000309897,5.673125000029089
7.429470062255859,4.047187805175781,1740314980.0826483,438226620,J145907.5+714019,224.781599616833,71.6721852248056,226.1040824333333,J1504+1029,10.49422182222222,-2523643.44047669,-4123699.84440233,4147774.23913098,0.008467500000029552,0.00020250000003251348,0.004307500000031164,0.004372500000030897,0.7000000000005784,-0.6999999999994415,19.145156860351562,9.77902889251709,21.57605743408203,17.05931282043457,21.31292724609375,17.265758514404297,43.798057556152344,35.30883026123047,72.31111145019531,59.38786315917969,58.03575897216797,49.12346649169922,85.67475891113281,72.58036804199219,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438226620/calibrated_bw_600_800_masked/J1504+1029_calibrated_bw_600_800_masked_to_J145907.5+714019_vis.h5,0.5503497258806679,22.25831771808186,0.009929339958674047,-38.92260334581157,-0.5404203859219938,-61.18092106389342,True,8.467500000029553,0.20250000003251348
52.70032501220703,46.4175910949707,1740314980.0826483,438226620,J145907.5+714019,224.781599616833,71.6721852248056,227.3559564,B1508+55,55.52526409,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0040831249999676725,0.00013125000003078426,-0.0014131249999687079,-0.0014187499999686148,-0.5999999999994401,0.10000000000056986,35.97977066040039,33.329383850097656,46.16130447387695,41.77145004272461,46.68638229370117,41.74272155761719,43.798057556152344,35.30883026123047,72.31111145019531,59.38786315917969,53.7889289855957,44.676658630371094,79.05087280273438,65.31887817382812,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438226620/calibrated_bw_600_800_masked/B1508+55_calibrated_bw_600_800_masked_to_J145907.5+714019_vis.h5,0.5503497258806679,22.25831771808186,-0.5967859493520835,6.115612022368336,-1.1471356752327515,-16.142705695713524,True,-4.083124999967673,0.13125000003078427
9.921928405761719,4.179800033569336,1740161427.9183872,438036324,J2022+6136,305.5278406125,61.61633465,303.980702740542,J201555.3+655452,65.9146274652778,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0076474999999668666,-0.1470368749999936,-0.003127499999968619,-0.21166687499996856,-0.9999999999994458,-6.799999999999528,17.99258804321289,9.11148738861084,19.31185531616211,10.43432903289795,20.14893341064453,8.918465614318848,29.567873001098633,21.044002532958984,25.355182647705078,7.631919860839844,28.565431594848633,11.789467811584473,15.685997009277344,3.8915786743164062,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438036324/calibrated_bw_600_800_masked/J201555.3+655452_calibrated_bw_600_800_masked_to_J2022+6136_vis.h5,-0.3300764687345039,12.379913945984,0.3734387059024172,16.674568648118246,0.703515174636921,4.294654702134245,True,-7.6474999999668665,-147.03687499999359
4.0373382568359375,3.633321762084961,1740161427.9183872,438036324,J2022+6136,305.5278406125,61.61633465,305.0273484583333,J2020+2942,29.703940608333333,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.008051874999964377,0.06206750000000586,0.0033981250000311835,-0.0035924999999686806,-2.2999999999994643,-9.899999999999572,11.455999374389648,9.070272445678711,13.8956298828125,7.728928089141846,14.810758590698242,7.527166366577148,29.567873001098633,21.044002532958984,25.355182647705078,7.631919860839844,29.621870040893555,14.661020278930664,17.353660583496094,4.3187408447265625,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438036324/calibrated_bw_600_800_masked/J2020+2942_calibrated_bw_600_800_masked_to_J2022+6136_vis.h5,-0.3300764687345039,12.379913945984,-0.34786084114781013,-19.534172737425447,-0.017784372413306215,-31.914086683409447,True,-8.051874999964378,62.067500000005865
9.691829681396484,9.727348327636719,1740161427.9183872,438036324,J2022+6136,305.5278406125,61.61633465,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0001968749999851152,-0.005684374999982381,-0.04127687499996919,-0.03909437499996943,6.2000000000006565,5.0000000000006395,14.843462944030762,10.762932777404785,12.571243286132812,10.765982627868652,18.879711151123047,11.60422134399414,29.567873001098633,21.044002532958984,25.355182647705078,7.631919860839844,29.6109619140625,15.073319435119629,15.821697235107422,4.154796600341797,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438036324/calibrated_bw_600_800_masked/J0117+8928_calibrated_bw_600_800_masked_to_J2022+6136_vis.h5,-0.3300764687345039,12.379913945984,-0.3404156444072692,40.62229937034495,-0.010339175672765266,28.242385424360947,True,-0.1968749999851152,-5.6843749999823805
4.022602081298828,3.7069759368896484,1740161427.9183872,438036324,J2022+6136,305.5278406125,61.61633465,305.02736179999994,J2020+294A,29.704071191666667,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0010306249999643725,0.06906875000000587,0.010419375000031188,0.0034187500000313273,-2.2999999999994643,-9.899999999999572,11.247416496276855,8.283440589904785,13.925569534301758,7.9754109382629395,14.846166610717773,7.531168460845947,29.567873001098633,21.044002532958984,25.355182647705078,7.631919860839844,29.621870040893555,14.510398864746094,17.353660583496094,4.537879943847656,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438036324/calibrated_bw_600_800_masked/J2020+294A_calibrated_bw_600_800_masked_to_J2022+6136_vis.h5,-0.3300764687345039,12.379913945984,-0.34787155373656486,-19.53404205654213,-0.01779508500206095,-31.91395600252613,True,-1.0306249999643726,69.06875000000586
56.945465087890625,5.072517395019531,1740161427.9183872,438036324,J2022+6136,305.5278406125,61.61633465,305.7077136580315,B2021+51,51.914077349359864,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0009593750000329165,-1.2377331249999832,0.006029375000030951,-1.274413124999969,-0.8999999999994444,9.800000000000708,44.804012298583984,10.184554100036621,29.2829647064209,9.36857795715332,29.960203170776367,9.876660346984863,29.567873001098633,21.044002532958984,25.355182647705078,7.631919860839844,28.635990142822266,12.812800407409668,17.050277709960938,4.3843994140625,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438036324/calibrated_bw_600_800_masked/B2021+51_calibrated_bw_600_800_masked_to_J2022+6136_vis.h5,-0.3300764687345039,12.379913945984,-0.5964526101876263,2.680559373617871,-0.2663761414531224,-9.69935457236613,True,0.9593750000329165,-1237.7331249999831
7.511974334716797,5.157857894897461,1740161427.9183872,438036324,J2022+6136,305.5278406125,61.61633465,305.191126150875,J202045.8+282659,28.4497769506111,-2523643.44047669,-4123699.84440233,4147774.23913098,0.008168750000032393,0.4876975000000022,0.012338750000030776,0.4147375000000305,-0.6999999999994415,17.10000000000081,10.894210815429688,8.82164478302002,11.889228820800781,8.4794340133667,12.076894760131836,8.275736808776855,29.567873001098633,21.044002532958984,25.355182647705078,7.631919860839844,29.621870040893555,15.0029296875,17.353660583496094,4.292476654052734,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438036324/calibrated_bw_600_800_masked/J202045.8+282659_calibrated_bw_600_800_masked_to_J2022+6136_vis.h5,-0.3300764687345039,12.379913945984,-0.5001832057875356,-20.786833919123843,-0.1701067370530317,-33.166747865107844,True,8.168750000032393,487.6975000000022
7.876945495605469,5.444149017333984,1740525126.2474957,438491426,J0137+3309,24.422081866666662,33.15974373333333,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.00020000000002803192,1.300318750000001,-0.018249999999964815,1.168498750000052,3.6000000000006196,-4.4999999999994955,13.225659370422363,9.500455856323242,10.677517890930176,7.784175872802734,13.197189331054688,7.034842014312744,24.865741729736328,16.461395263671875,25.455867767333984,17.91466522216797,23.39906120300293,15.004188537597656,18.234329223632812,9.062999725341797,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438491426/calibrated_bw_600_800_masked/J0117+8928_calibrated_bw_600_800_masked_to_J0137+3309_vis.h5,-0.281310024242648,-16.032020193118935,0.03204291092876972,40.289442177905094,0.3133529351714177,56.321462371024026,True,0.20000000002803192,1300.318750000001
6.8095550537109375,4.075111389160156,1740525126.2474957,438491426,J0137+3309,24.422081866666662,33.15974373333333,24.2441450135833,J013658.5+475129,47.8580833533333,-2523643.44047669,-4123699.84440233,4147774.23913098,0.003695625000029978,0.0063731250000283336,0.000455625000031234,0.0003931250000306524,0.5000000000005755,1.100000000000584,11.111995697021484,9.979214668273926,15.885113716125488,10.1549711227417,15.852075576782227,10.179841995239258,24.865741729736328,16.461395263671875,25.455867767333984,17.91466522216797,25.35087013244629,15.09147834777832,16.523969650268555,10.591072082519531,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438491426/calibrated_bw_600_800_masked/J013658.5+475129_calibrated_bw_600_800_masked_to_J0137+3309_vis.h5,-0.281310024242648,-16.032020193118935,-0.10948625873440807,-1.3341777724892114,0.17182376550823994,14.697842420629724,True,3.695625000029978,6.373125000028334
9.509559631347656,12.870166778564453,1740525126.2474957,438491426,J0137+3309,24.422081866666662,33.15974373333333,25.28811899583333,J0141+1353,13.891222872222222,-2523643.44047669,-4123699.84440233,4147774.23913098,0.010148750000030172,-0.00016999999996600984,0.008328750000030877,0.008190000000030749,0.4000000000005741,-1.3999999999994515,15.230029106140137,18.30903434753418,18.001672744750977,17.3699951171875,17.92535400390625,17.687946319580078,24.865741729736328,16.461395263671875,25.455867767333984,17.91466522216797,24.729034423828125,14.205305099487305,18.947948455810547,7.717290878295898,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438491426/calibrated_bw_600_800_masked/J0141+1353_calibrated_bw_600_800_masked_to_J0137+3309_vis.h5,-0.281310024242648,-16.032020193118935,-1.1625174378364882,-35.2900946836107,-0.8812074135938401,-19.25807449049176,True,10.148750000030171,-0.16999999996600984
6.8068389892578125,5.744178771972656,1740525126.2474957,438491426,J0137+3309,24.422081866666662,33.15974373333333,24.832016722746197,B0136+57,58.242065099735235,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0017425000000290086,-0.07646999999994032,-0.003357499999969014,-0.003369999999968646,0.9000000000005812,-10.39999999999958,10.80270767211914,9.826810836791992,13.509949684143066,8.89928150177002,13.920878410339355,8.645586013793945,24.865741729736328,16.461395263671875,25.455867767333984,17.91466522216797,22.238555908203125,13.676980972290039,17.383338928222656,7.370391845703125,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438491426/calibrated_bw_600_800_masked/B0136+57_calibrated_bw_600_800_masked_to_J0137+3309_vis.h5,-0.281310024242648,-16.032020193118935,-0.39831356969781667,9.051586195565713,-0.11700354545516867,25.08360638868465,True,1.7425000000290085,-76.46999999994033
13.21621322631836,7.593055725097656,1740550181.2765913,438528906,J083454.9+553421,128.728766615667,55.5725195391389,129.27352834712272,B0834+06,6.171163166847375,-2523643.44047669,-4123699.84440233,4147774.23913098,0.00537500000003063,0.00627250000003016,0.0044750000000309785,0.004482500000030854,0.20000000000057128,0.4000000000005741,19.71099281311035,14.070486068725586,21.822668075561523,12.90339469909668,21.747591018676758,13.267112731933594,66.24073791503906,63.796730041503906,180.3356170654297,133.37655639648438,45.92488098144531,40.98484420776367,95.89995574951172,88.3338623046875,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438528906/calibrated_bw_600_800_masked/B0834+06_calibrated_bw_600_800_masked_to_J083454.9+553421_vis.h5,-0.025456814889016712,6.164498070334517,-0.5022398396375469,-43.235107621038594,-0.47678302474853024,-49.39960569137311,True,5.37500000003063,6.27250000003016
