incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,hco_x,hco_y,hco_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
3.7802772521972656,3.7465133666992188,1740775300.4102144,438879433,J234403.7+822640,356.015706109625,82.4445561011389,349.14664539999995,J2316+0405,4.088416780555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.005946250000046706,0.7367343750000217,0.046726250000030896,0.7125743750000311,-12.299999999999606,14.600000000000776,13.573249816894531,12.7753267288208,12.85934066772461,10.233960151672363,16.765108108520508,8.78260326385498,26.994102478027344,20.91610336303711,70.32825469970703,53.509483337402344,28.36689567565918,25.361961364746094,28.146724700927734,22.026103973388672,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438879433/calibrated_bw_400_600_masked/J2316+0405_calibrated_bw_400_600_masked_to_J234403.7+822640_vis.h5,-0.8046728994525494,33.309336743611375,0.19764832863420947,-45.09375047645148,1.0023212280867588,-78.40308722006286,True,5.946250000046706,736.7343750000217
7.657848358154297,4.572002410888672,1740775300.4102144,438879433,J234403.7+822640,356.015706109625,82.4445561011389,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0001068749999725456,0.0004456250000268759,-0.009566874999968878,-0.009614374999969224,3.3000000000006153,3.6000000000006196,19.121843338012695,14.91938304901123,18.26014518737793,15.177424430847168,17.96137046813965,15.112361907958984,26.994102478027344,20.91610336303711,70.32825469970703,53.509483337402344,29.924592971801758,25.543699264526367,24.161663055419922,20.445823669433594,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438879433/calibrated_bw_400_600_masked/J0117+8928_calibrated_bw_400_600_masked_to_J234403.7+822640_vis.h5,-0.8046728994525494,33.309336743611375,-0.18802973809500992,40.3670124536127,0.6166431613575395,7.057675710001327,True,-0.1068749999725456,0.4456250000268759
63.16659927368164,32.4468994140625,1740550484.8567553,438529214,J083454.9+553421,128.728766615667,55.5725195391389,130.351522021167,J084124.3+705342,70.8950480676389,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0008262500000293031,0.00612437500002728,-0.003313749999969092,-0.0033656249999690414,1.6000000000005912,3.3000000000006153,63.23992919921875,35.59275436401367,58.4263801574707,34.29084014892578,58.04445266723633,35.67216491699219,89.74018859863281,69.78240203857422,172.11581420898438,153.70602416992188,75.82373046875,47.071659088134766,113.60070037841797,99.37519073486328,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438529214/calibrated_bw_400_600_masked/J084124.3+705342_calibrated_bw_400_600_masked_to_J083454.9+553421_vis.h5,0.6932178230222756,6.169111462336936,-0.15814029566987806,21.484753814017658,-0.8513581186921537,15.315642351680722,True,0.8262500000293032,6.12437500002728
4.869991302490234,5.220428466796875,1740550484.8567553,438529214,J083454.9+553421,128.728766615667,55.5725195391389,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.004346249999970752,-0.0017231249999714957,-0.009676249999968686,-0.008233124999968972,1.7000000000005926,2.300000000000601,20.638919830322266,9.546456336975098,22.628082275390625,12.008790969848633,22.559192657470703,12.663497924804688,89.74018859863281,69.78240203857422,172.11581420898438,153.70602416992188,70.43624877929688,53.649993896484375,131.99130249023438,94.26373291015625,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438529214/calibrated_bw_400_600_masked/J0117+8928_calibrated_bw_400_600_masked_to_J083454.9+553421_vis.h5,0.6932178230222756,6.169111462336936,0.42568513407921016,40.77224294213899,-0.2675326889430655,34.60313147980205,True,-4.346249999970752,-1.7231249999714957
35.95484161376953,27.818912506103516,1740550484.8567553,438529214,J083454.9+553421,128.728766615667,55.5725195391389,130.881822675,J0843+4215,42.25820127777778,-2523643.44047669,-4123699.84440233,4147774.23913098,0.003103750000029753,0.001633750000030323,0.0004337500000307881,0.0004437500000307842,1.100000000000584,0.600000000000577,48.51322555541992,42.102325439453125,49.13471603393555,34.93981170654297,48.85771560668945,34.68085861206055,89.74018859863281,69.78240203857422,172.11581420898438,153.70602416992188,65.87474060058594,52.27247619628906,136.73252868652344,93.98706817626953,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438529214/calibrated_bw_400_600_masked/J0843+4215_calibrated_bw_400_600_masked_to_J083454.9+553421_vis.h5,0.6932178230222756,6.169111462336936,-0.6612399346202044,-7.149189453447699,-1.3544577576424799,-13.318300915784635,True,3.103750000029753,1.633750000030323
9.269393920898438,3.918529510498047,1740314980.0826483,438226620,J145907.5+714019,224.781599616833,71.6721852248056,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0050374999999678784,-0.010467499999966257,-0.0017674999999691462,-0.0033674999999690103,-0.8999999999994444,-2.5999999999994685,20.659454345703125,10.837726593017578,19.305105209350586,9.973871231079102,19.218767166137695,10.650779724121094,43.798057556152344,35.30883026123047,72.31111145019531,59.38786315917969,45.38813781738281,27.913833618164062,33.75708770751953,20.29914093017578,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438226620/calibrated_bw_400_600_masked/J0117+8928_calibrated_bw_400_600_masked_to_J145907.5+714019_vis.h5,0.5503497258806679,22.25831771808186,-0.08680108120176205,41.04738600799273,-0.6371508070824299,18.78906828991087,True,-5.037499999967879,-10.467499999966257
4.280666351318359,5.419353485107422,1740314980.0826483,438226620,J145907.5+714019,224.781599616833,71.6721852248056,226.111235754375,J150426.6+285430,28.9084840166667,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.2805699999999644,-0.24526499999999968,-0.2692899999999688,-0.3246649999999689,-4.199999999999491,-26.69999999999981,7.6562981605529785,8.442060470581055,8.650921821594238,7.762275695800781,8.888934135437012,8.176177978515625,43.798057556152344,35.30883026123047,72.31111145019531,59.38786315917969,37.72276306152344,28.40314292907715,31.964839935302734,18.93389129638672,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438226620/calibrated_bw_400_600_masked/J150426.6+285430_calibrated_bw_400_600_masked_to_J145907.5+714019_vis.h5,0.5503497258806679,22.25831771808186,0.04993337173033609,-20.5083730348064,-0.5004163541503318,-42.76669075288826,True,-280.5699999999644,-245.26499999999967
8.768592834472656,5.148963928222656,1740314980.0826483,438226620,J145907.5+714019,224.781599616833,71.6721852248056,227.33271761666663,J1509+4726,47.44893824166666,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.04444562499995166,0.001292500000030637,-0.0004956249999687001,-0.0004974999999686691,-14.199999999999633,0.4000000000005741,24.428743362426758,23.905195236206055,21.786985397338867,19.358266830444336,24.054349899291992,19.39616584777832,43.798057556152344,35.30883026123047,72.31111145019531,59.38786315917969,46.76121520996094,32.59007263183594,36.7241325378418,29.00528335571289,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438226620/calibrated_bw_400_600_masked/J1509+4726_calibrated_bw_400_600_masked_to_J145907.5+714019_vis.h5,0.5503497258806679,22.25831771808186,-0.7338575156131908,-1.9596168447220685,-1.2842072414938586,-24.217934562803926,True,-44.44562499995166,1.292500000030637
7.70977783203125,6.172065734863281,1740314980.0826483,438226620,J145907.5+714019,224.781599616833,71.6721852248056,227.3559564,B1508+55,55.52526409,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.00728437499996625,0.052157500000011646,0.000425625000030761,0.0019675000000311024,-2.3999999999994657,16.100000000000797,22.391359329223633,16.006752014160156,20.598182678222656,14.899869918823242,21.07668685913086,15.307753562927246,43.798057556152344,35.30883026123047,72.31111145019531,59.38786315917969,44.265567779541016,31.453336715698242,33.69329071044922,23.53624725341797,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438226620/calibrated_bw_400_600_masked/B1508+55_calibrated_bw_400_600_masked_to_J145907.5+714019_vis.h5,0.5503497258806679,22.25831771808186,-0.5967859493520835,6.115612022368336,-1.1471356752327515,-16.142705695713524,True,-7.28437499996625,52.157500000011645
3.8394241333007812,5.109600067138672,1740314980.0826483,438226620,J145907.5+714019,224.781599616833,71.6721852248056,226.539708230375,J150609.5+373051,37.5142034725556,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0005843750000308812,0.03233625000002872,0.0005843750000308812,0.026726250000030892,5.684341886080801e-13,2.1000000000005983,22.354534149169922,15.208074569702148,16.397737503051758,8.92233657836914,16.397737503051758,8.947417259216309,43.798057556152344,35.30883026123047,72.31111145019531,59.38786315917969,40.54392623901367,30.89409828186035,31.946456909179688,20.006664276123047,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438226620/calibrated_bw_400_600_masked/J150609.5+373051_calibrated_bw_400_600_masked_to_J145907.5+714019_vis.h5,0.5503497258806679,22.25831771808186,-0.2694198683729036,-11.900992433195315,-0.8197695942535714,-34.159310151277175,True,0.5843750000308812,32.33625000002872
4.7644805908203125,4.569271087646484,1740314980.0826483,438226620,J145907.5+714019,224.781599616833,71.6721852248056,226.94744085,J1507+5857,58.957681025,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0012912499999683008,0.03110437500002002,0.0001887500000311254,0.00023437500003198634,-0.49999999999943867,10.100000000000712,20.280820846557617,9.942451477050781,17.34281349182129,8.904365539550781,17.37018585205078,10.666102409362793,43.798057556152344,35.30883026123047,72.31111145019531,59.38786315917969,46.591766357421875,31.046884536743164,31.668075561523438,21.471603393554688,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438226620/calibrated_bw_400_600_masked/J1507+5857_calibrated_bw_400_600_masked_to_J145907.5+714019_vis.h5,0.5503497258806679,22.25831771808186,-0.31745669162817225,9.544058280653132,-0.8678064175088401,-12.714259437428726,True,-1.291249999968301,31.10437500002002
6.699314117431641,4.396038055419922,1740314980.0826483,438226620,J145907.5+714019,224.781599616833,71.6721852248056,226.0383697708333,J1504+6000,60.01547576666667,-2523643.44047669,-4123699.84440233,4147774.23913098,0.002674375000030071,-0.017838124999961614,0.0005943750000308773,0.0005718750000312494,0.8000000000005798,-5.799999999999514,27.78822135925293,12.959054946899414,23.560396194458008,10.342695236206055,23.324216842651367,9.897704124450684,43.798057556152344,35.30883026123047,72.31111145019531,59.38786315917969,50.172489166259766,29.514795303344727,36.7789192199707,21.86800765991211,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438226620/calibrated_bw_400_600_masked/J1504+6000_calibrated_bw_400_600_masked_to_J145907.5+714019_vis.h5,0.5503497258806679,22.25831771808186,0.15191881390114315,10.598498552104362,-0.39843091197952474,-11.659819165977497,True,2.674375000030071,-17.838124999961614
4.190792083740234,3.9838314056396484,1740314980.0826483,438226620,J145907.5+714019,224.781599616833,71.6721852248056,226.1040824333333,J1504+1029,10.49422182222222,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.003968749999966657,0.032254375000018605,0.002861250000030695,-0.00024562499996879706,-2.199999999999463,9.100000000000698,15.238219261169434,9.073891639709473,14.884095191955566,8.499312400817871,15.685773849487305,9.85434627532959,43.798057556152344,35.30883026123047,72.31111145019531,59.38786315917969,52.19728469848633,34.69095993041992,31.07520294189453,23.543354034423828,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438226620/calibrated_bw_400_600_masked/J1504+1029_calibrated_bw_400_600_masked_to_J145907.5+714019_vis.h5,0.5503497258806679,22.25831771808186,0.009929339958674047,-38.92260334581157,-0.5404203859219938,-61.18092106389342,True,-3.968749999966657,32.254375000018605
9.954338073730469,5.83244514465332,1740161427.9183872,438036324,J2022+6136,305.5278406125,61.61633465,305.0273484583333,J2020+2942,29.703940608333333,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.020273124999960913,0.28502187500003634,0.00017687500003116035,0.29891187500003097,-7.0999999999995325,-4.7999999999995,24.94324493408203,11.951608657836914,14.797964096069336,9.69627571105957,16.91803550720215,9.635458946228027,29.567873001098633,21.044002532958984,25.355182647705078,7.631919860839844,37.265689849853516,20.421146392822266,20.11899185180664,7.550159454345703,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438036324/calibrated_bw_400_600_masked/J2020+2942_calibrated_bw_400_600_masked_to_J2022+6136_vis.h5,-0.3300764687345039,12.379913945984,-0.34786084114781013,-19.534172737425447,-0.017784372413306215,-31.914086683409447,True,-20.273124999960913,285.02187500003635
31.826889038085938,4.88743782043457,1740161427.9183872,438036324,J2022+6136,305.5278406125,61.61633465,305.7077136580315,B2021+51,51.914077349359864,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.002678749999966188,1.2144512500000528,0.004141250000031168,1.311721250000015,-2.199999999999463,-37.89999999999997,40.230010986328125,7.4359130859375,26.97214126586914,8.052000045776367,26.503873825073242,8.676115036010742,29.567873001098633,21.044002532958984,25.355182647705078,7.631919860839844,39.006690979003906,22.47621726989746,25.644775390625,7.815765380859375,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438036324/calibrated_bw_400_600_masked/B2021+51_calibrated_bw_400_600_masked_to_J2022+6136_vis.h5,-0.3300764687345039,12.379913945984,-0.5964526101876263,2.680559373617871,-0.2663761414531224,-9.69935457236613,True,-2.6787499999661883,1214.4512500000528
10.895515441894531,5.625894546508789,1740161427.9183872,438036324,J2022+6136,305.5278406125,61.61633465,305.02736179999994,J2020+294A,29.704071191666667,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.013253749999960877,0.2920431250000363,0.007196250000031195,0.30592312500003094,-7.0999999999995325,-4.7999999999995,25.709854125976562,12.003320693969727,14.92088794708252,9.75855827331543,16.85565948486328,9.779093742370605,29.567873001098633,21.044002532958984,25.355182647705078,7.631919860839844,37.80400848388672,20.207399368286133,19.829566955566406,7.837709426879883,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438036324/calibrated_bw_400_600_masked/J2020+294A_calibrated_bw_400_600_masked_to_J2022+6136_vis.h5,-0.3300764687345039,12.379913945984,-0.34787155373656486,-19.53404205654213,-0.01779508500206095,-31.91395600252613,True,-13.253749999960876,292.0431250000363
3.841022491455078,4.070941925048828,1740161427.9183872,438036324,J2022+6136,305.5278406125,61.61633465,305.191126150875,J202045.8+282659,28.4497769506111,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.00663937499996335,-0.16339874999996734,0.007310625000031242,-0.22355874999994402,-4.7999999999995,12.000000000000739,16.13534927368164,9.353242874145508,15.320539474487305,9.002897262573242,15.967175483703613,8.907700538635254,29.567873001098633,21.044002532958984,25.355182647705078,7.631919860839844,37.292449951171875,21.961528778076172,20.670726776123047,9.526390075683594,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438036324/calibrated_bw_400_600_masked/J202045.8+282659_calibrated_bw_400_600_masked_to_J2022+6136_vis.h5,-0.3300764687345039,12.379913945984,-0.5001832057875356,-20.786833919123843,-0.1701067370530317,-33.166747865107844,True,-6.63937499996335,-163.39874999996735
10.734203338623047,4.736885070800781,1740161427.9183872,438036324,J2022+6136,305.5278406125,61.61633465,303.980702740542,J201555.3+655452,65.9146274652778,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.006373749999966936,-0.38139812499996556,-0.0013437499999688863,-0.37339812499996866,-1.7999999999994571,-2.7999999999994714,31.836257934570312,9.15698528289795,24.917644500732422,9.262343406677246,25.832199096679688,9.144948959350586,29.567873001098633,21.044002532958984,25.355182647705078,7.631919860839844,39.28556442260742,21.33195686340332,27.600955963134766,8.32400131225586,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438036324/calibrated_bw_400_600_masked/J201555.3+655452_calibrated_bw_400_600_masked_to_J2022+6136_vis.h5,-0.3300764687345039,12.379913945984,0.3734387059024172,16.674568648118246,0.703515174636921,4.294654702134245,True,-6.373749999966936,-381.39812499996555
4.681652069091797,4.805986404418945,1740161427.9183872,438036324,J2022+6136,305.5278406125,61.61633465,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.009282500000013967,0.06657062500006157,-0.015627499999976376,0.2008606250000095,8.100000000000684,29.800000000000992,11.994694709777832,9.686198234558105,10.677973747253418,8.790184020996094,12.770957946777344,8.392366409301758,29.567873001098633,21.044002532958984,25.355182647705078,7.631919860839844,35.86501693725586,22.13421630859375,20.788162231445312,9.553462982177734,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438036324/calibrated_bw_400_600_masked/J0117+8928_calibrated_bw_400_600_masked_to_J2022+6136_vis.h5,-0.3300764687345039,12.379913945984,-0.3404156444072692,40.62229937034495,-0.010339175672765266,28.242385424360947,True,9.282500000013966,66.57062500006157
13.245002746582031,7.566272735595703,1740525126.2474957,438491426,J0137+3309,24.422081866666662,33.15974373333333,24.2441450135833,J013658.5+475129,47.8580833533333,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.015702499999962045,-0.017213749999960795,0.003887500000030358,0.00384625000003104,-6.3999999999995225,-6.89999999999953,24.516098022460938,20.64396858215332,15.912945747375488,12.739989280700684,16.99444007873535,12.795099258422852,24.865741729736328,16.461395263671875,25.455867767333984,17.91466522216797,23.159093856811523,28.03362274169922,17.805496215820312,12.63949203491211,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438491426/calibrated_bw_400_600_masked/J013658.5+475129_calibrated_bw_400_600_masked_to_J0137+3309_vis.h5,-0.281310024242648,-16.032020193118935,-0.10948625873440807,-1.3341777724892114,0.17182376550823994,14.697842420629724,True,-15.702499999962045,-17.213749999960797
4.455780029296875,4.019908905029297,1740525126.2474957,438491426,J0137+3309,24.422081866666662,33.15974373333333,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.012879999999967867,0.30818375000002296,-0.009589999999969142,0.26154375000004104,-1.3999999999994515,7.500000000000675,14.785932540893555,8.75155258178711,11.23393726348877,8.221609115600586,10.828045845031738,9.358739852905273,24.865741729736328,16.461395263671875,25.455867767333984,17.91466522216797,26.98304557800293,27.126787185668945,21.06145477294922,11.404891967773438,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438491426/calibrated_bw_400_600_masked/J0117+8928_calibrated_bw_400_600_masked_to_J0137+3309_vis.h5,-0.281310024242648,-16.032020193118935,0.03204291092876972,40.289442177905094,0.3133529351714177,56.321462371024026,True,-12.879999999967866,308.18375000002294
4.1517486572265625,3.7258777618408203,1740525126.2474957,438491426,J0137+3309,24.422081866666662,33.15974373333333,24.832016722746197,B0136+57,58.242065099735235,-2523643.44047669,-4123699.84440233,4147774.23913098,-5.999999996944452e-05,0.8205200000000322,0.00022000000003044693,0.8231800000000312,0.10000000000056986,-1.0999999999994472,8.798786163330078,8.755284309387207,11.296793937683105,9.480587005615234,11.351861953735352,9.533417701721191,24.865741729736328,16.461395263671875,25.455867767333984,17.91466522216797,26.92326545715332,24.17381477355957,23.339786529541016,11.288299560546875,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438491426/calibrated_bw_400_600_masked/B0136+57_calibrated_bw_400_600_masked_to_J0137+3309_vis.h5,-0.281310024242648,-16.032020193118935,-0.39831356969781667,9.051586195565713,-0.11700354545516867,25.08360638868465,True,-0.05999999996944452,820.5200000000323
4.466072082519531,3.841278076171875,1740525126.2474957,438491426,J0137+3309,24.422081866666662,33.15974373333333,25.28811899583333,J0141+1353,13.891222872222222,-2523643.44047669,-4123699.84440233,4147774.23913098,0.017625625000027484,-0.026201249999955253,0.008445625000031045,0.008268750000031385,3.4000000000006168,-10.899999999999586,10.430706024169922,15.258757591247559,11.015759468078613,10.248211860656738,11.512205123901367,12.484699249267578,24.865741729736328,16.461395263671875,25.455867767333984,17.91466522216797,28.010679244995117,25.541624069213867,16.18551254272461,11.844268798828125,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438491426/calibrated_bw_400_600_masked/J0141+1353_calibrated_bw_400_600_masked_to_J0137+3309_vis.h5,-0.281310024242648,-16.032020193118935,-1.1625174378364882,-35.2900946836107,-0.8812074135938401,-19.25807449049176,True,17.625625000027483,-26.20124999995525
4.781078338623047,4.099201202392578,1740550181.2765913,438528906,J083454.9+553421,128.728766615667,55.5725195391389,129.27352834712272,B0834+06,6.171163166847375,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0953325,0.08080875000004252,-0.23705249999994504,0.10998875000003121,-30.499999999999865,-8.699999999999555,8.352767944335938,9.527509689331055,8.246768951416016,9.683966636657715,7.725619792938232,11.323512077331543,66.24073791503906,63.796730041503906,180.3356170654297,133.37655639648438,54.200164794921875,54.703765869140625,132.31109619140625,68.81546020507812,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438528906/calibrated_bw_400_600_masked/B0834+06_calibrated_bw_400_600_masked_to_J083454.9+553421_vis.h5,-0.025456814889016712,6.164498070334517,-0.5022398396375469,-43.235107621038594,-0.47678302474853024,-49.39960569137311,True,-95.3325,80.80875000004252
8.44894790649414,4.611263275146484,1740550181.2765913,438528906,J083454.9+553421,128.728766615667,55.5725195391389,127.79174230833334,J0831+3742,37.702658694444445,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0005418750000307765,-0.002113749999968103,-4.8124999968994777e-05,-3.374999996890948e-05,0.3000000000005727,-0.7999999999994429,18.222349166870117,17.82948112487793,17.43561363220215,15.216706275939941,17.383108139038086,15.359479904174805,66.24073791503906,63.796730041503906,180.3356170654297,133.37655639648438,74.5051040649414,75.69082641601562,138.69288635253906,77.10130310058594,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438528906/calibrated_bw_400_600_masked/J0831+3742_calibrated_bw_400_600_masked_to_J083454.9+553421_vis.h5,-0.025456814889016712,6.164498070334517,0.7397293619639528,-11.699641927625505,0.7651861768529695,-17.864139997960024,True,0.5418750000307765,-2.113749999968103
18.6710205078125,11.928150177001953,1740550181.2765913,438528906,J083454.9+553421,128.728766615667,55.5725195391389,130.351522021167,J084124.3+705342,70.8950480676389,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0004325000000295165,0.0018300000000288537,-0.0043174999999686416,-0.004399999999968731,1.4000000000005883,1.9000000000005954,33.85245132446289,27.127777099609375,32.58483123779297,24.866918563842773,32.862430572509766,25.48139190673828,66.24073791503906,63.796730041503906,180.3356170654297,133.37655639648438,67.7926254272461,73.33220672607422,134.19058227539062,76.6181869506836,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438528906/calibrated_bw_400_600_masked/J084124.3+705342_calibrated_bw_400_600_masked_to_J083454.9+553421_vis.h5,-0.025456814889016712,6.164498070334517,-0.5750923280241602,21.492393143390025,-0.5496355131351435,15.327895073055508,True,0.4325000000295165,1.8300000000288537
6.739421844482422,5.141941070556641,1740550181.2765913,438528906,J083454.9+553421,128.728766615667,55.5725195391389,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.024951874999962674,-0.0009956249999714143,-0.009271874999968751,-0.007775624999968786,-5.699999999999513,2.2000000000005997,13.618202209472656,9.866658210754395,13.107152938842773,11.348458290100098,14.404345512390137,11.781035423278809,66.24073791503906,63.796730041503906,180.3356170654297,133.37655639648438,74.61194610595703,75.17835998535156,141.15576171875,76.84019470214844,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438528906/calibrated_bw_400_600_masked/J0117+8928_calibrated_bw_400_600_masked_to_J083454.9+553421_vis.h5,-0.025456814889016712,6.164498070334517,0.4276647698565722,40.763809276914344,0.4531215847455889,34.59931120657983,True,-24.951874999962673,-0.9956249999714143
7.464130401611328,3.676799774169922,1740783553.7481217,438904700,J0137+3309,24.422081866666662,33.15974373333333,24.2441450135833,J013658.5+475129,47.8580833533333,-2523643.44047669,-4123699.84440233,4147774.23913098,0.05619187500000969,-0.011798124999963956,0.00240187500003054,0.0009618750000310982,17.900000000000823,-4.699999999999498,21.99031639099121,15.043107986450195,12.362897872924805,10.30653190612793,14.054495811462402,11.563352584838867,21.048309326171875,20.223379135131836,18.30022430419922,14.474109649658203,26.12429428100586,22.748329162597656,11.27768325805664,7.553688049316406,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438904700/calibrated_bw_400_600_masked/J013658.5+475129_calibrated_bw_400_600_masked_to_J0137+3309_vis.h5,-0.5076689134570468,-16.030288944063006,-0.2907340906496333,-1.33320012756238,0.2169348228074135,14.697088816500626,True,56.19187500000969,-11.798124999963955
5.3542022705078125,4.153491973876953,1740783553.7481217,438904700,J0137+3309,24.422081866666662,33.15974373333333,22.598043341666667,J0130+2608,26.135663352777776,-2523643.44047669,-4123699.84440233,4147774.23913098,0.8115587500000331,0.12685000000002933,0.8162987500000313,0.12155000000003138,-1.8999999999994586,1.7000000000005926,10.868438720703125,9.159576416015625,8.374061584472656,9.879222869873047,8.561336517333984,9.784502983093262,21.048309326171875,20.223379135131836,18.30022430419922,14.474109649658203,24.319747924804688,23.51104164123535,12.401485443115234,9.25689697265625,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438904700/calibrated_bw_400_600_masked/J0130+2608_calibrated_bw_400_600_masked_to_J0137+3309_vis.h5,-0.5076689134570468,-16.030288944063006,1.0946657450116406,-23.04656440217953,1.6023346584686875,-7.0162754581165245,True,811.5587500000331,126.85000000002933
4.268901824951172,4.722911834716797,1740783553.7481217,438904700,J0137+3309,24.422081866666662,33.15974373333333,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.010673124999971903,-1.11265999999994,-0.018953124999968693,-1.0671499999999576,2.700000000000607,-13.699999999999626,14.638257026672363,7.89555549621582,12.767894744873047,9.049199104309082,13.54248332977295,8.49661922454834,21.048309326171875,20.223379135131836,18.30022430419922,14.474109649658203,28.76759147644043,25.617996215820312,13.37991714477539,7.923408508300781,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438904700/calibrated_bw_400_600_masked/J0117+8928_calibrated_bw_400_600_masked_to_J0137+3309_vis.h5,-0.5076689134570468,-16.030288944063006,0.030178807705810842,40.28955631340862,0.5378477211628576,56.31984525747163,True,-10.673124999971902,-1112.65999999994
