incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,hco_x,hco_y,hco_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,bw_00,bw_11,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
13.60690689086914,5.410064697265625,1740268167.4140081,438190777,J0157+7442,29.395687674999998,74.71200808611111,31.762569895833334,J0207+6246,62.77001879444445,-2523649.92736954,-4123697.10433308,4147773.43142168,0.0005000000000154603,-0.0022299999999853756,0.004990000000016835,0.004960000000016826,-0.9999999999994458,-1.5999999999994543,25.749876022338867,15.859610557556152,23.10923194885254,10.711054801940918,24.815492630004883,14.780786514282227,32.38672637939453,16.162443161010742,22.947498321533203,10.374862670898438,520,610,28.96077537536621,16.458066940307617,21.695926666259766,9.609394073486328,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/J27_hco/438190777/calibrated/J0207+6246_calibrated_to_J0157+7442_vis.h5,0.26700211339693447,25.514847518615188,-0.5998850235358059,13.5751962917638,-0.8668871369327403,-11.939651226851387,True,0.5000000000154603,-2.2299999999853757
26.20281982421875,11.080856323242188,1740268167.4140081,438190777,J0157+7442,29.395687674999998,74.71200808611111,30.031763466666668,J0200+2157,21.950222902777778,-2523649.92736954,-4123697.10433308,4147773.43142168,0.0014500000000157512,0.0005300000000154695,0.013970000000019592,0.010960000000018663,-2.7999999999994714,-2.999999999999474,30.74488067626953,25.78046989440918,22.100208282470703,9.744845390319824,27.414644241333008,14.483048439025879,32.38672637939453,16.162443161010742,22.947498321533203,10.374862670898438,574,610,32.441917419433594,16.336885452270508,21.397342681884766,9.451618194580078,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/J27_hco/438190777/calibrated/J0200+2157_calibrated_to_J0157+7442_vis.h5,0.26700211339693447,25.514847518615188,0.4251342530071942,-27.247729825773863,0.15813213961025974,-52.76257734438905,True,1.4500000000157511,0.5300000000154694
21.140705108642578,6.554561614990234,1740268167.4140081,438190777,J0157+7442,29.395687674999998,74.71200808611111,31.210057891666665,J0204+1514,15.23640098611111,-2523649.92736954,-4123697.10433308,4147773.43142168,-0.0016099999999851858,-0.046149999999998824,0.012660000000019184,0.009640000000018259,-4.199999999999491,-17.199999999999676,33.33246612548828,12.348750114440918,18.54344367980957,8.550893783569336,28.875202178955078,9.518898010253906,32.38672637939453,16.162443161010742,22.947498321533203,10.374862670898438,415,245,31.699888229370117,12.865604400634766,20.929676055908203,5.151420593261719,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/J27_hco/438190777/calibrated/J0204+1514_calibrated_to_J0157+7442_vis.h5,0.26700211339693447,25.514847518615188,-0.6914691832543775,-33.95956858722128,-0.9584712966513119,-59.47441610583647,True,-1.6099999999851857,-46.149999999998826
14.053062438964844,14.10647201538086,1740268167.4140081,438190777,J0157+7442,29.395687674999998,74.71200808611111,34.37838903333333,J0217+7349,73.82572826388889,-2523649.92736954,-4123697.10433308,4147773.43142168,0.0025000000000160727,-0.0030099999999856145,-0.0006399999999848888,-0.0007399999999849194,0.5000000000005755,-0.6999999999994415,15.24737548828125,14.188569068908691,20.82004165649414,9.750097274780273,21.36956214904785,10.680643081665039,32.38672637939453,16.162443161010742,22.947498321533203,10.374862670898438,578,566,31.342384338378906,16.910306930541992,21.896869659423828,8.719192504882812,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/J27_hco/438190777/calibrated/J0217+7349_calibrated_to_J0157+7442_vis.h5,0.26700211339693447,25.514847518615188,-1.1036684405700865,24.656217845033556,-1.370670553967021,-0.8586296735816319,True,2.5000000000160725,-3.0099999999856144
3.7341766357421875,5.643272399902344,1740268167.4140081,438190777,J0157+7442,29.395687674999998,74.71200808611111,29.696229149999997,J0158+5624,56.409929725,-2523649.92736954,-4123697.10433308,4147773.43142168,0.0007300000000155307,-0.027539999999993126,0.007940000000017738,0.004870000000016798,-1.5999999999994543,-6.999999999999531,13.245524406433105,10.195418357849121,12.033797264099121,8.587044715881348,15.89417839050293,8.906723976135254,32.38672637939453,16.162443161010742,22.947498321533203,10.374862670898438,573,612,31.906984329223633,16.43210220336914,22.67386245727539,9.881359100341797,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/J27_hco/438190777/calibrated/J0158+5624_calibrated_to_J0157+7442_vis.h5,0.26700211339693447,25.514847518615188,0.42389212199090504,7.212832703791027,0.15689000859397056,-18.30201481482416,True,0.7300000000155307,-27.539999999993125
6.634334564208984,5.2991790771484375,1744814292.7150311,1113169236,J2022+6136,305.5278406291667,61.61633465833334,304.3172278208333,J2017+1729,17.48422946666667,-2523649.92736954,-4123697.10433308,4147773.43142168,0.00046000000001544805,-0.003099999999985642,0.004610000000016719,0.0016100000000158002,-1.0999999999994472,-1.8999999999994586,14.408153533935547,16.015729904174805,10.785459518432617,9.845403671264648,11.870813369750977,12.614935874938965,22.932899475097656,26.795856475830078,15.093109130859375,25.01342010498047,456,648,22.966991424560547,27.477890014648438,12.42138671875,24.44947052001953,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/J27_hco/1113169236/calibrated/J2017+1729_calibrated_to_J2022+6136_vis.h5,-0.32279365560418827,12.380312214663784,0.2696597049262355,-31.755755208493493,0.5924533605304237,-44.13606742315728,True,0.46000000001544805,-3.0999999999856422
4.998508453369141,7.1355133056640625,1744814292.7150311,1113169236,J2022+6136,305.5278406291667,61.61633465833334,305.0273610541666,J2020+294A,29.704071341666666,-2523649.92736954,-4123697.10433308,4147773.43142168,0.0008600000000155705,0.003540000000016391,0.003550000000016394,0.003540000000016391,-0.5999999999994401,5.684341886080801e-13,17.523712158203125,20.3824462890625,16.658851623535156,13.849173545837402,16.74740219116211,13.849173545837402,22.932899475097656,26.795856475830078,15.093109130859375,25.01342010498047,540,626,23.19758415222168,26.744609832763672,13.321525573730469,20.24549102783203,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/J27_hco/1113169236/calibrated/J2020+294A_calibrated_to_J2022+6136_vis.h5,-0.32279365560418827,12.380312214663784,-0.3352899579060506,-19.533648710026892,-0.012496302301862328,-31.913960924690677,True,0.8600000000155705,3.5400000000163914
4.479946136474609,14.148475646972656,1744814292.7150311,1113169236,J2022+6136,305.5278406291667,61.61633465833334,19.318326924999997,J0117+8928,89.47999327222223,-2523649.92736954,-4123697.10433308,4147773.43142168,0.0039100000000165044,-0.0020799999999853297,-0.007029999999986845,-0.008919999999987424,2.4000000000006025,1.300000000000587,12.140707015991211,17.48088264465332,12.797966003417969,14.631653785705566,14.309504508972168,15.79104995727539,22.932899475097656,26.795856475830078,15.093109130859375,25.01342010498047,543,649,23.30497932434082,27.086278915405273,14.568618774414062,22.64983367919922,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/J27_hco/1113169236/calibrated/J0117+8928_calibrated_to_J2022+6136_vis.h5,-0.32279365560418827,12.380312214663784,-0.3397278271124939,40.622677325785745,-0.016934171508305618,28.242365111121963,True,3.9100000000165043,-2.0799999999853296
5.024349212646484,7.3598175048828125,1744814292.7150311,1113169236,J2022+6136,305.5278406291667,61.61633465833334,305.0273484416666,J2020+2942,29.703940630555554,-2523649.92736954,-4123697.10433308,4147773.43142168,-0.006159999999986579,-0.0034799999999857584,-0.0034599999999857523,-0.0034799999999857584,-0.5999999999994401,5.684341886080801e-13,17.5174617767334,20.660228729248047,16.636348724365234,14.057394027709961,16.710927963256836,14.057389259338379,22.932899475097656,26.795856475830078,15.093109130859375,25.01342010498047,540,632,23.19758415222168,27.392087936401367,13.321525573730469,20.026161193847656,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/J27_hco/1113169236/calibrated/J2020+2942_calibrated_to_J2022+6136_vis.h5,-0.32279365560418827,12.380312214663784,-0.33527986484966515,-19.533779511206813,-0.012486209245476887,-31.9140917258706,True,-6.159999999986579,-3.4799999999857585
4.1562042236328125,5.536552429199219,1744814292.7150311,1113169236,J2022+6136,305.5278406291667,61.61633465833334,305.1911261291666,J2020+2826,28.44977686388889,-2523649.92736954,-4123697.10433308,4147773.43142168,0.004920000000016814,0.015250000000019984,0.004920000000016814,0.003370000000016339,5.684341886080801e-13,3.500000000000618,10.981658935546875,13.585817337036133,11.271760940551758,10.027588844299316,11.271760940551758,9.392297744750977,22.932899475097656,26.795856475830078,15.093109130859375,25.01342010498047,481,485,23.601001739501953,23.281679153442383,12.861953735351562,18.16415023803711,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/J27_hco/1113169236/calibrated/J2020+2826_calibrated_to_J2022+6136_vis.h5,-0.32279365560418827,12.380312214663784,-0.4874646951387147,-20.786470500878895,-0.16467103953452644,-33.16678271554268,True,4.920000000016814,15.250000000019984
36.27935028076172,50.57544708251953,1744814292.7150311,1113169236,J2022+6136,305.5278406291667,61.61633465833334,305.70773966920376,B2021+51,51.91404194643677,-2523649.92736954,-4123697.10433308,4147773.43142168,-0.0006199999999848826,-0.001489999999985149,-0.0006199999999848826,-0.0005899999999848735,5.684341886080801e-13,-0.1999999999994344,30.62346076965332,47.43228530883789,27.474153518676758,31.18207359313965,27.474153518676758,31.09761619567871,22.932899475097656,26.795856475830078,15.093109130859375,25.01342010498047,554,652,23.174766540527344,27.678796768188477,13.816665649414062,26.287742614746094,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/J27_hco/1113169236/calibrated/B2021+51_calibrated_to_J2022+6136_vis.h5,-0.32279365560418827,12.380312214663784,-0.5872512362294285,2.680876238946793,-0.2644575806252403,-9.699435975716991,True,-0.6199999999848826,-1.489999999985149
14.873489379882812,17.873733520507812,1742359632.0655909,439658321,J0834+5534,128.72876670833332,55.57251952777778,127.79174230833334,J0831+3742,37.702658675,-2523649.92736954,-4123697.10433308,4147773.43142168,-0.0007699999999849286,0.0009800000000156073,-0.003079999999985636,-0.0030599999999856298,0.3000000000005727,0.7000000000005784,20.97828483581543,20.63828468322754,26.43360710144043,34.686946868896484,26.778467178344727,36.94354248046875,43.05588150024414,66.529296875,136.4285888671875,134.36474609375,290,639,36.41015625,66.14180755615234,147.46705627441406,133.930908203125,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/J27_hco/439658321/calibrated/J0831+3742_calibrated_to_J0834+5534_vis.h5,-0.014651740118591548,6.1642756403973005,0.754967917026512,-11.69966068453552,0.7696196571451035,-17.86393632493282,True,-0.7699999999849285,0.9800000000156073
6.360355377197266,7.0859527587890625,1742359632.0655909,439658321,J0834+5534,128.72876670833332,55.57251952777778,19.318326924999997,J0117+8928,89.47999327222223,-2523649.92736954,-4123697.10433308,4147773.43142168,0.0015400000000157787,6.000000001532557e-05,-0.008049999999987158,-0.0101499999999878,1.9000000000005954,1.800000000000594,17.489538192749023,18.262941360473633,17.892309188842773,15.97684383392334,18.749935150146484,25.06903839111328,43.05588150024414,66.529296875,136.4285888671875,134.36474609375,339,584,40.939144134521484,64.00064086914062,147.0959014892578,117.55061340332031,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/J27_hco/439658321/calibrated/J0117+8928_calibrated_to_J0834+5534_vis.h5,-0.014651740118591548,6.1642756403973005,0.42738809241808023,40.7637387783621,0.4420398325366718,34.5994631379648,True,1.5400000000157787,0.06000000001532557
35.05477523803711,27.92630386352539,1742359632.0655909,439658321,J0834+5534,128.72876670833332,55.57251952777778,130.3515219958333,J0841+7053,70.8950480388889,-2523649.92736954,-4123697.10433308,4147773.43142168,-0.0007899999999849347,0.0010000000000156134,-0.0003399999999847969,-0.00035999999998480303,0.10000000000056986,0.5000000000005755,30.006866455078125,32.48386001586914,39.48263931274414,50.53089141845703,39.903533935546875,50.890220642089844,43.05588150024414,66.529296875,136.4285888671875,134.36474609375,333,582,40.72631072998047,67.21646881103516,147.51779174804688,128.80360412597656,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/J27_hco/439658321/calibrated/J0841+7053_calibrated_to_J0834+5534_vis.h5,-0.014651740118591548,6.1642756403973005,-0.5689409179626649,21.4920161253162,-0.5542891778440734,15.327740484918902,True,-0.7899999999849348,1.0000000000156133
9.31582260131836,8.449600219726562,1742359632.0655909,439658321,J0834+5534,128.72876670833332,55.57251952777778,129.27352838174977,B0834+06,6.171163989893015,-2523649.92736954,-4123697.10433308,4147773.43142168,-0.0005299999999848551,0.0021200000000159563,-0.008919999999987424,-0.008859999999987406,1.4000000000005883,2.000000000000597,14.461403846740723,13.789438247680664,16.45890235900879,14.9700345993042,20.176145553588867,19.57998275756836,43.05588150024414,66.529296875,136.4285888671875,134.36474609375,339,581,39.594459533691406,62.13621520996094,158.88841247558594,127.64956665039062,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/J27_hco/439658321/calibrated/B0834+06_calibrated_to_J0834+5534_vis.h5,-0.014651740118591548,6.1642756403973005,-0.4829453867504979,-43.23549973809555,-0.46829364663190637,-49.39977537849285,True,-0.529999999984855,2.1200000000159562
5.4374542236328125,11.69198989868164,1745813892.9737983,1114409911,J1048+6008,162.14041289166664,60.146011494444444,356.0157097708333,J2344+8226,82.44455571944445,-2523649.92736954,-4123697.10433308,4147773.43142168,-0.011759999999988294,0.002070000000015941,-0.019959999999990805,-0.02640999999999278,1.800000000000594,4.400000000000631,8.610209465026855,20.500038146972656,8.340070724487305,20.196537017822266,8.407867431640625,22.416833877563477,28.07389259338379,24.946931838989258,41.991031646728516,40.728702545166016,319,378,24.98087501525879,25.444168090820312,38.3653450012207,37.78895950317383,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/J27_hco/1114409911/calibrated/J2344+8226_calibrated_to_J1048+6008_vis.h5,-0.5906055920922615,10.69735280719947,1.959318236951072,47.80832474893493,2.5499238290433333,37.11097194173546,True,-11.759999999988294,2.070000000015941
8.76812744140625,10.040153503417969,1745813892.9737983,1114409911,J1048+6008,162.14041289166664,60.146011494444444,162.27133660416666,J1049+1941,19.69641199166667,-2523649.92736954,-4123697.10433308,4147773.43142168,-0.0005699999999848673,-0.003769999999985847,0.007810000000017699,0.00579000000001708,-1.3999999999994515,-1.8999999999994586,12.400140762329102,17.01959991455078,13.772049903869629,20.427621841430664,15.04824161529541,20.927268981933594,28.07389259338379,24.946931838989258,41.991031646728516,40.728702545166016,355,373,24.883037567138672,26.564298629760742,35.47044372558594,34.63470458984375,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/J27_hco/1114409911/calibrated/J1049+1941_calibrated_to_J1048+6008_vis.h5,-0.5906055920922615,10.69735280719947,-1.241228226477542,-29.744476641128703,-0.6506226343852806,-40.44182944832817,True,-0.5699999999848673,-3.7699999999858473
26.349586486816406,19.886478424072266,1745813892.9737983,1114409911,J1048+6008,162.14041289166664,60.146011494444444,162.11508300416665,J1048+7143,71.72664955277779,-2523649.92736954,-4123697.10433308,4147773.43142168,0.00028000000001539294,0.0012100000000156777,-0.005689999999986435,-0.005669999999986429,1.100000000000584,1.300000000000587,24.78972816467285,19.132699966430664,32.53153991699219,26.20536994934082,32.8344841003418,27.48231315612793,28.07389259338379,24.946931838989258,41.991031646728516,40.728702545166016,410,391,27.539506912231445,24.201160430908203,38.90624237060547,39.430912017822266,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/J27_hco/1114409911/calibrated/J1048+7143_calibrated_to_J1048+6008_vis.h5,-0.5906055920922615,10.69735280719947,-0.3638050798579426,22.27628655872716,0.2268005122343189,11.57893375152769,True,0.28000000001539294,1.2100000000156776
33.63072204589844,52.65730285644531,1745813892.9737983,1114409911,J1048+6008,162.14041289166664,60.146011494444444,19.318326924999997,J0117+8928,89.47999327222223,-2523649.92736954,-4123697.10433308,4147773.43142168,-0.00024999999998476935,-0.004409999999986043,-0.011319999999988159,-0.01128999999998815,2.000000000000597,1.300000000000587,21.506824493408203,22.160480499267578,41.83843994140625,31.61722755432129,45.826805114746094,33.71794128417969,28.07389259338379,24.946931838989258,41.991031646728516,40.728702545166016,397,320,29.128623962402344,22.472673416137695,41.961971282958984,31.992191314697266,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/J27_hco/1114409911/calibrated/J0117+8928_calibrated_to_J1048+6008_vis.h5,-0.5906055920922615,10.69735280719947,0.32340775685774453,40.95353076919662,0.914013348950006,30.256177961997146,True,-0.24999999998476935,-4.409999999986043
5.217559814453125,7.29656982421875,1745813892.9737983,1114409911,J1048+6008,162.14041289166664,60.146011494444444,163.0491219708333,J1052+3811,38.19556016111111,-2523649.92736954,-4123697.10433308,4147773.43142168,0.021370000000021858,-0.0002599999999847724,0.011200000000018737,0.009000000000018063,1.800000000000594,-1.5999999999994543,11.051007270812988,14.085613250732422,9.440539360046387,15.875771522521973,9.537163734436035,17.438840866088867,28.07389259338379,24.946931838989258,41.991031646728516,40.728702545166016,368,307,25.93069076538086,22.101030349731445,40.1760368347168,30.150775909423828,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/J27_hco/1114409911/calibrated/J1052+3811_calibrated_to_J1048+6008_vis.h5,-0.5906055920922615,10.69735280719947,-1.647005519077091,-11.234479883203397,-1.0563999269848294,-21.931832690402867,True,21.370000000021857,-0.2599999999847724
10.495243072509766,12.60146713256836,1745813892.9737983,1114409911,J1048+6008,162.14041289166664,60.146011494444444,162.14269993333335,J1048+3457,34.95695690833334,-2523649.92736954,-4123697.10433308,4147773.43142168,-0.001799999999985244,7.000000001532863e-05,0.008720000000017977,0.008740000000017983,-2.0999999999994614,-1.6999999999994557,16.225656509399414,17.656978607177734,17.910648345947266,23.615293502807617,20.63901710510254,25.088054656982422,28.07389259338379,24.946931838989258,41.991031646728516,40.728702545166016,384,366,28.48212242126465,25.53853416442871,39.91901779174805,36.89866256713867,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/J27_hco/1114409911/calibrated/J1048+3457_calibrated_to_J1048+6008_vis.h5,-0.5906055920922615,10.69735280719947,-0.9748602873490362,-14.488488885219233,-0.3842546952567747,-25.185841692418705,True,-1.799999999985244,0.07000000001532863
6.723621368408203,5.936954498291016,1745813892.9737983,1114409911,J1048+6008,162.14041289166664,60.146011494444444,161.09609414166664,J1044+8054,80.91095639722222,-2523649.92736954,-4123697.10433308,4147773.43142168,-0.00844999999998728,-0.004839999999986175,-0.0070499999999868515,-0.008979999999987442,-0.09999999999943299,0.7000000000005784,12.01400089263916,13.761285781860352,17.014404296875,15.431086540222168,16.943452835083008,15.437732696533203,28.07389259338379,24.946931838989258,41.991031646728516,40.728702545166016,253,310,21.10239028930664,24.79863929748535,37.668060302734375,41.06736373901367,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/J27_hco/1114409911/calibrated/J1044+8054_calibrated_to_J1048+6008_vis.h5,-0.5906055920922615,10.69735280719947,-0.021997466508040256,31.457580486527263,0.5686081255842212,20.76022767932779,True,-8.44999999998728,-4.8399999999861745
13.957828521728516,18.577247619628906,1745813892.9737983,1114409911,J1048+6008,162.14041289166664,60.146011494444444,158.77933323333332,J1035+5628,56.47966548611112,-2523649.92736954,-4123697.10433308,4147773.43142168,0.002560000000016091,-0.0015999999999851827,0.0016600000000158155,0.0016700000000158186,0.20000000000057128,-0.49999999999943867,11.610323905944824,21.110380172729492,18.704601287841797,33.45095443725586,18.754352569580078,33.53752517700195,28.07389259338379,24.946931838989258,41.991031646728516,40.728702545166016,407,381,27.072704315185547,25.32537841796875,41.05870819091797,39.523677825927734,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/J27_hco/1114409911/calibrated/J1035+5628_calibrated_to_J1048+6008_vis.h5,-0.5906055920922615,10.69735280719947,1.2005834897739311,7.043682606398244,1.7911890818661926,-3.6536702008012263,True,2.560000000016091,-1.5999999999851826
9.569156646728516,11.809539794921875,1742355032.0302758,439648307,J0713+4349,108.40901731249998,43.821446525000006,19.318326924999997,J0117+8928,89.47999327222223,-2523649.92736954,-4123697.10433308,4147773.43142168,0.0015400000000157787,-0.0020599999999853236,-0.016179999999989647,-0.020799999999991062,3.000000000000611,2.2000000000005997,14.92578411102295,15.524022102355957,10.78931999206543,12.071882247924805,12.872804641723633,16.28980827331543,18.664770126342773,23.986621856689453,9.032623291015625,7.785606384277344,491,547,18.256040573120117,20.97459602355957,9.273826599121094,8.702167510986328,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/J27_hco/439648307/calibrated/J0117+8928_calibrated_to_J0713+4349_vis.h5,0.7819982591605968,-5.538648679415457,0.43417289952425886,40.633500129263666,-0.347825359636338,46.172148808679125,True,1.5400000000157787,-2.0599999999853233
4.276363372802734,4.2487945556640625,1742355032.0302758,439648307,J0713+4349,108.40901731249998,43.821446525000006,105.36303074999998,J0701+6951,69.8641600361111,-2523649.92736954,-4123697.10433308,4147773.43142168,-0.026169999999992706,-0.01771999999999012,-0.025699999999992562,0.006720000000017365,0.10000000000056986,-2.999999999999474,9.747976303100586,13.460402488708496,8.329609870910645,8.91418170928955,8.338653564453125,9.200291633605957,18.664770126342773,23.986621856689453,9.032623291015625,7.785606384277344,485,595,19.056385040283203,23.365798950195312,7.970245361328125,7.974124908447266,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/J27_hco/439648307/calibrated/J0701+6951_calibrated_to_J0713+4349_vis.h5,0.7819982591605968,-5.538648679415457,1.3683115873058682,20.541378830187593,0.5863133281452714,26.08002750960305,True,-26.169999999992704,-17.71999999999012
13.937030792236328,9.739940643310547,1740314980.0826483,438226620,J1459+7140,224.7815996708333,71.67218518611112,226.03836977499995,J1504+6000,60.01547569444445,-2523649.92736954,-4123697.10433308,4147773.43142168,-0.00022999999998476323,-0.00022999999998476323,-0.0015699999999851735,-0.0015799999999851766,0.10000000000056986,0.10000000000056986,27.363300323486328,16.185861587524414,38.232818603515625,20.83887481689453,38.30518341064453,20.948484420776367,43.75509262084961,35.35190200805664,72.26705932617188,59.46257781982422,612,465,43.16554260253906,32.45103073120117,73.76219177246094,53.595069885253906,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/J27_hco/438226620/calibrated/J1504+6000_calibrated_to_J1459+7140_vis.h5,0.5503497097091166,22.2583176791062,0.1519188117789061,10.598498479884372,-0.39843089793021047,-11.659819199221827,True,-0.22999999998476323,-0.22999999998476323
4.6372528076171875,4.553256988525391,1740314980.0826483,438226620,J1459+7140,224.7815996708333,71.67218518611112,226.1112357458333,J1504+2854,28.90848398611111,-2523649.92736954,-4123697.10433308,4147773.43142168,-0.0012699999999850817,0.00507000000001686,-0.0016899999999852103,-0.0017299999999852225,-0.09999999999943299,1.300000000000587,8.574146270751953,10.187390327453613,14.284120559692383,8.892287254333496,14.468623161315918,8.497095108032227,43.75509262084961,35.35190200805664,72.26705932617188,59.46257781982422,514,501,37.033203125,32.20277786254883,70.1475830078125,53.68086624145508,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/J27_hco/438226620/calibrated/J1504+2854_calibrated_to_J1459+7140_vis.h5,0.5503497097091166,22.2583176791062,0.049933379132582854,-20.508373065377853,-0.5004163305765337,-42.76669074448405,True,-1.2699999999850817,5.07000000001686
8.865135192871094,4.642139434814453,1740314980.0826483,438226620,J1459+7140,224.7815996708333,71.67218518611112,226.94744046666665,J1507+5857,58.957680836111116,-2523649.92736954,-4123697.10433308,4147773.43142168,0.00125000000001569,-0.0004899999999848428,-0.0018599999999852623,-0.0018499999999852593,0.5000000000005755,0.10000000000056986,16.57354736328125,11.019316673278809,19.64220428466797,16.052064895629883,21.165695190429688,16.179244995117188,43.75509262084961,35.35190200805664,72.26705932617188,59.46257781982422,571,386,42.2933349609375,34.29462432861328,71.0345230102539,46.853233337402344,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/J27_hco/438226620/calibrated/J1507+5857_calibrated_to_J1459+7140_vis.h5,0.5503497097091166,22.2583176791062,-0.3174564966553609,9.544058089159034,-0.8678062063644775,-12.714259589947165,True,1.25000000001569,-0.48999999998484284
7.946708679199219,4.398777008056641,1740314980.0826483,438226620,J1459+7140,224.7815996708333,71.67218518611112,226.10408242916662,J1504+1029,10.494221830555555,-2523649.92736954,-4123697.10433308,4147773.43142168,-0.0002899999999847816,-0.006109999999986564,0.000620000000015497,0.0007000000000155215,-0.1999999999994344,-1.29999999999945,16.678802490234375,10.959372520446777,24.451148986816406,11.486458778381348,24.858802795410156,12.320990562438965,43.75509262084961,35.35190200805664,72.26705932617188,59.46257781982422,636,563,46.686885833740234,35.726104736328125,68.53762817382812,57.333580017089844,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/J27_hco/438226620/calibrated/J1504+1029_calibrated_to_J1459+7140_vis.h5,0.5503497097091166,22.2583176791062,0.009929344077195843,-38.92260333748826,-0.5404203656319208,-61.18092101659446,True,-0.2899999999847816,-6.109999999986564
19.551101684570312,12.142841339111328,1740314980.0826483,438226620,J1459+7140,224.7815996708333,71.67218518611112,227.33271840416666,J1509+4726,47.44893727777777,-2523649.92736954,-4123697.10433308,4147773.43142168,-0.0025499999999854736,-0.00029999999998478466,-0.001649999999985198,-0.001659999999985201,-0.1999999999994344,0.10000000000056986,24.447057723999023,16.739105224609375,32.730804443359375,24.051589965820312,32.8323974609375,24.14186668395996,43.75509262084961,35.35190200805664,72.26705932617188,59.46257781982422,553,476,42.559810638427734,36.555110931396484,72.28130340576172,57.007911682128906,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/J27_hco/438226620/calibrated/J1509+4726_calibrated_to_J1459+7140_vis.h5,0.5503497097091166,22.2583176791062,-0.733858065190803,-1.9596177987609709,-1.2842077748999197,-24.21793547786717,True,-2.5499999999854737,-0.29999999998478466
34.428367614746094,26.152042388916016,1740314980.0826483,438226620,J1459+7140,224.7815996708333,71.67218518611112,227.3559564,B1508+55,55.52526409,-2523649.92736954,-4123697.10433308,4147773.43142168,-0.0004499999999848306,0.000450000000015445,-0.0019099999999852776,-0.0019299999999852838,0.10000000000056986,0.3000000000005727,28.74725341796875,27.9231014251709,46.36386489868164,37.59054946899414,46.812992095947266,39.01215744018555,43.75509262084961,35.35190200805664,72.26705932617188,59.46257781982422,604,538,39.90594482421875,34.5745849609375,61.80950927734375,54.23957061767578,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/J27_hco/438226620/calibrated/B1508+55_calibrated_to_J1459+7140_vis.h5,0.5503497097091166,22.2583176791062,-0.5967859493520835,6.115612022368336,-1.1471356590612,-16.142705656737864,True,-0.4499999999848306,0.450000000015445
13.574024200439453,8.50408935546875,1740314980.0826483,438226620,J1459+7140,224.7815996708333,71.67218518611112,19.318326924999997,J0117+8928,89.47999327222223,-2523649.92736954,-4123697.10433308,4147773.43142168,0.0004000000000154297,0.00038000000001542356,-0.0004999999999848459,-0.000519999999984852,0.20000000000057128,0.20000000000057128,21.815092086791992,15.700414657592773,32.943199157714844,23.610002517700195,32.19505310058594,23.42463493347168,43.75509262084961,35.35190200805664,72.26705932617188,59.46257781982422,618,567,42.06474685668945,34.724735260009766,60.32539749145508,53.973388671875,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/J27_hco/438226620/calibrated/J0117+8928_calibrated_to_J1459+7140_vis.h5,0.5503497097091166,22.2583176791062,-0.08680100589930716,41.04738608341314,-0.6371507156084237,18.78906840430694,True,0.4000000000154297,0.38000000001542356
