incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,gbo_x,gbo_y,gbo_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,bw_00,bw_11,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
20.421165466308594,5.056083679199219,1739694259.7342567,437574971,J1011+4204,152.97573187499998,42.07593759444445,153.25670956666664,J1013+2448,24.81029649722222,883726.8698975747,-4924468.099089417,3943962.642426154,0.0021600000000296946,-0.002774374999968483,-0.0019299999999687195,-0.001884374999968828,0.7000000000005784,-0.1999999999994344,45.65705108642578,18.21540641784668,26.921384811401367,12.704054832458496,28.295047760009766,12.59638786315918,51.71628189086914,28.47919273376465,23.802635192871094,12.466896057128906,572,354,52.84721374511719,24.319128036499023,21.665428161621094,9.62557601928711,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/437574971/calibrated/J1013+2448_calibrated_to_J1011+4204_vis.h5,-0.2377376052212725,-7.368125335137429,-0.5387383356836066,-24.632028304355213,-0.3010007304623341,-17.263902969217785,True,2.1600000000296946,-2.774374999968483
4.875518798828125,6.052921295166016,1739694259.7342567,437574971,J1011+4204,152.97573187499998,42.07593759444445,149.696854638875,J095847.2+653354,65.5652272326667,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0024268749999687388,0.5285668750000028,-0.001536874999969084,0.45524687500003114,-0.1999999999994344,25.900000000000944,17.679977416992188,14.718459129333496,10.017647743225098,8.593168258666992,9.930761337280273,9.060279846191406,51.71628189086914,28.47919273376465,23.802635192871094,12.466896057128906,461,570,41.85222625732422,28.247892379760742,21.432430267333984,12.000431060791016,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/437574971/calibrated/J095847.2+653354_calibrated_to_J1011+4204_vis.h5,-0.2377376052212725,-7.368125335137429,1.2139394641124135,16.146259898870532,1.451677069333686,23.51438523400796,True,-2.4268749999687387,528.5668750000027
4.614494323730469,4.771759033203125,1744417574.1212492,1112493189,J054236.1+495107,85.65057457125,49.8520093649722,19.318315779166664,J0117+8928,89.47999330555555,883726.8698975747,-4924468.099089417,3943962.642426154,0.0035900000000164065,0.0021600000000159686,0.01267000000001918,0.012600000000019165,-1.99999999999946,-2.0999999999994614,15.540205001831055,10.20363998413086,13.3317289352417,9.620024681091309,17.656200408935547,11.929859161376953,35.822052001953125,39.112430572509766,93.2728271484375,66.75003814697266,523,405,31.599943161010742,29.647451400756836,77.55452728271484,58.16436004638672,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/1112493189/calibrated/J0117+8928_calibrated_to_J054236.1+495107_vis.h5,0.8167032173227102,0.5479063907757404,0.3868820158394242,40.48852792708639,-0.429821201483286,39.940621536310644,True,3.5900000000164063,2.1600000000159687
33.640830993652344,33.587249755859375,1739516210.3831358,437407705,J083454.9+553421,128.728766615667,55.5725195391389,130.351522021167,J084124.3+705342,70.8950480676389,883726.8698975747,-4924468.099089417,3943962.642426154,0.0012912500000332424,-0.0005143749999659665,0.00800125000003064,0.008025625000030723,-1.29999999999945,-1.6999999999994557,31.728469848632812,31.214387893676758,32.179290771484375,30.228103637695312,38.887123107910156,42.241539001464844,33.13148498535156,30.19402503967285,78.72280883789062,43.626617431640625,337,502,28.697328567504883,27.44170379638672,67.9296646118164,43.64882278442383,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/437407705/calibrated/J084124.3+705342_calibrated_to_J083454.9+553421_vis.h5,-0.02937093077022753,6.164621554307567,-0.5772964236583004,21.49257328343389,-0.5479254928880728,15.327951729126324,True,1.2912500000332423,-0.5143749999659666
6.034412384033203,4.80218505859375,1740407071.3203852,438319016,J1642+3948,250.7450415291666,39.81027610277778,249.5560679208333,J1638+5720,57.33999416666667,883726.8698975747,-4924468.099089417,3943962.642426154,-0.001479999999985146,-0.0012099999999850633,-0.009579999999987626,-0.006539999999986695,1.800000000000594,1.7000000000005926,8.664009094238281,8.768404006958008,14.04931926727295,8.535341262817383,17.757587432861328,9.326766014099121,20.24633026123047,15.741212844848633,70.56856536865234,28.06627655029297,533,576,18.42843246459961,13.851845741271973,61.19102478027344,23.947368621826172,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438319016/calibrated/J1638+5720_calibrated_to_J1642+3948_vis.h5,0.1957910502802122,-9.555529025227978,0.8492073836335954,7.978880472615005,0.6534163333533831,17.534409497842983,True,-1.479999999985146,-1.2099999999850632
13.356456756591797,5.013607025146484,1740407071.3203852,438319016,J1642+3948,250.7450415291666,39.81027610277778,250.532702135875,J164207.8+685639,68.9443767669722,883726.8698975747,-4924468.099089417,3943962.642426154,0.001430000000015745,0.0004900000000154572,-0.012549999999988536,-0.01102999999998807,3.8000000000006224,3.6000000000006196,15.324058532714844,10.494222640991211,17.622983932495117,10.875019073486328,30.852859497070312,11.912389755249023,20.24633026123047,15.741212844848633,70.56856536865234,28.06627655029297,494,643,18.16812515258789,16.47458267211914,58.53114700317383,24.53968048095703,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438319016/calibrated/J164207.8+685639_calibrated_to_J1642+3948_vis.h5,0.1957910502802122,-9.555529025227978,0.28110188563053246,19.578628790076777,0.08531083535032025,29.134157815304754,True,1.4300000000157451,0.49000000001545724
5.004299163818359,6.070220947265625,1737902359.4002829,435339999,J145907.5+714019,224.781599616833,71.6721852248056,226.539708230375,J150609.5+373051,37.5142034725556,883726.8698975747,-4924468.099089417,3943962.642426154,0.0006387500000343427,0.0007168750000198058,0.009258750000031,0.006336875000017627,-2.0999999999994614,-2.0999999999994614,10.899616241455078,10.424867630004883,12.807107925415039,8.73535442352295,19.66421890258789,9.315317153930664,21.404296875,19.35207176208496,45.2765998840332,48.34746551513672,632,407,20.979658126831055,15.568105697631836,44.75566864013672,33.5228271484375,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/435339999/calibrated/J150609.5+373051_calibrated_to_J145907.5+714019_vis.h5,0.5158239393208652,22.257875245440474,-0.3556476290049926,-11.90015411971918,-0.8714715683258578,-34.15802936515965,True,0.6387500000343428,0.7168750000198059
6.645378112792969,4.789520263671875,1737902359.4002829,435339999,J145907.5+714019,224.781599616833,71.6721852248056,226.94744085,J1507+5857,58.957681025,883726.8698975747,-4924468.099089417,3943962.642426154,-1.1968599999999687,1.207520625000005,-1.1959699999999691,1.0751606250000563,-0.1999999999994344,-15.499999999999652,8.226842880249023,9.183837890625,10.436367988586426,8.671063423156738,10.191882133483887,9.61446762084961,21.404296875,19.35207176208496,45.2765998840332,48.34746551513672,365,581,19.945602416992188,19.699626922607422,43.16173553466797,38.66135025024414,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/435339999/calibrated/J1507+5857_calibrated_to_J145907.5+714019_vis.h5,0.5158239393208652,22.257875245440474,-0.3737360783323337,9.544941004810093,-0.8895600176531989,-12.71293424063038,True,-1196.8599999999687,1207.520625000005
9.15399169921875,4.652103424072266,1742506843.2418432,439837110,J013658.5+475129,24.2441450135833,47.8580833533333,24.422081866666662,J0137+3309,33.15974373333333,883726.8698975747,-4924468.099089417,3943962.642426154,0.0019400000000159012,0.003680000000016434,0.004300000000016624,0.0027900000000161615,-0.6999999999994415,0.20000000000057128,14.649511337280273,14.249551773071289,14.912622451782227,11.875055313110352,15.430818557739258,12.054933547973633,19.337997436523438,12.8092041015625,17.60712432861328,5.5924530029296875,525,480,17.74622344970703,12.446576118469238,14.825218200683594,5.525028228759766,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/439837110/calibrated/J0137+3309_calibrated_to_J013658.5+475129_vis.h5,-0.2699405698156493,-1.333063997083492,-0.4816519342002518,-16.03024990804255,-0.21171136438460253,-14.697185910959057,True,1.9400000000159012,3.680000000016434
5.175868988037109,5.794628143310547,1739625638.2425508,437508931,J145907.5+714019,224.781599616833,71.6721852248056,226.539708230375,J150609.5+373051,37.5142034725556,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0021799999999853603,0.0033100000000163207,-0.005729999999986447,-0.010119999999987792,1.800000000000594,3.000000000000611,9.276627540588379,9.927292823791504,11.236157417297363,9.082942962646484,14.730337142944336,9.818609237670898,26.275659561157227,18.026866912841797,57.37306213378906,34.046897888183594,432,211,25.575408935546875,17.161468505859375,52.503196716308594,31.926532745361328,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/437508931/calibrated/J150609.5+373051_calibrated_to_J145907.5+714019_vis.h5,0.5119210373867822,22.257578563281456,-0.36584747586415733,-11.90028938739457,-0.8777685132509395,-34.15786795067603,True,-2.1799999999853603,3.3100000000163208
