incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,hco_x,hco_y,hco_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,bw_00,bw_11,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
23.619186401367188,11.20615005493164,1742290395.6447,439544128,J1313+6735,198.36662049166665,67.59732227222221,196.77185655416665,J1307+7649,76.82171411944444,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0002399999999847663,0.001590000000015794,-0.002479999999985452,-0.0006499999999848918,0.3000000000005727,0.7000000000005784,23.15250015258789,17.850780487060547,42.63563537597656,29.7149715423584,43.6534423828125,33.70774841308594,56.4548454284668,37.770652770996094,183.74453735351562,103.03427124023438,606,520,56.4548454284668,37.770652770996094,183.74453735351562,103.03427124023438,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_KL_filter/439544128/calibrated/J1307+7649_calibrated_to_J1313+6735_vis.h5,0.5258419221615713,18.148148934616497,0.7172784956763166,27.381592263287793,0.1914365735147453,9.233443328671296,True,-0.2399999999847663,1.5900000000157941
34.43818664550781,20.414581298828125,1742290395.6447,439544128,J1313+6735,198.36662049166665,67.59732227222221,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.00023000000001537763,0.000610000000015494,-0.0011999999999850602,-0.0011899999999850572,0.5000000000005755,0.4000000000005741,30.75710678100586,21.427562713623047,53.80283737182617,34.2740364074707,53.83321762084961,34.07232666015625,47.1397590637207,32.3140754699707,172.02633666992188,91.15882873535156,539,477,47.1397590637207,32.3140754699707,172.02633666992188,91.15882873535156,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_KL_filter/439544128/calibrated/J0117+8928_calibrated_to_J1313+6735_vis.h5,0.5258419221615713,18.148148934616497,0.0917168038060643,41.067771228650685,-0.43412511835550704,22.919622294034188,True,0.23000000001537763,0.6100000000154939
8.747379302978516,5.8455352783203125,1740161427.9183872,438036324,J2022+6136,305.5278406125,61.61633465,305.02736179999994,J2020+294A,29.704071191666667,-2523643.44047669,-4123699.84440233,4147774.23913098,0.002200000000015981,-0.013829999999988928,0.008710000000017974,0.007200000000017512,-1.7999999999994571,-6.89999999999953,24.2448673248291,18.528478622436523,19.048969268798828,12.624311447143555,23.336360931396484,14.713691711425781,40.59465026855469,34.75637435913086,38.36463928222656,20.66497802734375,618,689,40.59465026855469,34.75637435913086,38.36463928222656,20.66497802734375,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_KL_filter/438036324/calibrated/J2020+294A_calibrated_to_J2022+6136_vis.h5,-0.3300764687345039,12.379913945984,-0.34787155373656486,-19.53404205654213,-0.01779508500206095,-31.91395600252613,True,2.2000000000159807,-13.829999999988928
15.843223571777344,20.02960205078125,1740161427.9183872,438036324,J2022+6136,305.5278406125,61.61633465,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0016800000000158216,0.0011800000000156685,-0.032469999999994635,-0.03900999999999664,6.600000000000662,6.300000000000658,20.2871036529541,20.019868850708008,13.816566467285156,12.066494941711426,23.657840728759766,19.39368438720703,42.55274200439453,34.658382415771484,36.85087966918945,19.26329803466797,630,631,42.55274200439453,34.658382415771484,36.85087966918945,19.26329803466797,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_KL_filter/438036324/calibrated/J0117+8928_calibrated_to_J2022+6136_vis.h5,-0.3300764687345039,12.379913945984,-0.3404156444072692,40.62229937034495,-0.010339175672765266,28.242385424360947,True,1.6800000000158217,1.1800000000156685
8.757637023925781,6.059867858886719,1740161427.9183872,438036324,J2022+6136,305.5278406125,61.61633465,305.0273484583333,J2020+2942,29.703940608333333,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.003929999999985896,-0.020839999999991074,0.0016900000000158247,0.00018000000001536232,-1.5999999999994543,-6.89999999999953,25.336090087890625,18.343902587890625,19.62818717956543,12.80057430267334,23.438852310180664,14.72571086883545,41.53486633300781,34.720829010009766,36.84044647216797,19.601478576660156,654,691,41.53486633300781,34.720829010009766,36.84044647216797,19.601478576660156,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_KL_filter/438036324/calibrated/J2020+2942_calibrated_to_J2022+6136_vis.h5,-0.3300764687345039,12.379913945984,-0.34786084114781013,-19.534172737425447,-0.017784372413306215,-31.914086683409447,True,-3.9299999999858963,-20.839999999991075
19.942092895507812,11.929840087890625,1740161427.9183872,438036324,J2022+6136,305.5278406125,61.61633465,303.980702740542,J201555.3+655452,65.9146274652778,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0001600000000153562,-0.01262999999998856,-0.0012599999999850786,-0.0028899999999855777,0.5000000000005755,-3.199999999999477,28.179597854614258,20.250974655151367,33.227230072021484,15.545219421386719,34.20292663574219,15.708118438720703,41.762062072753906,36.69860076904297,32.20218276977539,19.59255599975586,599,660,41.762062072753906,36.69860076904297,32.20218276977539,19.59255599975586,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_KL_filter/438036324/calibrated/J201555.3+655452_calibrated_to_J2022+6136_vis.h5,-0.3300764687345039,12.379913945984,0.3734387059024172,16.674568648118246,0.703515174636921,4.294654702134245,True,0.1600000000153562,-12.62999999998856
59.73930358886719,5.3785247802734375,1740161427.9183872,438036324,J2022+6136,305.5278406125,61.61633465,305.7077136580315,B2021+51,51.914077349359864,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0009000000000155828,-0.003609999999985798,0.004110000000016566,0.008190000000017815,-0.8999999999994444,-1.8999999999994586,40.16557312011719,14.693965911865234,41.774566650390625,8.954286575317383,47.130863189697266,9.658500671386719,40.829654693603516,30.9594669342041,37.76850128173828,17.094905853271484,645,576,40.829654693603516,30.9594669342041,37.76850128173828,17.094905853271484,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_KL_filter/438036324/calibrated/B2021+51_calibrated_to_J2022+6136_vis.h5,-0.3300764687345039,12.379913945984,-0.5964526101876263,2.680559373617871,-0.2663761414531224,-9.69935457236613,True,0.9000000000155828,-3.6099999999857983
6.586448669433594,6.432426452636719,1740161427.9183872,438036324,J2022+6136,305.5278406125,61.61633465,305.191126150875,J202045.8+282659,28.4497769506111,-2523643.44047669,-4123699.84440233,4147774.23913098,0.003490000000016376,0.022670000000022242,0.010280000000018455,0.007250000000017527,-1.6999999999994557,4.800000000000637,17.187429428100586,13.717214584350586,13.3778715133667,12.005841255187988,18.950916290283203,9.76716136932373,36.81174850463867,29.37398338317871,33.0098991394043,17.906749725341797,518,519,36.81174850463867,29.37398338317871,33.0098991394043,17.906749725341797,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_KL_filter/438036324/calibrated/J202045.8+282659_calibrated_to_J2022+6136_vis.h5,-0.3300764687345039,12.379913945984,-0.5001832057875356,-20.786833919123843,-0.1701067370530317,-33.166747865107844,True,3.490000000016376,22.67000000002224
6.357383728027344,4.519069671630859,1739165756.469874,436920319,J0117+8928,19.318315779166664,89.47999330555555,104.55178318333331,J0658+2754,27.914857266666665,-2523643.44047669,-4123699.84440233,4147774.23913098,0.004120000000016569,0.043360000000028584,0.04135000000002796,0.04607000000002941,-5.099999999999504,-0.5999999999994401,30.500972747802734,16.484432220458984,12.048912048339844,11.602185249328613,17.239416122436523,10.227407455444336,21.728443145751953,23.02678871154785,30.783721923828125,23.422592163085938,619,684,21.728443145751953,23.02678871154785,30.783721923828125,23.422592163085938,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_KL_filter/436920319/calibrated/J0658+2754_calibrated_to_J0117+8928_vis.h5,0.42927220176698383,40.599843800413765,-0.047109219637666136,-21.440681918985078,-0.47638142140464995,-62.04052571939884,True,4.120000000016569,43.360000000028585
11.984066009521484,10.678970336914062,1739165756.469874,436920319,J0117+8928,19.318315779166664,89.47999330555555,105.36303134583332,J0701+6951,69.86415991666667,-2523643.44047669,-4123699.84440233,4147774.23913098,0.009910000000018342,0.01085000000001863,0.023080000000022374,0.018230000000020882,-2.69999999999947,-2.499999999999467,24.543846130371094,18.161479949951172,19.35995101928711,16.275732040405273,24.48773193359375,19.461620330810547,21.844257354736328,23.429737091064453,31.83409881591797,22.678863525390625,620,652,21.844257354736328,23.429737091064453,31.83409881591797,22.678863525390625,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_KL_filter/436920319/calibrated/J0701+6951_calibrated_to_J0117+8928_vis.h5,0.42927220176698383,40.599843800413765,-0.3648937498676009,20.50992641768021,-0.7941659516345847,-20.089917382733557,True,9.910000000018341,10.85000000001863
5.556396484375,4.940677642822266,1739165756.469874,436920319,J0117+8928,19.318315779166664,89.47999330555555,103.4928451575,J065358.2+370540,37.0946130216389,-2523643.44047669,-4123699.84440233,4147774.23913098,0.006370000000017258,0.00022000000001537456,0.031660000000025,0.036280000000026416,-4.199999999999491,-5.599999999999511,15.1088228225708,12.733332633972168,9.11956787109375,9.47095012664795,14.138867378234863,12.051505088806152,19.698745727539062,21.109338760375977,25.157001495361328,23.118541717529297,491,501,19.698745727539062,21.109338760375977,25.157001495361328,23.118541717529297,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_KL_filter/436920319/calibrated/J065358.2+370540_calibrated_to_J0117+8928_vis.h5,0.42927220176698383,40.599843800413765,0.7860492840876464,-12.254067082393899,0.3567770823206626,-52.85391088280767,True,6.370000000017257,0.22000000001537456
10.514942169189453,8.074066162109375,1739165756.469874,436920319,J0117+8928,19.318315779166664,89.47999330555555,104.03482440833332,J0656+2525,25.417883430555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.005330000000016939,0.0017100000000158308,0.022860000000022307,0.04939000000003042,-5.099999999999504,-5.899999999999515,39.409820556640625,30.044511795043945,12.75875186920166,12.552355766296387,23.237531661987305,18.4013614654541,21.067251205444336,21.88007164001465,25.925201416015625,23.349502563476562,496,589,21.067251205444336,21.88007164001465,25.925201416015625,23.349502563476562,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_KL_filter/436920319/calibrated/J0656+2525_calibrated_to_J0117+8928_vis.h5,0.42927220176698383,40.599843800413765,0.423148713227127,-23.935431250637468,-0.006123488539856836,-64.53527505105123,True,5.330000000016939,1.7100000000158309
12.528915405273438,7.407920837402344,1739165756.469874,436920319,J0117+8928,19.318315779166664,89.47999330555555,104.8568968,J0659+6522,65.37930969444444,-2523643.44047669,-4123699.84440233,4147774.23913098,0.003550000000016394,-0.0030199999999856175,0.01729000000002061,0.019580000000021303,-2.5999999999994685,-3.5999999999994827,24.454254150390625,17.91637420654297,17.163177490234375,11.530463218688965,23.62873649597168,10.76429557800293,22.03322982788086,19.41021728515625,30.818077087402344,19.953262329101562,606,434,22.03322982788086,19.41021728515625,30.818077087402344,19.953262329101562,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_KL_filter/436920319/calibrated/J0659+6522_calibrated_to_J0117+8928_vis.h5,0.42927220176698383,40.599843800413765,-0.21054246170468074,16.023898023480587,-0.6398146634716646,-24.575945776933178,True,3.5500000000163943,-3.0199999999856173
12.10284423828125,16.255020141601562,1739165756.469874,436920319,J0117+8928,19.318315779166664,89.47999330555555,105.72355604583332,J0702+4431,44.519986902777774,-2523643.44047669,-4123699.84440233,4147774.23913098,0.002880000000016189,0.002860000000016183,0.03202000000002511,0.03419000000002577,-4.299999999999493,-4.299999999999493,27.151264190673828,24.910573959350586,15.65323257446289,17.322301864624023,25.48870277404785,21.6016845703125,18.614582061767578,22.357831954956055,23.46731185913086,23.232559204101562,448,671,18.614582061767578,22.357831954956055,23.46731185913086,23.232559204101562,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_KL_filter/436920319/calibrated/J0702+4431_calibrated_to_J0117+8928_vis.h5,0.42927220176698383,40.599843800413765,-0.9022321314133744,-4.8298334946879855,-1.3315043331803582,-45.429677295101754,True,2.880000000016189,2.860000000016183
4.11260986328125,7.714817047119141,1739165756.469874,436920319,J0117+8928,19.318315779166664,89.47999330555555,106.70029290833332,J0706+4647,46.79901382222222,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.027839999999993217,-0.0046199999999861074,0.029870000000024446,0.029790000000024422,-8.699999999999555,-5.49999999999951,15.270772933959961,18.53949737548828,9.601155281066895,13.183703422546387,13.253384590148926,16.080751419067383,21.360984802246094,21.451396942138672,29.409515380859375,18.431934356689453,562,579,21.360984802246094,21.451396942138672,29.409515380859375,18.431934356689453,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_KL_filter/436920319/calibrated/J0706+4647_calibrated_to_J0117+8928_vis.h5,0.42927220176698383,40.599843800413765,-1.5396891556192565,-2.5369593115863784,-1.9689613573862403,-43.136803112000145,True,-27.839999999993218,-4.619999999986107
5.373592376708984,5.3977508544921875,1739165756.469874,436920319,J0117+8928,19.318315779166664,89.47999330555555,103.3141233,B0643+80,80.86661515,-2523643.44047669,-4123699.84440233,4147774.23913098,0.006100000000017175,0.028640000000024077,0.008820000000018008,0.01536000000002001,-0.5999999999994401,2.700000000000607,11.128789901733398,9.122685432434082,14.909808158874512,11.665771484375,15.951115608215332,9.626503944396973,18.187881469726562,20.98920249938965,21.88510513305664,21.877593994140625,476,602,18.187881469726562,20.98920249938965,21.88510513305664,21.877593994140625,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_KL_filter/436920319/calibrated/B0643+80_calibrated_to_J0117+8928_vis.h5,0.42927220176698383,40.599843800413765,0.10765270489220098,31.513153586336426,-0.32161949687478286,-9.08669021407734,False,6.100000000017175,28.640000000024077
7.8261260986328125,4.749103546142578,1739151641.9687347,436899521,J030011.1+820239,45.0464033110417,82.0442644588333,46.1723435114583,J030441.3+334843,33.8120919096111,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0005000000000154603,-0.01063999999998795,0.03172000000002502,0.04716000000002975,-8.99999999999956,-31.899999999999885,23.31610107421875,17.811052322387695,12.182416915893555,8.390114784240723,20.27805519104004,9.684096336364746,33.89972686767578,14.898991584777832,34.86305236816406,10.8248291015625,601,481,33.89972686767578,14.898991584777832,34.86305236816406,10.8248291015625,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_KL_filter/436899521/calibrated/J030441.3+334843_calibrated_to_J030011.1+820239_vis.h5,0.019731457854303754,32.82215128176775,-0.526986430876917,-15.408646025860987,-0.5467178887312207,-48.23079730762874,True,0.5000000000154603,-10.639999999987952
42.79280090332031,6.133171081542969,1739151641.9687347,436899521,J030011.1+820239,45.0464033110417,82.0442644588333,46.13815588,B0301+19,19.54716433,-2523643.44047669,-4123699.84440233,4147774.23913098,0.006030000000017154,-0.00013999999998473567,0.041390000000027974,0.03456000000002589,-8.399999999999551,-24.39999999999978,39.70571517944336,16.440853118896484,21.286951065063477,7.786904811859131,30.80298614501953,9.62464427947998,36.604957580566406,14.54777717590332,35.127723693847656,9.701980590820312,536,442,36.604957580566406,14.54777717590332,35.127723693847656,9.701980590820312,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_KL_filter/436899521/calibrated/B0301+19_calibrated_to_J030011.1+820239_vis.h5,0.019731457854303754,32.82215128176775,-0.5495292757381866,-29.67338744910363,-0.5692607335924903,-62.49553873087138,False,6.030000000017154,-0.13999999998473567
8.642658233642578,4.556941986083984,1739151641.9687347,436899521,J030011.1+820239,45.0464033110417,82.0442644588333,46.6622707987083,J030638.9+820032,82.0090768146111,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0192400000000212,-0.03277999999999473,0.03735000000002674,-0.05,-6.799999999999528,35.600000000001074,14.954611778259277,10.419181823730469,37.15168762207031,27.485403060913086,16.056291580200195,10.177932739257812,37.73920440673828,15.187305450439453,44.16938781738281,8.458316802978516,688,433,37.73920440673828,15.187305450439453,44.16938781738281,8.458316802978516,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_KL_filter/436899521/calibrated/J030638.9+820032_calibrated_to_J030011.1+820239_vis.h5,0.019731457854303754,32.82215128176775,-0.20456517224950954,32.78779062528698,-0.2242966301038133,-0.03436065648077147,True,19.240000000021197,-32.77999999999473
6.589569091796875,5.7647247314453125,1739151641.9687347,436899521,J030011.1+820239,45.0464033110417,82.0442644588333,46.09168279625,J030422.0+682137,68.3604095848889,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0012000000000156746,0.006560000000017316,0.008800000000018002,0.04292000000002845,-2.8999999999994728,-2.0999999999994614,17.42534065246582,9.83049201965332,18.9794979095459,8.566523551940918,24.095239639282227,10.772215843200684,36.81151580810547,15.127140998840332,39.18565368652344,9.017814636230469,651,494,36.81151580810547,15.127140998840332,39.18565368652344,9.017814636230469,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_KL_filter/436899521/calibrated/J030422.0+682137_calibrated_to_J030011.1+820239_vis.h5,0.019731457854303754,32.82215128176775,-0.2408875236812852,19.138510154266626,-0.26061898153558893,-13.683641127501126,True,1.2000000000156748,6.5600000000173155
27.10565185546875,11.989738464355469,1739151641.9687347,436899521,J030011.1+820239,45.0464033110417,82.0442644588333,45.8968425815833,J030335.2+471616,47.2711876312778,-2523643.44047669,-4123699.84440233,4147774.23913098,0.00038000000001542356,0.0013200000000157114,0.02810000000002391,0.026580000000023446,-7.699999999999541,-7.499999999999538,38.228614807128906,27.96360206604004,23.05373764038086,11.201448440551758,35.86851119995117,17.818462371826172,35.19691467285156,15.680981636047363,32.874168395996094,11.258087158203125,653,528,35.19691467285156,15.680981636047363,32.874168395996094,11.258087158203125,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_KL_filter/436899521/calibrated/J030335.2+471616_calibrated_to_J030011.1+820239_vis.h5,0.019731457854303754,32.82215128176775,-0.2585084024974618,-1.9509418647003518,-0.27823986035176557,-34.773093146468106,True,0.38000000001542356,1.3200000000157113
30.59454345703125,17.206871032714844,1739151641.9687347,436899521,J030011.1+820239,45.0464033110417,82.0442644588333,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0002599999999847724,-0.003409999999985737,-0.007909999999987115,-0.012899999999988643,2.4000000000006025,1.9000000000005954,20.370431900024414,17.562969207763672,27.08112144470215,14.967947006225586,35.1495475769043,17.695222854614258,34.90415573120117,15.564733505249023,36.12793731689453,9.883697509765625,637,489,34.90415573120117,15.564733505249023,36.12793731689453,9.883697509765625,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_KL_filter/436899521/calibrated/J0117+8928_calibrated_to_J030011.1+820239_vis.h5,0.019731457854303754,32.82215128176775,0.17621243286628624,40.31096252103731,0.1564809750119825,7.488811239269559,True,-0.2599999999847724,-3.409999999985737
5.84033203125,4.7305755615234375,1739151641.9687347,436899521,J030011.1+820239,45.0464033110417,82.0442644588333,224.781599616833,J145907.5+714019,71.6721852248056,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.002629999999985498,0.03012000000002453,-0.0437799999999981,-0.01272999999998859,15.700000000000792,-9.899999999999572,9.445147514343262,10.328620910644531,9.98720932006836,9.795906066894531,15.744242668151855,9.416763305664062,36.96992874145508,16.059711456298828,37.569671630859375,11.60919189453125,653,441,36.96992874145508,16.059711456298828,37.569671630859375,11.60919189453125,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_KL_filter/436899521/calibrated/J145907.5+714019_calibrated_to_J030011.1+820239_vis.h5,0.019731457854303754,32.82215128176775,-0.3003084974940802,59.10249447800975,-0.3200399553483839,26.280343196242,True,-2.629999999985498,30.12000000002453
5.739906311035156,3.3449325561523438,1739151641.9687347,436899521,J030011.1+820239,45.0464033110417,82.0442644588333,44.90706011666666,J0259+4235,42.59717019722223,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0011999999999850602,0.0010600000000156318,0.02795000000002386,0.04477000000002902,-9.199999999999562,-8.499999999999552,19.276607513427734,16.54347801208496,11.949979782104492,9.61235237121582,21.040771484375,10.995260238647461,30.310184478759766,16.055458068847656,30.85590362548828,9.501472473144531,540,474,30.310184478759766,16.055458068847656,30.85590362548828,9.501472473144531,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_KL_filter/436899521/calibrated/J0259+4235_calibrated_to_J030011.1+820239_vis.h5,0.019731457854303754,32.82215128176775,0.45461291372168244,-6.622808720344484,0.4348814558673787,-39.44496000211224,True,-1.1999999999850601,1.0600000000156318
43.8560905456543,30.533592224121094,1739481473.7342732,437347226,J2253+1608,343.4906164541666,16.14821137222222,343.538924580708,J225409.3+244523,24.7565063813611,-2523643.44047669,-4123699.84440233,4147774.23913098,-9.999999984695862e-06,-0.0008999999999849684,-0.004509999999986074,-0.004499999999986071,1.0000000000005826,0.8000000000005798,37.2194938659668,30.16975975036621,52.63887405395508,46.50841522216797,58.54924774169922,49.261619567871094,60.17240905761719,57.399330139160156,527.5626220703125,399.79425048828125,536,604,60.17240905761719,57.399330139160156,527.5626220703125,399.79425048828125,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_KL_filter/437347226/calibrated/J225409.3+244523_calibrated_to_J2253+1608_vis.h5,0.16325910501154406,-33.03753146661023,0.12376878015744398,-24.42927167577505,-0.039490324854100076,8.608259790835184,True,-0.009999999984695862,-0.8999999999849684
9.19091796875,6.753204345703125,1739481473.7342732,437347226,J2253+1608,343.4906164541666,16.14821137222222,344.4907013,B2255+58,59.15410341,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.003279999999985697,-0.0023999999999854277,-0.03381999999999505,-0.033869999999995064,4.400000000000631,4.600000000000634,13.068236351013184,12.954608917236328,16.755552291870117,13.232150077819824,25.795034408569336,14.73291301727295,75.24927520751953,67.41278839111328,591.5940551757812,412.0527648925781,636,667,75.24927520751953,67.41278839111328,591.5940551757812,412.0527648925781,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_KL_filter/437347226/calibrated/B2255+58_calibrated_to_J2253+1608_vis.h5,0.16325910501154406,-33.03753146661023,-0.3650397650806111,9.97128585900246,-0.5282988700921551,43.008817325612696,True,-3.279999999985697,-2.3999999999854276
20.3699951171875,13.254898071289062,1739481473.7342732,437347226,J2253+1608,343.4906164541666,16.14821137222222,342.63723212916665,J2250+7129,71.48867479166667,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.003409999999985737,-0.003439999999985746,-0.026849999999992914,-0.04721999999999915,7.100000000000669,7.100000000000669,20.200641632080078,18.80679702758789,23.83904457092285,19.11273956298828,41.53730010986328,35.120994567871094,62.770809173583984,65.45158386230469,634.4923706054688,398.85833740234375,599,661,62.770809173583984,65.45158386230469,634.4923706054688,398.85833740234375,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_KL_filter/437347226/calibrated/J2250+7129_calibrated_to_J2253+1608_vis.h5,0.16325910501154406,-33.03753146661023,0.39794183650810105,22.304832291949154,0.234682731496557,55.34236375855939,True,-3.409999999985737,-3.439999999985746
34.84700012207031,17.65489959716797,1739481473.7342732,437347226,J2253+1608,343.4906164541666,16.14821137222222,343.902949332833,J225536.7+420252,42.04792572525,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0012199999999850664,-0.0020699999999853266,-0.008889999999987415,-0.008859999999987406,2.4000000000006025,2.2000000000005997,32.288883209228516,25.34019660949707,43.31244659423828,31.109113693237305,57.81333923339844,44.04859924316406,74.55368041992188,64.58483123779297,559.5404663085938,414.025634765625,623,649,74.55368041992188,64.58483123779297,559.5404663085938,414.025634765625,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_KL_filter/437347226/calibrated/J225536.7+420252_calibrated_to_J2253+1608_vis.h5,0.16325910501154406,-33.03753146661023,-0.14118656056917595,-7.137282037080069,-0.30444566558072,25.900249429530163,True,-1.2199999999850664,-2.0699999999853267
23.395980834960938,19.174076080322266,1739481473.7342732,437347226,J2253+1608,343.4906164541666,16.14821137222222,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0015699999999851735,-0.0025299999999854675,-0.04815999999999944,-0.04217999999999761,13.800000000000765,13.600000000000762,21.507776260375977,14.899718284606934,20.59263038635254,18.09956169128418,46.552757263183594,34.867942810058594,70.781494140625,48.95573425292969,585.544921875,348.7860107421875,631,533,70.781494140625,48.95573425292969,585.544921875,348.7860107421875,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_KL_filter/437347226/calibrated/J0117+8928_calibrated_to_J2253+1608_vis.h5,0.16325910501154406,-33.03753146661023,-0.21801103342258843,40.391537355172055,-0.3812701384341325,73.4290688217823,True,-1.5699999999851735,-2.5299999999854674
66.10610961914062,41.92969512939453,1739481473.7342732,437347226,J2253+1608,343.4906164541666,16.14821137222222,344.341970403417,J225722.0+415416,41.9045910558889,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0011799999999850541,-0.00027999999998477854,-0.0088399999999874,-0.008819999999987393,2.4000000000006025,2.6000000000006054,41.277435302734375,32.860294342041016,56.5816650390625,45.125091552734375,79.23413848876953,67.68611145019531,72.41161346435547,61.211795806884766,615.9404907226562,407.3114318847656,631,649,72.41161346435547,61.211795806884766,615.9404907226562,407.3114318847656,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_KL_filter/437347226/calibrated/J225722.0+415416_calibrated_to_J2253+1608_vis.h5,0.16325910501154406,-33.03753146661023,-0.46852923171231053,-7.27817757003047,-0.6317883367238546,25.75935389657976,True,-1.1799999999850541,-0.27999999998477854
4.957141876220703,20.079147338867188,1739481473.7342732,437347226,J2253+1608,343.4906164541666,16.14821137222222,356.015706109625,J234403.7+822640,82.4445561011389,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.003949999999985902,-0.0026599999999855073,-0.04091999999999722,-0.03918999999999669,10.600000000000719,10.70000000000072,11.41098403930664,15.832284927368164,12.247949600219727,19.7605037689209,19.65380859375,30.389602661132812,49.04478454589844,49.36427307128906,479.17083740234375,316.2337951660156,462,496,49.04478454589844,49.36427307128906,479.17083740234375,316.2337951660156,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_KL_filter/437347226/calibrated/J234403.7+822640_calibrated_to_J2253+1608_vis.h5,0.16325910501154406,-33.03753146661023,-1.5308272371670244,33.41935243184751,-1.6940863421785686,66.45688389845773,True,-3.949999999985902,-2.6599999999855073
