incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,hco_x,hco_y,hco_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,bw_00,bw_11,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
6.733875274658203,8.957794189453125,1740791938.8477173,438913616,J0410+7656,62.69004559999999,76.94592036944445,59.72392881486245,B0355+54,54.22053695681744,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0015456250000380825,-0.0005893749999627881,0.01243562500003386,0.007710625000033994,-2.3999999999994657,-2.69999999999947,17.038686752319336,19.539522171020508,11.98934555053711,10.756976127624512,17.683094024658203,16.074684143066406,30.097900390625,34.5010871887207,44.030723571777344,54.53711700439453,509,596,28.99859619140625,32.09311294555664,42.18585968017578,49.84632110595703,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438913616/calibrated/B0355+54_calibrated_to_J0410+7656_vis.h5,-0.9372835456117153,27.72193560548928,-0.5672489929372506,4.975094227938915,0.3700345526744647,-22.746841377550364,True,1.5456250000380825,-0.5893749999627881
7.129547119140625,10.7159423828125,1740791938.8477173,438913616,J0410+7656,62.69004559999999,76.94592036944445,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.000578125000026462,0.0015768750000262552,-0.011791874999968742,-0.011633124999968623,2.500000000000604,2.700000000000607,16.931154251098633,12.737525939941406,15.350377082824707,13.118103981018066,20.858203887939453,17.814804077148438,30.097900390625,34.5010871887207,44.030723571777344,54.53711700439453,407,491,24.885286331176758,31.679264068603516,34.354881286621094,43.57196044921875,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438913616/calibrated/J0117+8928_calibrated_to_J0410+7656_vis.h5,-0.9372835456117153,27.72193560548928,0.25721457696263067,40.35056524979605,1.194498122574346,12.62862964430677,True,0.5781250000264619,1.5768750000262552
9.41680908203125,5.701393127441406,1740791938.8477173,438913616,J0410+7656,62.69004559999999,76.94592036944445,59.873947,J0359+5057,50.96393385555556,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0015887500000344602,0.0006725000000347547,0.010138750000031145,0.010162500000031075,-2.5999999999994685,-2.7999999999994714,26.74249267578125,21.77285385131836,12.176203727722168,10.66755199432373,19.92926025390625,17.44525909423828,30.097900390625,34.5010871887207,44.030723571777344,54.53711700439453,393,538,27.510162353515625,29.684120178222656,36.58283233642578,55.135894775390625,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438913616/calibrated/J0359+5057_calibrated_to_J0410+7656_vis.h5,-0.9372835456117153,27.72193560548928,-0.6983518561965875,1.7197746532952487,0.23893168941512788,-26.00216095219403,True,1.58875000003446,0.6725000000347546
5.1915740966796875,4.405632019042969,1747941995.8252993,1117434232,J0329+2756,52.49028917916666,27.93763866388889,45.046403891666664,J0300+8202,82.04426428055555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.003409999999985737,0.005010000000016841,-0.016459999999989733,-0.018099999999990235,3.6000000000006196,5.800000000000651,8.703019142150879,12.280433654785156,11.246757507324219,10.005609512329102,11.283605575561523,9.27366828918457,37.723876953125,27.02266502380371,26.86841583251953,15.874275207519531,416,424,39.377906799316406,26.693796157836914,34.63212585449219,12.349784851074219,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/1117434232/calibrated/J0300+8202_calibrated_to_J0329+2756_vis.h5,-0.17719405167324204,-21.296272030861115,0.9395150259311179,32.868778603619525,1.11670907760436,54.165050634480636,True,-3.409999999985737,5.010000000016841
12.837085723876953,4.0079803466796875,1747941995.8252993,1117434232,J0329+2756,52.49028917916666,27.93763866388889,19.318326924999997,J0117+8928,89.47999327222223,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.006649999999986729,-0.0035299999999857737,-0.02300999999999174,-0.023069999999991757,4.500000000000632,5.0000000000006395,16.30012321472168,12.948160171508789,15.189635276794434,10.32496166229248,22.06973648071289,13.11296558380127,37.723876953125,27.02266502380371,26.86841583251953,15.874275207519531,423,425,36.904579162597656,28.83867645263672,29.568870544433594,12.957183837890625,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/1117434232/calibrated/J0117+8928_calibrated_to_J0329+2756_vis.h5,-0.17719405167324204,-21.296272030861115,0.21742741804778318,40.32961284318436,0.3946214697210252,61.62588487404547,True,-6.649999999986729,-3.529999999985774
4.140399932861328,6.146572113037109,1747941995.8252993,1117434232,J0329+2756,52.49028917916666,27.93763866388889,49.95066733333332,J0319+4130,41.51169633333333,-2523643.44047669,-4123699.84440233,4147774.23913098,0.026330000000023376,-0.002139999999985348,0.020860000000021695,-0.002139999999985348,-10.099999999999575,5.684341886080801e-13,17.00897216796875,20.466445922851562,10.076269149780273,11.8528413772583,9.772632598876953,11.852838516235352,37.723876953125,27.02266502380371,26.86841583251953,15.874275207519531,489,457,41.87297439575195,27.89907455444336,27.167133331298828,13.333168029785156,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/1117434232/calibrated/J0319+4130_calibrated_to_J0329+2756_vis.h5,-0.17719405167324204,-21.296272030861115,1.7338002610746055,-7.692784124792761,1.9109943127478475,13.603487906068354,True,26.330000000023375,-2.1399999999853483
6.993560791015625,10.885528564453125,1746919557.4972787,1115865853,J0117+8928,19.318326924999997,89.47999327222223,101.58616119166666,J0646+5946,59.77389353611111,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.003949999999985902,-0.0047899999999861595,0.002040000000015932,0.002070000000015941,-1.0999999999994472,-1.29999999999945,27.942899703979492,20.866008758544922,16.18888282775879,16.696109771728516,16.604736328125,16.428497314453125,20.280698776245117,22.17304229736328,27.231826782226562,22.114078521728516,274,292,20.582489013671875,20.78120231628418,25.96810531616211,20.568599700927734,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/1115865853/calibrated/J0646+5946_calibrated_to_J0117+8928_vis.h5,0.42141951360354796,40.57282239326228,-0.6259782244460881,10.431112060869374,-1.047397738049636,-30.141710332392904,True,-3.949999999985902,-4.7899999999861596
4.4624786376953125,4.593238830566406,1746919557.4972787,1115865853,J0117+8928,19.318326924999997,89.47999327222223,347.649405825,J2310+8857,88.95721242777778,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0424699999999977,0.012800000000019227,-0.03369999999999501,-0.04960999999999988,-1.6999999999994557,36.50000000000108,9.014364242553711,15.693048477172852,8.600478172302246,9.434306144714355,8.208520889282227,8.471287727355957,20.280698776245117,22.17304229736328,27.231826782226562,22.114078521728516,211,290,18.13254737854004,21.18422508239746,22.67559051513672,19.286109924316406,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/1115865853/calibrated/J2310+8857_calibrated_to_J0117+8928_vis.h5,0.42141951360354796,40.57282239326228,0.8685154424225797,41.05311820490675,0.44709592881903176,0.4802958116444742,True,-42.4699999999977,12.800000000019226
7.026317596435547,4.5869903564453125,1746919557.4972787,1115865853,J0117+8928,19.318326924999997,89.47999327222223,101.56349203333332,J0646+3041,30.689897527777777,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.00403999999998593,0.010660000000018571,-0.005879999999986493,-0.005839999999986481,0.4000000000005741,3.200000000000614,10.390914916992188,11.365933418273926,15.135544776916504,12.398921012878418,15.166838645935059,12.122698783874512,20.280698776245117,22.17304229736328,27.231826782226562,22.114078521728516,244,292,18.20233917236328,19.93219757080078,24.173206329345703,18.906352996826172,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/1115865853/calibrated/J0646+3041_calibrated_to_J0117+8928_vis.h5,0.42141951360354796,40.57282239326228,-0.9605831813389203,-18.650506113157864,-1.3820026949424682,-59.223328506420145,True,-4.0399999999859295,10.660000000018572
17.360424041748047,15.442317962646484,1739694259.7342567,437574971,J0117+8928,19.318315779166664,89.47999330555555,152.97573187499998,J1011+4204,42.07593759444445,-2523643.44047669,-4123699.84440233,4147774.23913098,0.004418125000030788,0.0026456250000313542,0.003508125000031141,0.0035456250000310053,0.20000000000057128,-0.1999999999994344,32.89751052856445,33.1090087890625,26.65519905090332,27.112110137939453,27.069931030273438,27.402742385864258,40.473854064941406,34.261962890625,27.48601531982422,28.73509979248047,538,591,41.77669143676758,34.56645965576172,25.050132751464844,29.157318115234375,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/437574971/calibrated/J1011+4204_calibrated_to_J0117+8928_vis.h5,0.3605242981069996,40.91152553789507,-0.2377376052212725,-7.368125335137429,-0.5982619033282721,-48.2796508730325,True,4.418125000030788,2.6456250000313544
5.599761962890625,4.579631805419922,1739694259.7342567,437574971,J0117+8928,19.318315779166664,89.47999330555555,152.52066956249996,J1010+4522,45.37296694444444,-2523643.44047669,-4123699.84440233,4147774.23913098,0.004264375000030424,0.00841187500002821,0.002894375000030955,0.002951875000030327,0.5000000000005755,1.2000000000005855,14.588197708129883,11.175625801086426,16.07259178161621,10.562847137451172,17.104808807373047,11.805723190307617,40.473854064941406,34.261962890625,27.48601531982422,28.73509979248047,532,608,39.6782341003418,34.11235809326172,26.141006469726562,26.11575698852539,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/437574971/calibrated/J1010+4522_calibrated_to_J0117+8928_vis.h5,0.3605242981069996,40.91152553789507,0.09331252882555212,-4.071383240688424,-0.26721176928144746,-44.9829087785835,True,4.264375000030425,8.411875000028209
3.9480247497558594,7.657279968261719,1739694259.7342567,437574971,J0117+8928,19.318315779166664,89.47999330555555,151.507292625708,J100601.7+345410,34.9028893364722,-2523643.44047669,-4123699.84440233,4147774.23913098,0.006410000000031439,0.025079375000024537,0.006780000000031296,0.008829375000030835,-0.29999999999943583,2.9000000000006096,14.511905670166016,16.227062225341797,19.660829544067383,14.522869110107422,19.470556259155273,15.536730766296387,40.473854064941406,34.261962890625,27.48601531982422,28.73509979248047,553,487,39.91233444213867,32.71365737915039,25.790199279785156,27.525386810302734,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/437574971/calibrated/J100601.7+345410_calibrated_to_J0117+8928_vis.h5,0.3605242981069996,40.91152553789507,0.9445625726154487,-14.533779633675527,0.5840382745084491,-55.4453051715706,True,6.410000000031439,25.079375000024537
8.67806625366211,7.297813415527344,1739694259.7342567,437574971,J0117+8928,19.318315779166664,89.47999330555555,148.697678690042,J095447.4+743557,74.599206971,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0032175000000281943,0.0014131250000292877,-0.0031224999999693477,-0.0030668749999689755,1.4000000000005883,1.0000000000005826,18.439640045166016,19.81981658935547,20.825029373168945,18.534618377685547,23.394367218017578,20.863012313842773,40.473854064941406,34.261962890625,27.48601531982422,28.73509979248047,514,616,41.76866912841797,34.480445861816406,28.29916000366211,27.00830841064453,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/437574971/calibrated/J095447.4+743557_calibrated_to_J0117+8928_vis.h5,0.3605242981069996,40.91152553789507,1.0375418679537562,25.18566901521975,0.6770175698467567,-15.725856522675322,True,3.217500000028194,1.4131250000292876
30.523223876953125,29.183074951171875,1744417574.1212492,1112493189,J054236.1+495107,85.65057457125,49.8520093649722,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.001090000000015641,-0.0007599999999849255,-0.031419999999994314,-0.03306999999999482,9.100000000000698,8.700000000000692,16.971662521362305,14.59103775024414,22.400117874145508,19.31692123413086,43.491397857666016,35.26604080200195,42.41574478149414,44.39063262939453,126.02727508544922,111.86968231201172,561,463,40.76302719116211,34.99271774291992,125.60070037841797,93.24525451660156,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/1112493189/calibrated/J0117+8928_calibrated_to_J054236.1+495107_vis.h5,0.8167032173227102,0.5479063907757404,0.3868820158394242,40.48852792708639,-0.429821201483286,39.940621536310644,True,1.090000000015641,-0.7599999999849255
6.918109893798828,3.8607254028320312,1744158176.8859725,1112048316,J0529+2500,82.29226452916666,25.014326319444443,82.73506977916665,J0530+1331,13.531985941666667,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.001149999999985045,0.02479000000002289,0.0029400000000162074,0.009470000000018207,-1.0999999999994472,5.300000000000644,13.147497177124023,9.756957054138184,15.144735336303711,9.391200065612793,17.191791534423828,9.528223991394043,18.366113662719727,16.923765182495117,13.211883544921875,17.7684326171875,505,525,16.932926177978516,13.715462684631348,12.838153839111328,12.071613311767578,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/1112048316/calibrated/J0530+1331_calibrated_to_J0529+2500_vis.h5,0.8268269813611588,-24.282551534181234,0.47710739658800316,-35.769163707784394,-0.3497195847731557,-11.48661217360316,True,-1.149999999985045,24.79000000002289
5.739227294921875,7.863216400146484,1744158176.8859725,1112048316,J0529+2500,82.29226452916666,25.014326319444443,85.6505746,J0542+4951,49.85200936666667,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0025399999999854705,-0.009419999999987577,-0.004879999999986187,-0.004939999999986205,0.3000000000005727,-0.9999999999994458,12.928058624267578,15.014662742614746,12.284019470214844,13.399335861206055,12.706939697265625,15.184625625610352,18.366113662719727,16.923765182495117,13.211883544921875,17.7684326171875,652,619,18.371580123901367,16.335739135742188,13.802467346191406,16.69043731689453,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/1112048316/calibrated/J0542+4951_calibrated_to_J0529+2500_vis.h5,0.8268269813611588,-24.282551534181234,-1.6201083641235314,0.5710629140288003,-2.4469353454846905,24.853614448210035,True,-2.5399999999854703,-9.419999999987578
5.2991485595703125,5.2828216552734375,1744158176.8859725,1112048316,J0529+2500,82.29226452916666,25.014326319444443,83.68546641249998,J0534+1927,19.4559693,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0007899999999849347,-0.0011899999999850572,0.002840000000016177,0.002860000000016183,-0.7999999999994429,-0.6999999999994415,16.9550724029541,13.823699951171875,16.280620574951172,11.228775024414062,16.417055130004883,12.460545539855957,18.366113662719727,16.923765182495117,13.211883544921875,17.7684326171875,649,609,18.28950309753418,16.646034240722656,14.325721740722656,16.392276763916016,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/1112048316/calibrated/J0534+1927_calibrated_to_J0529+2500_vis.h5,0.8268269813611588,-24.282551534181234,-0.4433426000875388,-29.847058365609488,-1.2701695814486977,-5.564506831428254,True,-0.7899999999849348,-1.1899999999850572
9.628013610839844,4.058807373046875,1744158176.8859725,1112048316,J0529+2500,82.29226452916666,25.014326319444443,19.318326924999997,J0117+8928,89.47999327222223,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.004019999999985924,-0.0017199999999852195,-0.02238999999999155,0.0431100000000285,4.000000000000625,4.3000000000006295,11.65515422821045,10.384882926940918,9.880522727966309,8.65643310546875,15.407220840454102,14.982027053833008,18.366113662719727,16.923765182495117,13.211883544921875,17.7684326171875,611,500,16.936080932617188,17.072908401489258,13.638565063476562,16.383197784423828,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/1112048316/calibrated/J0117+8928_calibrated_to_J0529+2500_vis.h5,0.8268269813611588,-24.282551534181234,0.3736354238998307,40.46655360730339,-0.45319155746132816,64.74910514148462,True,-4.019999999985924,-1.7199999999852196
3.6547470092773438,5.420494079589844,1743725215.7711554,1111442166,J0459+2706,74.98369694166666,27.100580805555555,71.61362637916665,J0446+6940,69.67259632777778,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0003200000000154052,0.013310000000019376,0.024000000000022656,0.012060000000019,3.000000000000611,0.10000000000056986,8.868277549743652,12.627476692199707,9.105666160583496,9.274031639099121,10.034284591674805,9.093003273010254,14.306242942810059,11.192279815673828,9.873809814453125,8.129047393798828,378,504,13.649958610534668,11.102045059204102,7.248970031738281,8.449661254882812,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/1111442166/calibrated/J0446+6940_calibrated_to_J0459+2706_vis.h5,-0.6451685612777044,-22.17954076726917,0.8508624557335506,20.408942787722918,1.496031017011255,42.58848355499209,True,0.3200000000154052,13.310000000019375
7.990627288818359,4.985694885253906,1743725215.7711554,1111442166,J0459+2706,74.98369694166666,27.100580805555555,19.318326924999997,J0117+8928,89.47999327222223,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0033299999999857124,-0.002939999999985593,-0.04006999999999696,-0.020069999999990838,5.800000000000651,5.700000000000649,10.862403869628906,10.85791301727295,9.170366287231445,9.256599426269531,10.983016014099121,12.046602249145508,14.306242942810059,11.192279815673828,9.873809814453125,8.129047393798828,483,489,14.870309829711914,12.265047073364258,8.91326904296875,7.9796905517578125,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/1111442166/calibrated/J0117+8928_calibrated_to_J0459+2706_vis.h5,-0.6451685612777044,-22.17954076726917,0.33671039723119706,40.41842053865084,0.9818789585089014,62.59796130592001,True,-3.3299999999857124,-2.9399999999855932
10.574165344238281,4.931121826171875,1743725215.7711554,1111442166,J0459+2706,74.98369694166666,27.100580805555555,73.65705031249999,J0454+4213,42.216908600000004,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0014599999999851399,-0.004109999999985951,-0.0023599999999854154,-0.002289999999985394,0.20000000000057128,-0.39999999999943725,15.263744354248047,10.114496231079102,16.45793914794922,8.662726402282715,16.313304901123047,9.232698440551758,14.306242942810059,11.192279815673828,9.873809814453125,8.129047393798828,479,389,15.34947681427002,12.153802871704102,7.4222412109375,7.1145172119140625,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/1111442166/calibrated/J0454+4213_calibrated_to_J0459+2706_vis.h5,-0.6451685612777044,-22.17954076726917,0.4196449130294958,-7.0629304648447215,1.0648134743072002,15.116610302424448,True,-1.4599999999851399,-4.109999999985951
