incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,kko_x,kko_y,kko_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
5.490413665771484,6.682929992675781,1708561070.155031,360562225,J0229+7743,37.31113567083333,77.72115047777778,35.6212038,J0222+6529,65.48562244444445,-2111752.2440000004,-3581453.556,4821610.080999999,0.0019825000000303693,0.0006531250000305516,-0.0003674999999687195,-0.00026687499996909175,0.29999999999998117,0.19999999999998153,26.882598876953125,17.39912223815918,25.730314254760742,16.349750518798828,25.622695922851562,16.568872451782227,120.81764221191406,88.973388671875,150.53237915039062,89.57691192626953,84.61211395263672,83.33085632324219,125.31959533691406,71.08137512207031,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/360562225/calibrated_bw_600_800_masked/J0222+6529_calibrated_bw_600_800_masked_to_J0229+7743_vis.h5,-0.3335526449668313,28.512877264942887,0.08306562438417348,16.27451997789436,0.41661826935100477,-12.238357287048526,True,1.9825000000303692,0.6531250000305516
19.739593505859375,10.854133605957031,1708561070.155031,360562225,J0229+7743,37.31113567083333,77.72115047777778,35.27289052083333,J0221+355B,35.93718438333333,-2111752.2440000004,-3581453.556,4821610.080999999,0.0006206250000309277,0.0005868750000310014,0.0006206250000309277,0.0005868750000310014,-1.7763568394002505e-14,-1.7763568394002505e-14,41.82558059692383,38.31344985961914,42.17827606201172,33.05128860473633,42.17827606201172,33.05128860473633,120.81764221191406,88.973388671875,150.53237915039062,89.57691192626953,110.19029235839844,81.74748229980469,146.47792053222656,77.32014465332031,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/360562225/calibrated_bw_600_800_masked/J0221+355B_calibrated_bw_600_800_masked_to_J0229+7743_vis.h5,-0.3335526449668313,28.512877264942887,0.48310260510235675,-13.271862461296148,0.816655250069188,-41.78473972623904,False,0.6206250000309277,0.5868750000310013
103.48675537109375,56.746028900146484,1708561070.155031,360562225,J0229+7743,37.31113567083333,77.72115047777778,36.2249865625,J0224+7655,76.931712375,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0008337499999685993,7.437500003107888e-05,8.6250000031044e-05,7.437500003107888e-05,-0.20000000000001705,-1.7763568394002505e-14,70.14024353027344,70.34979248046875,64.47703552246094,56.8626823425293,64.76005554199219,56.86267852783203,120.81764221191406,88.973388671875,150.53237915039062,89.57691192626953,72.76445770263672,77.47048950195312,109.66663360595703,73.06565856933594,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/360562225/calibrated_bw_600_800_masked/J0224+7655_calibrated_bw_600_800_masked_to_J0229+7743_vis.h5,-0.3335526449668313,28.512877264942887,-0.10694846846747362,27.720507362239672,0.22660417649935766,-0.7923699027032143,True,-0.8337499999685993,0.07437500003107887
14.97629165649414,7.834209442138672,1708561070.155031,360562225,J0229+7743,37.31113567083333,77.72115047777778,31.842477587499992,J0207+795A,79.93371900555556,-2111752.2440000004,-3581453.556,4821610.080999999,0.010348750000025247,0.005710625000027016,-0.004001249999969188,-0.003989374999969223,2.899999999999972,1.8999999999999755,33.646602630615234,27.32414436340332,32.42775344848633,24.787961959838867,38.86896896362305,26.147624969482422,120.81764221191406,88.973388671875,150.53237915039062,89.57691192626953,94.27847290039062,82.00465393066406,138.593505859375,72.24430847167969,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/360562225/calibrated_bw_600_800_masked/J0207+795A_calibrated_bw_600_800_masked_to_J0229+7743_vis.h5,-0.3335526449668313,28.512877264942887,0.6751658260883887,30.744705524450886,1.00871847105522,2.2318282595079992,True,10.348750000025248,5.710625000027016
34.00803756713867,16.634323120117188,1708561070.155031,360562225,J0229+7743,37.31113567083333,77.72115047777778,34.378389012499994,J0217+7349,73.82572826666666,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0010981249999685878,-0.000149999999968925,-0.0001781249999689444,-0.000149999999968925,-0.20000000000001705,-1.7763568394002505e-14,58.353973388671875,45.299747467041016,56.92951202392578,35.41226577758789,57.103515625,35.412261962890625,120.81764221191406,88.973388671875,150.53237915039062,89.57691192626953,108.23948669433594,84.52041625976562,138.10829162597656,74.23733520507812,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/360562225/calibrated_bw_600_800_masked/J0217+7349_calibrated_bw_600_800_masked_to_J0229+7743_vis.h5,-0.3335526449668313,28.512877264942887,0.39044907326427847,24.619189403819043,0.7240017182311098,-3.893687861123844,True,-1.0981249999685878,-0.149999999968925
4.456485748291016,5.066928863525391,1708561070.155031,360562225,J0229+7743,37.31113567083333,77.72115047777778,31.407960625,J0205+7522,75.36895439999999,-2111752.2440000004,-3581453.556,4821610.080999999,-0.005059999999967021,-0.0008687499999683434,-0.00047999999996879705,0.0014812500000307455,-1.0000000000000142,-0.3000000000000167,21.899486541748047,22.838930130004883,21.33869743347168,21.569725036621094,21.478595733642578,21.444978713989258,120.81764221191406,88.973388671875,150.53237915039062,89.57691192626953,109.34922790527344,83.8721694946289,141.49169921875,77.38406372070312,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/360562225/calibrated_bw_600_800_masked/J0205+7522_calibrated_bw_600_800_masked_to_J0229+7743_vis.h5,-0.3335526449668313,28.512877264942887,1.1001603979973817,26.19546221947927,1.433713042964213,-2.3174150454636155,True,-5.0599999999670215,-0.8687499999683435
16.913501739501953,12.639545440673828,1708561070.155031,360562225,J0229+7743,37.31113567083333,77.72115047777778,35.20022089166667,J0220+3241,32.68512880555555,-2111752.2440000004,-3581453.556,4821610.080999999,0.000555000000031044,-0.0003968749999685567,0.000555000000031044,0.0005131250000310905,-1.7763568394002505e-14,-0.20000000000001705,38.90397644042969,37.087005615234375,38.218955993652344,32.0220947265625,38.218955993652344,32.14267349243164,120.81764221191406,88.973388671875,150.53237915039062,89.57691192626953,72.16151428222656,81.97221374511719,121.35862731933594,80.69869232177734,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/360562225/calibrated_bw_600_800_masked/J0220+3241_calibrated_bw_600_800_masked_to_J0229+7743_vis.h5,-0.3335526449668313,28.512877264942887,0.5656513142586204,-16.523212475887448,0.8992039592254517,-45.036089740830334,True,0.555000000031044,-0.3968749999685567
4.496101379394531,6.546955108642578,1708561070.155031,360562225,J0229+7743,37.31113567083333,77.72115047777778,218.946244180708,J143547.1+760525,76.09050786575,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0003362499999693979,0.004273750000029299,-0.0012562499999690412,0.0006237500000307144,0.19999999999998153,0.7999999999999794,17.022737503051758,24.879907608032227,16.475955963134766,21.373388290405273,16.48443603515625,20.725250244140625,120.81764221191406,88.973388671875,150.53237915039062,89.57691192626953,103.45384979248047,81.84041595458984,155.0000457763672,69.97710418701172,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/360562225/calibrated_bw_600_800_masked/J143547.1+760525_calibrated_bw_600_800_masked_to_J0229+7743_vis.h5,-0.3335526449668313,28.512877264942887,0.701736329735774,54.67300239013625,1.0352889747026053,26.16012512519336,True,-0.3362499999693979,4.273750000029299
12.69205093383789,7.103466033935547,1708561070.155031,360562225,J0229+7743,37.31113567083333,77.72115047777778,35.66504788875,J022239.6+430207,43.0354996730833,-2111752.2440000004,-3581453.556,4821610.080999999,-0.002442499999967673,-0.0015087499999680953,0.00029750000003126494,0.00032125000003119524,-0.6000000000000156,-0.40000000000001634,42.57087707519531,25.689556121826172,40.03676986694336,23.04074478149414,40.45998764038086,22.763259887695312,120.81764221191406,88.973388671875,150.53237915039062,89.57691192626953,105.25747680664062,64.23513793945312,136.186279296875,65.35009765625,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/360562225/calibrated_bw_600_800_masked/J022239.6+430207_calibrated_bw_600_800_masked_to_J0229+7743_vis.h5,-0.3335526449668313,28.512877264942887,0.1444819412214663,-6.17554073280487,0.4780345861882976,-34.688417997747756,True,-2.442499999967673,-1.5087499999680953
53.220218658447266,24.587627410888672,1740788754.2171366,438909023,J0117+8928,19.318315779166664,89.47999330555555,45.0464033110417,J030011.1+820239,82.0442644588333,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0009774999999689676,-0.0009556249999690064,-0.0009774999999689676,-0.0009556249999690064,-1.7763568394002505e-14,-1.7763568394002505e-14,58.415706634521484,38.83155822753906,50.23481750488281,33.295082092285156,50.23481750488281,33.295082092285156,65.06500244140625,47.27310562133789,69.30960083007812,33.59873962402344,65.712158203125,48.79933547973633,64.51449584960938,28.03235626220703,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/438909023/calibrated_bw_600_800_masked/J030011.1+820239_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,0.17585298176385816,40.31111115143565,0.016297264990222698,32.82236487825676,-0.15955571677363548,-7.48874627317889,True,-0.9774999999689676,-0.9556249999690064
4.6079254150390625,5.2507171630859375,1740788754.2171366,438909023,J0117+8928,19.318315779166664,89.47999330555555,37.5448659615,J023010.7+814129,81.6916302394445,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0012624999999690995,0.005265000000028734,-0.0012624999999690995,-0.0013149999999687158,-1.7763568394002505e-14,0.9999999999999787,21.55937385559082,21.498001098632812,19.79033088684082,13.772516250610352,19.79033088684082,14.060890197753906,65.06500244140625,47.27310562133789,69.30960083007812,33.59873962402344,54.10765075683594,49.103515625,60.21117401123047,31.33226776123047,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/438909023/calibrated_bw_600_800_masked/J023010.7+814129_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,0.17585298176385816,40.31111115143565,1.0997284503732463,32.54269525460444,0.9238754686093882,-7.768415896831208,True,-1.2624999999690996,5.265000000028734
7.720954895019531,18.554744720458984,1740788754.2171366,438909023,J0117+8928,19.318315779166664,89.47999330555555,37.31113567083333,J0229+7743,77.72115047777778,-2111752.2440000004,-3581453.556,4821610.080999999,0.009692500000026895,-0.013802499999964237,0.0010325000000302531,-0.003322499999968301,1.6999999999999762,-2.1000000000000103,23.55690574645996,34.208045959472656,20.54958724975586,20.822511672973633,19.956687927246094,21.934202194213867,65.06500244140625,47.27310562133789,69.30960083007812,33.59873962402344,63.67855453491211,49.379173278808594,64.51808166503906,30.116268157958984,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/438909023/calibrated_bw_600_800_masked/J0229+7743_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,0.17585298176385816,40.31111115143565,1.693793104155447,28.608579275253007,1.517940122391589,-11.70253187618264,True,9.692500000026895,-13.802499999964237
6.854423522949219,4.054798126220703,1740788754.2171366,438909023,J0117+8928,19.318315779166664,89.47999330555555,46.1723435114583,J030441.3+334843,33.8120919096111,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0025099999999689793,-0.0034762499999686654,-0.0025099999999689793,-0.002556249999969022,-1.7763568394002505e-14,-0.20000000000001705,23.87084197998047,14.139775276184082,21.505483627319336,11.939739227294922,21.505483627319336,12.037919998168945,65.06500244140625,47.27310562133789,69.30960083007812,33.59873962402344,64.31111145019531,46.431556701660156,64.66989135742188,27.013427734375,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/438909023/calibrated_bw_600_800_masked/J030441.3+334843_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,0.17585298176385816,40.31111115143565,-0.5467015277318636,-15.408253042090198,-0.7225545094957218,-55.71936419352585,True,-2.5099999999689793,-3.4762499999686653
9.765544891357422,6.027317047119141,1740788754.2171366,438909023,J0117+8928,19.318315779166664,89.47999330555555,45.8968425815833,J030335.2+471616,47.2711876312778,-2111752.2440000004,-3581453.556,4821610.080999999,-0.00039999999996979735,-0.0022456249999689907,-0.002239999999969084,-0.0022456249999689907,0.3999999999999808,-1.7763568394002505e-14,37.814697265625,27.431474685668945,29.979909896850586,19.204511642456055,29.562145233154297,19.204517364501953,65.06500244140625,47.27310562133789,69.30960083007812,33.59873962402344,64.66256713867188,49.941307067871094,68.70357513427734,30.568607330322266,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/438909023/calibrated_bw_600_800_masked/J030335.2+471616_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,0.17585298176385816,40.31111115143565,-0.2746556649538716,-1.9506388731200286,-0.4505086467177298,-42.261750024555674,True,-0.39999999996979735,-2.2456249999689906
14.879859924316406,9.774906158447266,1740788754.2171366,438909023,J0117+8928,19.318315779166664,89.47999330555555,46.6622707987083,J030638.9+820032,82.0090768146111,-2111752.2440000004,-3581453.556,4821610.080999999,0.8723800000000311,0.872353750000031,0.8723800000000311,0.872353750000031,-1.7763568394002505e-14,-1.7763568394002505e-14,34.94643783569336,23.533000946044922,31.760629653930664,22.042463302612305,31.760629653930664,22.042463302612305,65.06500244140625,47.27310562133789,69.30960083007812,33.59873962402344,65.09190368652344,45.1481819152832,68.95716857910156,28.549175262451172,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/438909023/calibrated_bw_600_800_masked/J030638.9+820032_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,0.17585298176385816,40.31111115143565,-0.2080132728534116,32.788086993112536,-0.38386625461726975,-7.5230241583231106,True,872.3800000000311,872.353750000031
11.412242889404297,10.311359405517578,1740788754.2171366,438909023,J0117+8928,19.318315779166664,89.47999330555555,46.09168279625,J030422.0+682137,68.3604095848889,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0018518749999687195,-6.812499996947173e-05,-0.0009318749999690761,-0.000978124999969119,-0.20000000000001705,0.19999999999998153,25.204389572143555,18.81673240661621,25.257369995117188,13.604300498962402,25.61189842224121,13.719972610473633,65.06500244140625,47.27310562133789,69.30960083007812,33.59873962402344,65.50982666015625,51.1043701171875,72.14888000488281,28.991779327392578,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/438909023/calibrated_bw_600_800_masked/J030422.0+682137_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,0.17585298176385816,40.31111115143565,-0.249751679588875,19.13881095446345,-0.42560466135273317,-21.172300196972195,True,-1.8518749999687194,-0.06812499996947173
27.07767105102539,17.401565551757812,1738235596.5006323,435835452,J1145+6958,176.28145304166665,69.97107976111111,178.477745688,J115354.6+403652,40.6146164960278,-2111752.2440000004,-3581453.556,4821610.080999999,0.0011125000000297373,-0.003063749999968704,-0.0016274999999692005,-0.0016437499999692544,0.5999999999999801,-0.10000000000001741,36.68486404418945,19.812274932861328,47.25188064575195,29.391027450561523,47.87740707397461,29.304746627807617,52.814754486083984,43.63248825073242,89.54721069335938,72.813720703125,55.91143035888672,38.14156723022461,84.92388916015625,62.93876266479492,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/435835452/calibrated_bw_600_800_masked/J115354.6+403652_calibrated_bw_600_800_masked_to_J1145+6958_vis.h5,0.7201607239576723,20.52069029234524,-0.13156134293736632,-8.844687959963174,-0.8517220668950386,-29.365378252308414,True,1.1125000000297374,-3.063749999968704
3.6582069396972656,5.731529235839844,1738235596.5006323,435835452,J1145+6958,176.28145304166665,69.97107976111111,179.882641307625,J115931.8+291443,29.2455074506667,-2111752.2440000004,-3581453.556,4821610.080999999,0.004333125000028156,-0.001123749999969456,-0.004076874999968584,-0.0020337499999691032,1.3999999999999773,0.19999999999998153,12.921236991882324,12.563929557800293,14.182547569274902,18.7697696685791,14.026834487915039,18.592533111572266,52.814754486083984,43.63248825073242,89.54721069335938,72.813720703125,56.6402473449707,51.161285400390625,77.21692657470703,68.22346496582031,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/435835452/calibrated_bw_600_800_masked/J115931.8+291443_calibrated_bw_600_800_masked_to_J1145+6958_vis.h5,0.7201607239576723,20.52069029234524,-1.3880311721394807,-20.197301075086617,-2.108191896097153,-40.71799136743186,True,4.333125000028156,-1.123749999969456
12.434341430664062,27.597434997558594,1738235596.5006323,435835452,J1145+6958,176.28145304166665,69.97107976111111,175.20656004999995,J1140+5912,59.20704904722223,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0033381249999672345,0.0008843750000312495,0.002381875000030548,0.002384375000030668,-0.8000000000000149,-0.10000000000001741,23.091781616210938,28.202985763549805,32.8813591003418,41.57383346557617,32.531036376953125,41.57615280151367,52.814754486083984,43.63248825073242,89.54721069335938,72.813720703125,58.249263763427734,49.322021484375,87.07669067382812,65.57658386230469,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/435835452/calibrated_bw_600_800_masked/J1140+5912_calibrated_bw_600_800_masked_to_J1145+6958_vis.h5,0.7201607239576723,20.52069029234524,1.6032165103584368,9.7789557573323,0.8830557864007645,-10.74173453501294,True,-3.3381249999672344,0.8843750000312495
23.296005249023438,19.12059783935547,1738235596.5006323,435835452,J1145+6958,176.28145304166665,69.97107976111111,179.95320994999997,J1159+5820,58.33896786388889,-2111752.2440000004,-3581453.556,4821610.080999999,4.750000003184672e-05,5.375000003190458e-05,0.0018675000000311411,0.0018637500000312029,-0.40000000000001634,-0.40000000000001634,28.85094451904297,30.42949867248535,44.330406188964844,38.207298278808594,44.946739196777344,38.025245666503906,52.814754486083984,43.63248825073242,89.54721069335938,72.813720703125,53.555870056152344,49.127044677734375,84.98578643798828,64.43389892578125,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/435835452/calibrated_bw_600_800_masked/J1159+5820_calibrated_bw_600_800_masked_to_J1145+6958_vis.h5,0.7201607239576723,20.52069029234524,-0.8483094827319605,8.889795498099465,-1.5684702066896328,-11.630894794245775,True,0.04750000003184672,0.05375000003190458
68.75288391113281,35.368751525878906,1738235596.5006323,435835452,J1145+6958,176.28145304166665,69.97107976111111,356.015706109625,J234403.7+822640,82.4445561011389,-2111752.2440000004,-3581453.556,4821610.080999999,0.0005187500000309975,0.0014443750000305477,0.0005187500000309975,0.0005343750000309005,-1.7763568394002505e-14,0.19999999999998153,61.35816955566406,31.993663787841797,58.57588577270508,44.98779296875,58.57588577270508,44.834754943847656,52.814754486083984,43.63248825073242,89.54721069335938,72.813720703125,57.041561126708984,49.77183532714844,80.08056640625,72.93704223632812,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/435835452/calibrated_bw_600_800_masked/J234403.7+822640_calibrated_bw_600_800_masked_to_J1145+6958_vis.h5,0.7201607239576723,20.52069029234524,-0.25399054625250594,48.089420877939,-0.9741512702101782,27.56873058559376,True,0.5187500000309975,1.4443750000305478
30.03448486328125,9.377994537353516,1738235596.5006323,435835452,J1145+6958,176.28145304166665,69.97107976111111,178.84201811249997,J1155+8157,81.95264850555556,-2111752.2440000004,-3581453.556,4821610.080999999,0.0023281250000306295,0.005604375000029419,0.001418125000030982,0.0014343750000310363,0.19999999999998153,0.6999999999999797,24.60516357421875,17.67622947692871,38.25408172607422,28.445863723754883,37.98662185668945,27.74220085144043,52.814754486083984,43.63248825073242,89.54721069335938,72.813720703125,46.86916732788086,47.40340042114258,82.60526275634766,59.8839225769043,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/435835452/calibrated_bw_600_800_masked/J1155+8157_calibrated_bw_600_800_masked_to_J1145+6958_vis.h5,0.7201607239576723,20.52069029234524,-0.038318542247746876,32.493445637951964,-0.7584792662054192,11.972755345606725,True,2.3281250000306293,5.604375000029419
23.59212875366211,11.820724487304688,1738235596.5006323,435835452,J1145+6958,176.28145304166665,69.97107976111111,179.30317604583328,J1157+8118,81.30666087499999,-2111752.2440000004,-3581453.556,4821610.080999999,0.004167500000029765,0.0023318750000305673,0.0014175000000308307,0.001431875000030916,0.5999999999999801,0.19999999999998153,26.607707977294922,15.97819709777832,36.8749885559082,22.90530776977539,37.601165771484375,22.846519470214844,52.814754486083984,43.63248825073242,89.54721069335938,72.813720703125,56.29986572265625,47.62871170043945,86.16637420654297,69.42894744873047,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/435835452/calibrated_bw_600_800_masked/J1157+8118_calibrated_bw_600_800_masked_to_J1145+6958_vis.h5,0.7201607239576723,20.52069029234524,-0.11448578348115873,31.848402677666584,-0.834646507438831,11.327712385321345,True,4.167500000029764,2.3318750000305672
77.1409912109375,40.303287506103516,1738235596.5006323,435835452,J1145+6958,176.28145304166665,69.97107976111111,19.318315779166664,J0117+8928,89.47999330555555,-2111752.2440000004,-3581453.556,4821610.080999999,0.004345000000029574,-0.0007512499999685102,0.0001650000000311952,0.00015875000003113702,0.6999999999999797,-0.20000000000001705,61.67284393310547,40.386451721191406,64.26658630371094,46.0592041015625,65.00582885742188,46.51485824584961,52.814754486083984,43.63248825073242,89.54721069335938,72.813720703125,56.79127502441406,48.04966354370117,80.04736328125,61.29374694824219,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/435835452/calibrated_bw_600_800_masked/J0117+8928_calibrated_bw_600_800_masked_to_J1145+6958_vis.h5,0.7201607239576723,20.52069029234524,0.22922798702458796,41.025309006028735,-0.4909327369330843,20.504618713683495,True,4.345000000029574,-0.7512499999685102
5.071418762207031,7.302433013916016,1738235596.5006323,435835452,J1145+6958,176.28145304166665,69.97107976111111,3.298876770833333,J0013+7748,77.81299262499999,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0006274999999686187,0.004606875000029443,0.0002925000000310246,0.0004068750000310712,-0.20000000000001705,0.6999999999999797,12.924424171447754,21.048429489135742,16.599470138549805,23.92393684387207,16.617637634277344,23.64630699157715,52.814754486083984,43.63248825073242,89.54721069335938,72.813720703125,53.97727584838867,49.43231964111328,80.83633422851562,65.85293579101562,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/435835452/calibrated_bw_600_800_masked/J0013+7748_calibrated_bw_600_800_masked_to_J1145+6958_vis.h5,0.7201607239576723,20.52069029234524,1.1023429177124326,52.668117744608644,0.38218219375476037,32.1474274522634,True,-0.6274999999686186,4.606875000029444
20.03301239013672,17.89801025390625,1738235596.5006323,435835452,J1145+6958,176.28145304166665,69.97107976111111,179.3354287208333,J1157+5457,54.96093800555556,-2111752.2440000004,-3581453.556,4821610.080999999,-0.003044374999967894,-0.0021324999999682774,0.00023562500003083465,0.00023750000003080362,-0.500000000000016,-0.3000000000000167,29.75596809387207,23.54581642150879,44.30315399169922,34.382076263427734,45.06239700317383,34.93024444580078,52.814754486083984,43.63248825073242,89.54721069335938,72.813720703125,55.69303512573242,42.995933532714844,85.85970306396484,63.508323669433594,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/435835452/calibrated_bw_600_800_masked/J1157+5457_calibrated_bw_600_800_masked_to_J1145+6958_vis.h5,0.7201607239576723,20.52069029234524,-0.5780472868765878,5.505984745856827,-1.29820801083426,-15.014705546488413,True,-3.0443749999678937,-2.132499999968277
26.574050903320312,11.655914306640625,1738235596.5006323,435835452,J1145+6958,176.28145304166665,69.97107976111111,178.30208009675,J115312.4+805829,80.9747651588333,-2111752.2440000004,-3581453.556,4821610.080999999,0.0013762500000310284,0.002291875000030583,0.0013762500000310284,0.0013818750000309354,-1.7763568394002505e-14,0.19999999999998153,39.768699645996094,20.293550491333008,43.16141891479492,31.82271957397461,43.16141891479492,31.559310913085938,52.814754486083984,43.63248825073242,89.54721069335938,72.813720703125,54.633033752441406,48.76536560058594,82.23117065429688,70.54116821289062,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/435835452/calibrated_bw_600_800_masked/J115312.4+805829_calibrated_bw_600_800_masked_to_J1145+6958_vis.h5,0.7201607239576723,20.52069029234524,0.03658456496516834,31.515158365085796,-0.6835761589925039,10.994468072740556,True,1.3762500000310285,2.2918750000305828
18.792076110839844,33.32270050048828,1738235596.5006323,435835452,J1145+6958,176.28145304166665,69.97107976111111,174.9876062583333,J1139+6547,65.79707870277778,-2111752.2440000004,-3581453.556,4821610.080999999,-0.019925624999967466,-0.01571124999996901,-0.015725624999969094,-0.01571124999996901,-0.7000000000000153,-1.7763568394002505e-14,20.241199493408203,26.870569229125977,29.83465003967285,44.33086395263672,30.13719367980957,44.33085250854492,52.814754486083984,43.63248825073242,89.54721069335938,72.813720703125,50.38397216796875,48.25537109375,79.34011840820312,66.88973999023438,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/435835452/calibrated_bw_600_800_masked/J1139+6547_calibrated_bw_600_800_masked_to_J1145+6958_vis.h5,0.7201607239576723,20.52069029234524,1.3830047366880203,16.367277958255475,0.662844012730348,-4.153412334089765,True,-19.925624999967464,-15.711249999969011
4.257575988769531,14.598770141601562,1695538724.245184,321514419,J0117+8928,19.318315779166664,89.47999330555555,342.63723212916665,J2250+7129,71.48867479166667,-2111752.2440000004,-3581453.556,4821610.080999999,0.002783125000029726,0.0027468750000296796,5.312500003078419e-05,4.6875000030726114e-05,0.5999999999999801,0.5999999999999801,16.67850112915039,34.95798110961914,16.863710403442383,31.802629470825195,17.339405059814453,31.818864822387695,66.24656677246094,53.73759078979492,75.6639404296875,42.887306213378906,50.248714447021484,53.309059143066406,56.43932342529297,43.21781539916992,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/321514419/calibrated_bw_600_800_masked/J2250+7129_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,-0.19927594919766264,40.366594509800834,1.6333422156978255,22.35128318405844,1.832618164895488,-18.015311325742395,True,2.7831250000297256,2.7468750000296795
42.06464767456055,44.78196716308594,1695538724.245184,321514419,J0117+8928,19.318315779166664,89.47999330555555,356.015706109625,J234403.7+822640,82.4445561011389,-2111752.2440000004,-3581453.556,4821610.080999999,0.004153125000029679,-7.124999996877381e-05,0.0014131250000307416,0.0013987500000306563,0.5999999999999801,-0.10000000000001741,53.56391906738281,54.28532409667969,49.593772888183594,40.75362777709961,48.49870681762695,40.7067756652832,66.24656677246094,53.73759078979492,75.6639404296875,42.887306213378906,63.66542053222656,53.29963302612305,59.75164794921875,40.38206100463867,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/321514419/calibrated_bw_600_800_masked/J234403.7+822640_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,-0.19927594919766264,40.366594509800834,-1.0334820575517873,33.328771718567076,-0.8342061083541247,-7.037822791233758,True,4.153125000029679,-0.0712499999687738
