incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,hco_x,hco_y,hco_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,bw_00,bw_11,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
6.347007751464844,4.6312713623046875,1740633483.8325672,438643110,J0117+8928,19.318315779166664,89.47999330555555,118.263906034375,J075303.3+423130,42.52521247925,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0008406250000439278,0.0005475000000379517,0.033580625000031235,0.018587500000030958,-5.099999999999504,-5.399999999999508,12.03549861907959,10.907745361328125,9.467706680297852,8.818243980407715,14.751980781555176,14.444347381591797,20.99955177307129,20.285974502563477,31.59796905517578,22.891315460205078,437,506,18.9549617767334,19.017507553100586,27.741043090820312,23.856895446777344,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438643110/calibrated/J075303.3+423130_calibrated_to_J0117+8928_vis.h5,0.43702987002076366,40.68289022606688,-1.1176099305603435,-6.849070817468969,-1.554639800581107,-47.53196104353585,True,0.8406250000439277,0.5475000000379516
5.8155517578125,6.5660400390625,1740633483.8325672,438643110,J0117+8928,19.318315779166664,89.47999330555555,117.973638514292,J075153.6+331319,33.2221719424722,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0037025000000301873,-0.20655374999997317,0.0014725000000310518,-0.21768374999996887,-4.599999999999497,27.200000000000955,9.060532569885254,11.413622856140137,10.063277244567871,8.361212730407715,14.785989761352539,10.754948616027832,20.99955177307129,20.285974502563477,31.59796905517578,22.891315460205078,520,553,20.44627571105957,20.519088745117188,22.975162506103516,21.152862548828125,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438643110/calibrated/J075153.6+331319_calibrated_to_J0117+8928_vis.h5,0.43702987002076366,40.68289022606688,-1.0085970342966466,-16.15462105435726,-1.4456269043174101,-56.83751128042414,True,3.702500000030187,-206.55374999997318
16.832305908203125,10.835578918457031,1740633483.8325672,438643110,J0117+8928,19.318315779166664,89.47999330555555,118.047024775,J0752+6112,61.20913816944445,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0026650000000394344,-0.001443749999958669,0.02485500000003083,0.024876250000031127,-3.9999999999994884,-4.699999999999498,20.81450653076172,16.296642303466797,15.180924415588379,9.914349555969238,25.053861618041992,13.886500358581543,20.99955177307129,20.285974502563477,31.59796905517578,22.891315460205078,547,487,20.50799560546875,18.807695388793945,27.766342163085938,21.766971588134766,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438643110/calibrated/J0752+6112_calibrated_to_J0117+8928_vis.h5,0.43702987002076366,40.68289022606688,-0.6600330797916485,11.829917725176726,-1.097062949812412,-28.852972500890154,True,2.6650000000394343,-1.4437499999586692
11.29263687133789,4.77459716796875,1740633483.8325672,438643110,J0117+8928,19.318315779166664,89.47999330555555,117.585151283458,J075020.4+481453,48.24821019575,-2523643.44047669,-4123699.84440233,4147774.23913098,0.006275625000035763,-0.5114249999999881,0.017775625000031305,-0.5612449999999688,-4.09999999999949,19.300000000000843,16.51584243774414,11.997518539428711,11.446023941040039,9.012181282043457,13.66110897064209,8.460531234741211,20.99955177307129,20.285974502563477,31.59796905517578,22.891315460205078,614,520,21.343006134033203,21.67379379272461,30.633995056152344,24.427684783935547,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438643110/calibrated/J075020.4+481453_calibrated_to_J0117+8928_vis.h5,0.43702987002076366,40.68289022606688,-0.5684976832302673,-1.1332462362958156,-1.005527553251031,-41.8161364623627,True,6.275625000035763,-511.42499999998813
4.62890625,9.537151336669922,1740633483.8325672,438643110,J0117+8928,19.318315779166664,89.47999330555555,115.294597100292,J074110.7+311200,31.2000636430833,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0022812500000420656,0.0033481250000442914,0.03669125000002872,0.030028125000033948,-5.1999999999995055,-4.999999999999503,9.180329322814941,13.921759605407715,9.04958724975586,10.31328010559082,11.782876014709473,12.849770545959473,20.99955177307129,20.285974502563477,31.59796905517578,22.891315460205078,633,511,20.849523544311523,19.269681930541992,28.675621032714844,24.286972045898438,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438643110/calibrated/J074110.7+311200_calibrated_to_J0117+8928_vis.h5,0.43702987002076366,40.68289022606688,1.2635382730377143,-18.16842806501814,0.8265084030169506,-58.85131829108502,True,2.2812500000420655,3.3481250000442913
6.39471435546875,4.137611389160156,1742601386.9844775,440000002,J035902.6+600522,59.7609996136667,60.0894637845278,59.723929065655604,B0355+54,54.22053708703185,-2523643.44047669,-4123699.84440233,4147774.23913098,0.01219000000001904,-0.02464999999999224,0.0023500000000160268,0.0005000000000154603,1.5000000000005898,-12.399999999999608,9.680294036865234,9.607853889465332,10.060293197631836,8.980024337768555,9.92385196685791,11.949662208557129,10.24610710144043,9.720726013183594,9.387275695800781,5.728919982910156,650,608,10.19643783569336,9.586101531982422,9.082077026367188,5.133441925048828,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/440000002/calibrated/B0355+54_calibrated_to_J035902.6+600522_vis.h5,-0.5112274771925985,10.843984207043745,-0.5625519781844972,4.975186138415176,-0.05132450099189867,-5.868798068628569,True,12.19000000001904,-24.64999999999224
5.293975830078125,5.236698150634766,1742601386.9844775,440000002,J035902.6+600522,59.7609996136667,60.0894637845278,58.958334429166655,J0355+2113,21.222599675,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0031500000000162717,0.00909000000001809,0.005870000000017105,0.00592000000001712,-0.5999999999994401,0.9000000000005812,9.31248950958252,8.668570518493652,11.554643630981445,10.171891212463379,10.641521453857422,10.481472969055176,10.24610710144043,9.720726013183594,9.387275695800781,5.728919982910156,621,592,10.407148361206055,9.294417381286621,7.902439117431641,4.913581848144531,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/440000002/calibrated/J0355+2113_calibrated_to_J035902.6+600522_vis.h5,-0.5112274771925985,10.843984207043745,-0.11424197787861415,-28.025200267090938,0.3969854993139844,-38.869184474134684,True,3.150000000016272,9.09000000001809
6.87042236328125,5.299873352050781,1737509352.9897676,434888541,J0137+3309,24.422081866666662,33.15974373333333,24.832017687223725,B0136+57,58.24206554069374,-2523643.44047669,-4123699.84440233,4147774.23913098,0.007858125000025577,1.080706875000012,-0.006791874999968743,1.0306468750000315,2.1000000000005983,-0.29999999999943583,11.748189926147461,9.874326705932617,8.019043922424316,9.212445259094238,9.234875679016113,8.961092948913574,15.76945972442627,17.594858169555664,9.945178985595703,9.39907455444336,657,440,16.648534774780273,18.15761375427246,8.942291259765625,6.668643951416016,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/434888541/calibrated/B0136+57_calibrated_to_J0137+3309_vis.h5,-0.38542242784490754,-16.031831146955845,-0.4635156936237137,9.05192361132657,-0.07809326577880615,25.083754758282417,True,7.858125000025577,1080.706875000012
4.886646270751953,9.447402954101562,1737509352.9897676,434888541,J0137+3309,24.422081866666662,33.15974373333333,25.28811899583333,J0141+1353,13.891222872222222,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.20604624999998655,0.03353000000002286,-0.25145624999996896,0.007070000000033123,-30.499999999999865,3.700000000000621,9.406296730041504,16.122310638427734,10.068705558776855,11.683062553405762,11.228137016296387,12.706268310546875,15.76945972442627,17.594858169555664,9.945178985595703,9.39907455444336,548,463,15.223663330078125,18.062206268310547,8.213268280029297,8.317310333251953,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/434888541/calibrated/J0141+1353_calibrated_to_J0137+3309_vis.h5,-0.38542242784490754,-16.031831146955845,-1.2834543584586227,-35.28800256229627,-0.8980319306137151,-19.256171415340425,True,-206.04624999998654,33.53000000002286
4.6942596435546875,7.39849853515625,1737509352.9897676,434888541,J0137+3309,24.422081866666662,33.15974373333333,24.2441450135833,J013658.5+475129,47.8580833533333,-2523643.44047669,-4123699.84440233,4147774.23913098,0.005566250000029404,-0.7848543749999464,0.00011625000003151692,-0.7661443749999536,1.2000000000005855,27.700000000000955,16.32499885559082,15.177709579467773,9.707406997680664,9.12741470336914,9.624553680419922,8.752649307250977,15.76945972442627,17.594858169555664,9.945178985595703,9.39907455444336,450,614,15.531841278076172,17.868350982666016,6.159175872802734,8.143363952636719,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/434888541/calibrated/J013658.5+475129_calibrated_to_J0137+3309_vis.h5,-0.38542242784490754,-16.031831146955845,-0.19278115882458677,-1.334312171746933,0.19264126902032078,14.697518975208911,True,5.566250000029403,-784.8543749999463
39.245731353759766,23.23027801513672,1739424642.013317,437236092,J0706+4647,106.70029290833332,46.79901382222222,105.36303134583332,J0701+6951,69.86415991666667,-2523643.44047669,-4123699.84440233,4147774.23913098,0.009736875000031332,0.008801250000031785,0.010636875000030983,0.010601250000031088,-0.1999999999994344,-0.39999999999943725,60.20286560058594,32.49940872192383,59.9376220703125,41.47397994995117,60.289188385009766,41.19761657714844,112.798828125,82.18862915039062,167.96510314941406,85.8773193359375,595,499,104.28610229492188,72.76953125,173.1663360595703,84.21365356445312,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/437236092/calibrated/J0701+6951_calibrated_to_J0706+4647_vis.h5,-0.4143560542887338,-2.559566720679603,0.2016606311850833,20.506691700786515,0.616016685473817,23.066258421466117,True,9.73687500003133,8.801250000031786
16.937191009521484,13.838760375976562,1739424642.013317,437236092,J0706+4647,106.70029290833332,46.79901382222222,104.8568968,J0659+6522,65.37930969444444,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0017900000000308075,0.0026581250000305015,0.0003900000000313503,0.0003181250000314085,0.10000000000056986,0.3000000000005727,39.17445755004883,27.155113220214844,36.11225128173828,26.9095401763916,36.329559326171875,27.078617095947266,112.798828125,82.18862915039062,167.96510314941406,85.8773193359375,552,522,94.73356628417969,81.85160064697266,163.79641723632812,88.37982177734375,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/437236092/calibrated/J0659+6522_calibrated_to_J0706+4647_vis.h5,-0.4143560542887338,-2.559566720679603,0.4748452950336562,16.025548744726535,0.88920134932239,18.585115465406137,True,1.7900000000308076,2.6581250000305015
92.03269958496094,52.83460235595703,1739424642.013317,437236092,J0706+4647,106.70029290833332,46.79901382222222,105.72355604583332,J0702+4431,44.519986902777774,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0006274999999686187,0.0016006250000305477,0.0007325000000308541,0.0007106250000308928,-0.09999999999943299,0.20000000000057128,82.28491973876953,66.35906982421875,81.9365234375,58.58427047729492,82.22953033447266,57.9788818359375,112.798828125,82.18862915039062,167.96510314941406,85.8773193359375,581,480,112.43264770507812,75.75039672851562,153.26882934570312,90.17575073242188,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/437236092/calibrated/J0702+4431_calibrated_to_J0706+4647_vis.h5,-0.4143560542887338,-2.559566720679603,0.2699467682883297,-4.838072870518619,0.6843028225770635,-2.2785061498390164,True,-0.6274999999686186,1.6006250000305478
34.92081832885742,27.669490814208984,1739424642.013317,437236092,J0706+4647,106.70029290833332,46.79901382222222,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0023112499999679054,-0.002358749999967766,0.0017987500000305012,0.0017512500000306408,-0.6999999999994415,-0.6999999999994415,34.716888427734375,42.70549392700195,36.102169036865234,40.546897888183594,37.88686752319336,41.12575912475586,112.798828125,82.18862915039062,167.96510314941406,85.8773193359375,525,482,98.43687438964844,73.38954162597656,155.83460998535156,78.40139770507812,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/437236092/calibrated/J0117+8928_calibrated_to_J0706+4647_vis.h5,-0.4143560542887338,-2.559566720679603,0.43132907590886166,40.61083075211807,0.8456851301975954,43.170397472797674,True,-2.3112499999679055,-2.358749999967766
3.8475875854492188,8.784626007080078,1743812352.468997,1111548758,J0117+8928,19.318315779166664,89.47999330555555,80.29119151075,J052109.8+163822,16.63945876275,-2523643.44047669,-4123699.84440233,4147774.23913098,0.043400000000028596,-0.04432999999999827,-0.000679999999984901,-0.01647999999998974,6.400000000000659,-3.7999999999994856,10.954081535339355,17.29466438293457,10.062405586242676,11.248869895935059,9.653827667236328,12.278925895690918,32.41004943847656,22.267398834228516,21.646263122558594,13.776679992675781,487,520,34.9710807800293,22.391918182373047,20.12281036376953,12.240669250488281,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/1111548758/calibrated/J052109.8+163822_calibrated_to_J0117+8928_vis.h5,0.35444070050803667,40.439568348332784,-1.8687770212537946,-32.62706623255316,-2.223217721761831,-73.06663458088595,True,43.4000000000286,-44.329999999998265
22.82996368408203,12.037364959716797,1740775300.4102144,438879433,J234403.7+822640,356.015706109625,82.4445561011389,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0007343750000259764,-0.00016999999997618573,-0.014485624999968123,-0.018209999999969192,3.500000000000618,3.3000000000006153,15.308319091796875,14.231230735778809,21.229604721069336,18.74420166015625,35.07758712768555,33.420265197753906,26.994102478027344,20.91610336303711,70.32825469970703,53.509483337402344,495,575,25.07550811767578,20.554916381835938,70.83883666992188,47.3553352355957,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438879433/calibrated/J0117+8928_calibrated_to_J234403.7+822640_vis.h5,-0.8046728994525494,33.309336743611375,-0.18802973809500992,40.3670124536127,0.6166431613575395,7.057675710001327,True,0.7343750000259764,-0.16999999997618573
4.298686981201172,4.830451965332031,1740775300.4102144,438879433,J234403.7+822640,356.015706109625,82.4445561011389,350.510633575,J2322+1912,19.201731777777777,-2523643.44047669,-4123699.84440233,4147774.23913098,0.003230000000054009,0.00096437500005013,0.06259000000003098,0.036404375000036376,-9.79999999999957,-10.099999999999575,11.377934455871582,13.680188179016113,9.974149703979492,12.355669975280762,20.238008499145508,20.747283935546875,26.994102478027344,20.91610336303711,70.32825469970703,53.509483337402344,511,496,26.368671417236328,20.53607177734375,56.542877197265625,43.55434799194336,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438879433/calibrated/J2322+1912_calibrated_to_J234403.7+822640_vis.h5,-0.8046728994525494,33.309336743611375,-1.0822146037372518,-29.969650338114754,-0.2775417042847024,-63.27898708172613,True,3.2300000000540092,0.96437500005013
10.162033081054688,7.177295684814453,1740775300.4102144,438879433,J234403.7+822640,356.015706109625,82.4445561011389,351.2630508125,J2325+7917,79.28768935,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0005187500000329364,0.0005668750000329473,0.005948750000030831,0.006016875000030834,-1.1999999999994486,-1.1999999999994486,16.383575439453125,10.824197769165039,27.571475982666016,16.695837020874023,29.953718185424805,19.938982009887695,26.994102478027344,20.91610336303711,70.32825469970703,53.509483337402344,500,561,25.760591506958008,19.79130744934082,62.43140411376953,49.99408721923828,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438879433/calibrated/J2325+7917_calibrated_to_J234403.7+822640_vis.h5,-0.8046728994525494,33.309336743611375,-0.2868945485199715,30.110955032758053,0.517778350932578,-3.1983817108533223,True,0.5187500000329365,0.5668750000329472
9.917911529541016,4.61468505859375,1740775300.4102144,438879433,J234403.7+822640,356.015706109625,82.4445561011389,349.14664539999995,J2316+0405,4.088416780555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.000917500000055263,0.006968125000059847,0.06357750000003097,0.08113812500003109,-14.099999999999632,-12.59999999999961,12.263959884643555,11.793439865112305,10.1006441116333,10.210257530212402,22.105619430541992,15.548640251159668,26.994102478027344,20.91610336303711,70.32825469970703,53.509483337402344,481,579,26.854904174804688,21.674453735351562,57.21397399902344,48.237953186035156,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438879433/calibrated/J2316+0405_calibrated_to_J234403.7+822640_vis.h5,-0.8046728994525494,33.309336743611375,0.19764832863420947,-45.09375047645148,1.0023212280867588,-78.40308722006286,True,0.917500000055263,6.968125000059847
39.076072692871094,24.920513153076172,1740775300.4102144,438879433,J234403.7+822640,356.015706109625,82.4445561011389,349.9645094833333,J2319+282A,28.474703841666663,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0032581250000423834,0.0033200000000423308,0.0313281250000315,0.03299000000003083,-8.99999999999956,-8.99999999999956,21.03148651123047,21.270275115966797,18.614459991455078,20.11701774597168,44.753108978271484,36.402427673339844,26.994102478027344,20.91610336303711,70.32825469970703,53.509483337402344,525,524,25.243207931518555,17.03711700439453,59.087867736816406,48.76602554321289,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438879433/calibrated/J2319+282A_calibrated_to_J234403.7+822640_vis.h5,-0.8046728994525494,33.309336743611375,-0.5150172361583372,-20.704695603852656,0.2896556632942122,-54.01403234746403,True,3.2581250000423836,3.320000000042331
10.791908264160156,6.2788848876953125,1740775300.4102144,438879433,J234403.7+822640,356.015706109625,82.4445561011389,350.6082590958333,J2322+5057,50.96443438055556,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0009956250000412031,0.0010806250000418953,0.027475625000030937,0.026030625000032222,-7.59999999999954,-7.59999999999954,16.937660217285156,14.353199005126953,13.788809776306152,10.88759708404541,25.56755828857422,19.767724990844727,26.994102478027344,20.91610336303711,70.32825469970703,53.509483337402344,435,593,24.70639419555664,21.103408813476562,53.09819412231445,45.1342658996582,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438879433/calibrated/J2322+5057_calibrated_to_J234403.7+822640_vis.h5,-0.8046728994525494,33.309336743611375,-0.7431434320306812,1.7894745622786183,0.061529467421868156,-31.51986218133276,True,0.9956250000412031,1.0806250000418953
11.008476257324219,7.938884735107422,1740775300.4102144,438879433,J234403.7+822640,356.015706109625,82.4445561011389,350.49942596666665,J2321+2732,27.546234366666667,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0052325000000421965,0.0034087500000419962,0.06174250000002029,0.06164875000001942,-8.499999999999552,-8.899999999999558,12.16113567352295,8.856074333190918,11.957777976989746,10.4103364944458,22.709888458251953,18.879426956176758,26.994102478027344,20.91610336303711,70.32825469970703,53.509483337402344,434,515,23.588058471679688,21.123233795166016,54.43739700317383,43.125450134277344,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438879433/calibrated/J2321+2732_calibrated_to_J234403.7+822640_vis.h5,-0.8046728994525494,33.309336743611375,-0.9950672405140619,-21.626690239146424,-0.19039434106151254,-54.936026982757795,True,5.232500000042196,3.408750000041996
51.87763595581055,27.85727310180664,1743672459.1948452,1111377740,J1416+3444,214.01744260416663,34.743451900000004,213.995072959708,J141558.8+132023,13.3399202385278,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0014000000000157359,0.0013700000000157267,-0.008959999999987436,-0.00906999999998747,3.000000000000611,3.000000000000611,31.324731826782227,25.452899932861328,29.02366065979004,17.93825912475586,42.285545349121094,30.27577018737793,29.623336791992188,21.545719146728516,47.06614685058594,32.00741958618164,330,343,33.12249755859375,23.183900833129883,46.94351577758789,30.326099395751953,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/1111377740/calibrated/J141558.8+132023_calibrated_to_J1416+3444_vis.h5,-0.03880733600157625,-14.692851762634676,-0.07969674313891227,-36.09632900183781,-0.04088940713733602,-21.403477239203134,True,1.4000000000157358,1.3700000000157266
7.690620422363281,6.453464508056641,1743672459.1948452,1111377740,J1416+3444,214.01744260416663,34.743451900000004,218.946244180708,J143547.1+760525,76.09050786575,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.004559999999986089,-0.0004699999999848367,-5.999999998471117e-05,-1.9999999984698924e-05,-0.9999999999994458,-0.29999999999943583,11.589029312133789,11.510429382324219,12.350793838500977,15.930338859558105,14.349102020263672,16.38772201538086,29.623336791992188,21.545719146728516,47.06614685058594,32.00741958618164,337,301,28.273338317871094,19.241607666015625,51.29241180419922,26.30084991455078,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/1111377740/calibrated/J143547.1+760525_calibrated_to_J1416+3444_vis.h5,-0.03880733600157625,-14.692851762634676,-1.0941938103455675,26.701511324683974,-1.0553864743439914,41.39436308731865,True,-4.559999999986089,-0.4699999999848367
17.72549057006836,12.902381896972656,1743672459.1948452,1111377740,J1416+3444,214.01744260416663,34.743451900000004,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.003239999999985685,-0.0023099999999854,0.0068200000000173955,0.008750000000017986,-2.199999999999463,-1.99999999999946,19.424762725830078,12.760184288024902,22.6998348236084,12.823017120361328,31.142236709594727,20.033924102783203,29.623336791992188,21.545719146728516,47.06614685058594,32.00741958618164,356,325,31.6347599029541,24.567752838134766,44.92066955566406,29.098255157470703,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/1111377740/calibrated/J0117+8928_calibrated_to_J1416+3444_vis.h5,-0.03880733600157625,-14.692851762634676,-0.005785956287843866,41.06678024834351,0.03302137971373238,55.75963201097819,True,-3.239999999985685,-2.3099999999854
11.859230041503906,22.800811767578125,1743672459.1948452,1111377740,J1416+3444,214.01744260416663,34.743451900000004,210.1193676475,J140028.6+621038,62.1773857151111,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0006800000000155154,-0.0013999999999851215,-0.0023099999999854,-0.002289999999985394,0.9000000000005812,0.20000000000057128,12.851229667663574,17.159637451171875,16.67640495300293,22.169490814208984,18.81242561340332,21.38501739501953,29.623336791992188,21.545719146728516,47.06614685058594,32.00741958618164,369,349,29.42694664001465,21.601152420043945,44.088401794433594,30.662620544433594,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/1111377740/calibrated/J140028.6+621038_calibrated_to_J1416+3444_vis.h5,-0.03880733600157625,-14.692851762634676,1.8664875826304412,12.783174118803945,1.9052949186320174,27.476025881438623,True,0.6800000000155154,-1.3999999999851216
5.864654541015625,5.292385101318359,1743672459.1948452,1111377740,J1416+3444,214.01744260416663,34.743451900000004,212.6793159,J1410+3647,36.78940921944445,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0021600000000159686,0.0039200000000165075,0.004860000000016795,0.004830000000016786,-0.5999999999994401,-0.1999999999994344,9.293012619018555,13.031566619873047,13.865209579467773,11.992473602294922,14.509371757507324,11.949406623840332,29.623336791992188,21.545719146728516,47.06614685058594,32.00741958618164,358,338,34.3583869934082,23.720909118652344,48.83159255981445,31.160213470458984,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/1111377740/calibrated/J1410+3647_calibrated_to_J1416+3444_vis.h5,-0.03880733600157625,-14.692851762634676,1.0392231166745631,-12.6406709082349,1.0780304526761393,2.0521808543997757,True,2.1600000000159687,3.9200000000165076
7.31573486328125,6.305511474609375,1743672459.1948452,1111377740,J1416+3444,214.01744260416663,34.743451900000004,214.944155874125,J141946.5+542314,54.3874408600833,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0011600000000156624,-0.003729999999985835,-0.0033099999999857063,-0.0032999999999857033,1.0000000000005826,0.10000000000056986,12.118857383728027,11.644308090209961,18.445026397705078,15.641475677490234,21.054346084594727,15.55189037322998,29.623336791992188,21.545719146728516,47.06614685058594,32.00741958618164,340,324,31.454025268554688,21.015146255493164,48.0483512878418,28.566864013671875,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/1111377740/calibrated/J141946.5+542314_calibrated_to_J1416+3444_vis.h5,-0.03880733600157625,-14.692851762634676,-0.5159623647762064,4.956092888158294,-0.4771550287746301,19.64894465079297,True,1.1600000000156623,-3.729999999985835
9.586952209472656,5.171855926513672,1743672459.1948452,1111377740,J1416+3444,214.01744260416663,34.743451900000004,214.2840062083333,J1417+4607,46.11818031111111,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0006399999999848888,0.0011500000000156593,-0.0015399999999851643,-0.0015599999999851705,0.20000000000057128,0.600000000000577,17.835020065307617,9.222465515136719,23.943443298339844,13.046101570129395,24.23644256591797,13.181546211242676,29.623336791992188,21.545719146728516,47.06614685058594,32.00741958618164,278,269,29.13452911376953,22.28751564025879,44.208858489990234,23.162288665771484,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/1111377740/calibrated/J1417+4607_calibrated_to_J1416+3444_vis.h5,-0.03880733600157625,-14.692851762634676,-0.18750966371735395,-3.3172647801228954,-0.14870232771577768,11.37558698251178,True,-0.6399999999848888,1.1500000000156594
17.71825408935547,17.846797943115234,1743672459.1948452,1111377740,J1416+3444,214.01744260416663,34.743451900000004,214.784083944458,J141908.1+062834,6.4763342770278,-2523643.44047669,-4123699.84440233,4147774.23913098,0.00628000000001723,0.0011500000000156593,-0.014039999999988992,-0.018709999999990422,3.6000000000006196,2.700000000000607,18.383455276489258,13.949265480041504,17.156475067138672,13.670456886291504,26.279088973999023,21.503774642944336,29.623336791992188,21.545719146728516,47.06614685058594,32.00741958618164,343,266,29.616270065307617,20.80159568786621,48.422218322753906,31.138126373291016,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/1111377740/calibrated/J141908.1+062834_calibrated_to_J1416+3444_vis.h5,-0.03880733600157625,-14.692851762634676,-0.8807371866251055,-42.95115970208142,-0.8419298506235292,-28.258307939446745,True,6.28000000001723,1.1500000000156594
12.10919189453125,6.881813049316406,1743672459.1948452,1111377740,J1416+3444,214.01744260416663,34.743451900000004,215.7016004958333,J1422+7704,77.07106941666666,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0039799999999859115,-0.004419999999986046,0.0005100000000154634,0.0004900000000154572,-0.9999999999994458,-1.29999999999945,17.747657775878906,12.78533935546875,23.844797134399414,12.245294570922852,27.961843490600586,16.972007751464844,29.623336791992188,21.545719146728516,47.06614685058594,32.00741958618164,348,338,31.874563217163086,22.471508026123047,45.12049865722656,31.688892364501953,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/1111377740/calibrated/J1422+7704_calibrated_to_J1416+3444_vis.h5,-0.03880733600157625,-14.692851762634676,-0.2848914082603928,27.640643243735852,-0.2460840722588165,42.333495006370526,True,-3.9799999999859113,-4.419999999986047
