incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,gbo_x,gbo_y,gbo_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,bw_00,bw_11,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
12.401290893554688,5.732147216796875,1743672459.1948452,1111377740,J140028.6+621038,210.1193676475,62.1773857151111,213.995072959708,J141558.8+132023,13.3399202385278,883726.8698975747,-4924468.099089417,3943962.642426154,-0.04140999999999737,0.020080000000021456,-0.04551999999999863,-0.012739999999988594,14.300000000000772,5.400000000000645,19.35832977294922,12.093785285949707,9.422553062438965,11.557258605957031,9.199625968933105,12.066128730773926,10.449692726135254,20.951059341430664,4.358451843261719,10.314964294433594,607,630,9.492584228515625,20.945430755615234,4.32122802734375,9.01077651977539,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo_KL_filter/1111377740/calibrated/J141558.8+132023_calibrated_to_J140028.6+621038_vis.h5,1.8664875826304412,12.783174118803945,-0.07969674313891227,-36.09632900183781,-1.9461843257693534,-48.87950312064176,True,-41.409999999997375,20.080000000021457
20.835891723632812,12.895484924316406,1738769942.4251866,436481343,J1642+3948,250.7450415291666,39.81027610277778,250.532702135875,J164207.8+685639,68.9443767669722,883726.8698975747,-4924468.099089417,3943962.642426154,0.0021200000000159563,-0.001489999999985149,-0.008499999999987295,-0.007089999999986864,2.9000000000006096,2.1000000000005983,17.10898780822754,13.488236427307129,23.72837257385254,17.396820068359375,46.917884826660156,25.792144775390625,28.86025619506836,26.5899658203125,97.61861419677734,50.24928283691406,706,505,28.896432876586914,22.35651206970215,96.84233093261719,46.23088836669922,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo_KL_filter/436481343/calibrated/J164207.8+685639_calibrated_to_J1642+3948_vis.h5,0.16017492424317,-9.555507993873096,0.26424764561611724,19.57858368992961,0.10407272137294724,29.134091683802705,True,2.1200000000159562,-1.489999999985149
26.61792755126953,12.857948303222656,1744296545.1468096,1112211052,J2005+7752,301.3791604916666,77.87867987777777,302.467932500917,J200952.3+722919,72.4887085105833,883726.8698975747,-4924468.099089417,3943962.642426154,-0.002419999999985434,0.03631000000002642,-0.0006299999999848857,-0.000519999999984852,-0.39999999999943725,38.700000000001125,28.626014709472656,21.951019287109375,25.58321189880371,9.18639850616455,25.568279266357422,9.290104866027832,18.66663932800293,14.100205421447754,17.383934020996094,5.853630065917969,657,393,18.598155975341797,14.09902572631836,15.2587890625,5.030879974365234,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo_KL_filter/1112211052/calibrated/J200952.3+722919_calibrated_to_J2005+7752_vis.h5,0.15875004367845952,28.632055433726958,-0.174458671205109,23.245424975102775,-0.3332087148835685,-5.386630458624182,True,-2.419999999985434,36.31000000002642
6.514762878417969,5.318393707275391,1744296545.1468096,1112211052,J2005+7752,301.3791604916666,77.87867987777777,301.5351794333333,J2006-0223,-2.393049636111111,883726.8698975747,-4924468.099089417,3943962.642426154,0.0060200000000171505,0.017390000000020625,-0.016759999999989825,-8.999999998472036e-05,5.900000000000652,37.2000000000011,15.106983184814453,10.454301834106445,16.303482055664062,9.647037506103516,19.75114631652832,9.453822135925293,18.66663932800293,14.100205421447754,17.383934020996094,5.853630065917969,662,421,18.524091720581055,12.217445373535156,16.025497436523438,5.140678405761719,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo_KL_filter/1112211052/calibrated/J2006-0223_calibrated_to_J2005+7752_vis.h5,0.15875004367845952,28.632055433726958,-0.1807196704604231,-51.63864454275387,-0.3394697141388826,-80.27069997648083,True,6.02000000001715,17.390000000020624
9.807785034179688,6.369224548339844,1743133094.5903,440719935,J0752+6112,118.047024775,61.20913816944445,19.318315779166664,J0117+8928,89.47999330555555,883726.8698975747,-4924468.099089417,3943962.642426154,0.011600000000018859,-0.0009699999999849898,0.013840000000019545,0.015550000000020062,-0.6999999999994415,-2.499999999999467,25.166824340820312,21.02641487121582,14.94841194152832,10.398853302001953,15.848240852355957,10.634556770324707,30.315916061401367,26.111305236816406,9.374252319335938,10.469215393066406,659,571,31.355688095092773,27.389474868774414,8.748611450195312,9.329544067382812,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo_KL_filter/440719935/calibrated/J0117+8928_calibrated_to_J0752+6112_vis.h5,1.0570990885389102,11.83638708128713,0.43562711620694256,40.706921329273385,-0.6214719723319677,28.870534247986257,True,11.60000000001886,-0.9699999999849898
61.57870864868164,55.48726272583008,1740550484.6331341,438529214,J084124.3+705342,130.351522021167,70.8950480676389,128.728766615667,J083454.9+553421,55.5725195391389,883726.8698975747,-4924468.099089417,3943962.642426154,-0.004089999999985945,-0.0028899999999855777,0.00125000000001569,-0.0002099999999847571,-1.6999999999994557,-1.0999999999994472,67.28849792480469,61.77230453491211,62.45294189453125,41.182411193847656,63.573158264160156,41.08631896972656,73.31295776367188,44.49308395385742,101.27975463867188,65.62628936767578,266,187,75.82960510253906,46.5806770324707,100.20278930664062,63.932373046875,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo_KL_filter/438529214/calibrated/J083454.9+553421_calibrated_to_J084124.3+705342_vis.h5,-0.15844748321000157,21.484756672417262,0.6926884855170945,6.169103597945019,0.8511359687270961,-15.315653074472245,True,-4.089999999985945,-2.889999999985578
6.665683746337891,6.3313751220703125,1740550484.6331341,438529214,J084124.3+705342,130.351522021167,70.8950480676389,19.318315779166664,J0117+8928,89.47999330555555,883726.8698975747,-4924468.099089417,3943962.642426154,-0.044519999999998325,-0.04002999999999695,-0.00019999999998475404,0.0013100000000157083,-13.599999999999625,37.6000000000011,9.762873649597168,10.479476928710938,9.334405899047852,8.81804084777832,10.687234878540039,8.210105895996094,73.31295776367188,44.49308395385742,101.27975463867188,65.62628936767578,184,186,55.8599967956543,44.2741813659668,89.19786071777344,61.64657974243164,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo_KL_filter/438529214/calibrated/J0117+8928_calibrated_to_J084124.3+705342_vis.h5,-0.15844748321000157,21.484756672417262,0.4256866608602477,40.77223674574474,0.5841341440702492,19.28748007332748,True,-44.519999999998326,-40.02999999999695
39.86817932128906,23.39051055908203,1740550484.6331341,438529214,J084124.3+705342,130.351522021167,70.8950480676389,130.881822675,J0843+4215,42.25820127777778,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0036199999999858012,0.00798000000001775,0.0023000000000160115,0.0023400000000160237,-1.99999999999946,2.1000000000005983,48.151268005371094,44.90141677856445,43.5388298034668,31.327375411987305,44.19626998901367,31.349647521972656,73.31295776367188,44.49308395385742,101.27975463867188,65.62628936767578,243,175,67.69982147216797,41.26461410522461,90.83931732177734,56.22861862182617,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo_KL_filter/438529214/calibrated/J0843+4215_calibrated_to_J084124.3+705342_vis.h5,-0.15844748321000157,21.484756672417262,-0.6619323985434324,-7.149180453433351,-0.5034849153334309,-28.633937125850615,True,-3.6199999999858012,7.980000000017751
5.4685516357421875,5.501522064208984,1738493553.4719439,436182303,J1145+6958,176.28145304166665,69.97107976111111,173.98328741249998,J1135+4258,42.97907138055556,883726.8698975747,-4924468.099089417,3943962.642426154,0.000770000000015543,-0.013819999999988924,-0.023739999999991962,-0.015689999999989497,4.000000000000625,1.9000000000005954,11.601655960083008,14.089383125305176,9.656641006469727,11.324695587158203,12.01884651184082,13.005470275878906,85.1907958984375,52.06310272216797,106.97337341308594,42.491241455078125,627,536,77.98333740234375,48.91163635253906,96.59857177734375,40.68749237060547,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo_KL_filter/436182303/calibrated/J1135+4258_calibrated_to_J1145+6958_vis.h5,-0.0508913880620136,20.511872990534552,1.5234598393392207,-6.4604762914468505,1.5743512274012343,-26.9723492819814,True,0.7700000000155429,-13.819999999988925
9.316307067871094,4.9966583251953125,1738493553.4719439,436182303,J1145+6958,176.28145304166665,69.97107976111111,174.89170615,J1139+3803,38.06165827222222,883726.8698975747,-4924468.099089417,3943962.642426154,-0.015189999999989344,-0.00452999999998608,-0.027889999999993233,-0.025579999999992525,2.1000000000005983,3.500000000000618,18.504392623901367,13.252508163452148,16.189184188842773,13.03925895690918,19.569734573364258,13.960494041442871,85.1907958984375,52.06310272216797,106.97337341308594,42.491241455078125,458,651,56.745323181152344,51.851078033447266,66.74259948730469,39.880897521972656,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo_KL_filter/436182303/calibrated/J1139+3803_calibrated_to_J1145+6958_vis.h5,-0.0508913880620136,20.511872990534552,0.9200936621623075,-11.39120209928768,0.9709850502243211,-31.90307508982223,True,-15.189999999989343,-4.52999999998608
