incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,hco_x,hco_y,hco_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,gps_tau_xx,gps_tau_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,bw_00,bw_11,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
,,1740791938.8477173,438913616,J0410+7656,62.69004559999999,76.94592036944445,59.72392881486245,B0355+54,54.22053695681744,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0015375000000380536,-0.000581874999960489,0.012377500000033851,0.007718125000036293,-2.3999999999994657,-2.69999999999947,0.0010600000000156318,0.00938000000001818,,,,,,,27.72658920288086,36.05045700073242,16.261821746826172,19.53005599975586,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438913616/calibrated_bw_400_600_masked/B0355+54_calibrated_bw_400_600_masked_to_J0410+7656_vis.h5,-0.9372835456117153,27.72193560548928,-0.5672489929372506,4.975094227938915,0.3700345526744647,-22.746841377550364,True,1.5375000000380536,-0.581874999960489
,,1740791938.8477173,438913616,J0410+7656,62.69004559999999,76.94592036944445,59.873947,J0359+5057,50.96393385555556,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0015787500000334943,-0.00020687499996523834,0.008688750000030738,0.010183125000030734,-2.5999999999994685,-2.999999999999474,0.002210000000015984,-0.00019999999998475404,,,,,,,28.33568000793457,36.966705322265625,15.236591339111328,20.661762237548828,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438913616/calibrated_bw_400_600_masked/J0359+5057_calibrated_bw_400_600_masked_to_J0410+7656_vis.h5,-0.9372835456117153,27.72193560548928,-0.6983518561965875,1.7197746532952487,0.23893168941512788,-26.00216095219403,True,1.5787500000334944,-0.20687499996523834
,,1740791938.8477173,438913616,J0410+7656,62.69004559999999,76.94592036944445,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0005700000000264348,0.0006756250000229114,-0.011759999999968785,-0.020404374999968916,2.500000000000604,2.500000000000604,0.002250000000015996,0.011500000000018828,,,,,,,24.997432708740234,35.2260856628418,17.20089340209961,20.233112335205078,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438913616/calibrated_bw_400_600_masked/J0117+8928_calibrated_bw_400_600_masked_to_J0410+7656_vis.h5,-0.9372835456117153,27.72193560548928,0.25721457696263067,40.35056524979605,1.194498122574346,12.62862964430677,True,0.5700000000264348,0.6756250000229114
,,1739694259.7342567,437574971,J0117+8928,19.318315779166664,89.47999330555555,151.507292625708,J100601.7+345410,34.9028893364722,-2523643.44047669,-4123699.84440233,4147774.23913098,0.006418125000031466,0.0540693750000133,0.006788125000031323,0.008849375000030827,-0.29999999999943583,6.9000000000006665,0.002870000000016186,0.026520000000023428,,,,,,,20.06740951538086,14.430414199829102,5.538555145263672,4.6651763916015625,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/437574971/calibrated_bw_400_600_masked/J100601.7+345410_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,0.3605242981069996,40.91152553789507,0.9445625726154487,-14.533779633675527,0.5840382745084491,-55.4453051715706,True,6.418125000031466,54.069375000013295
,,1739694259.7342567,437574971,J0117+8928,19.318315779166664,89.47999330555555,152.97573187499998,J1011+4204,42.07593759444445,-2523643.44047669,-4123699.84440233,4147774.23913098,0.003518125000031137,0.0017656250000316954,0.003518125000031137,0.0035556250000310014,5.684341886080801e-13,-0.39999999999943725,0.007500000000017604,0.0012200000000156808,,,,,,,20.710948944091797,16.602819442749023,5.085887908935547,4.470664978027344,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/437574971/calibrated_bw_400_600_masked/J1011+4204_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,0.3605242981069996,40.91152553789507,-0.2377376052212725,-7.368125335137429,-0.5982619033282721,-48.2796508730325,True,3.518125000031137,1.7656250000316953
,,1739694259.7342567,437574971,J0117+8928,19.318315779166664,89.47999330555555,148.697678690042,J095447.4+743557,74.599206971,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0032193750000281633,0.0014250000000292527,-0.005010624999968646,-0.0030449999999690143,1.4000000000005883,1.0000000000005826,-0.017899999999990174,0.021460000000021878,,,,,,,22.06452751159668,15.747386932373047,6.38909912109375,5.350589752197266,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/437574971/calibrated_bw_400_600_masked/J095447.4+743557_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,0.3605242981069996,40.91152553789507,1.0375418679537562,25.18566901521975,0.6770175698467567,-15.725856522675322,True,3.219375000028163,1.4250000000292526
,,1739694259.7342567,437574971,J0117+8928,19.318315779166664,89.47999330555555,152.52066956249996,J1010+4522,45.37296694444444,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0042743750000304205,-0.0020281249999677424,0.002894375000030955,0.0030218750000303,0.5000000000005755,-0.8999999999994444,-0.0013499999999851062,0.04865000000003021,,,,,,,19.133014678955078,15.83437728881836,4.627809524536133,5.1189117431640625,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/437574971/calibrated_bw_400_600_masked/J1010+4522_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,0.3605242981069996,40.91152553789507,0.09331252882555212,-4.071383240688424,-0.26721176928144746,-44.9829087785835,True,4.27437500003042,-2.0281249999677424
,,1740788754.2171366,438909023,J030011.1+820239,45.0464033110417,82.0442644588333,46.6622707987083,J030638.9+820032,82.0090768146111,-2523643.44047669,-4123699.84440233,4147774.23913098,0.5142256250000312,0.5132506250000314,0.5142256250000312,0.5141506250000311,5.684341886080801e-13,-0.1999999999994344,0.0355800000000262,0.006300000000017236,,,,,,,32.01567459106445,18.633655548095703,7.814178466796875,6.242404937744141,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438909023/calibrated_bw_400_600_masked/J030638.9+820032_calibrated_bw_400_600_masked_to_J030011.1+820239_vis.h5,0.016297264990222698,32.82236487825676,-0.2080132728534116,32.788086993112536,-0.22431053784363428,-0.03427788514422048,True,514.2256250000312,513.2506250000314
,,1740788754.2171366,438909023,J030011.1+820239,45.0464033110417,82.0442644588333,45.8968425815833,J030335.2+471616,47.2711876312778,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0010500000000344869,0.0010068750000347161,0.00989000000003106,0.009866875000031281,-2.999999999999474,-2.999999999999474,-0.004429999999986049,0.007690000000017662,,,,,,,32.41645812988281,19.33255958557129,17.162322998046875,4.804290771484375,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438909023/calibrated_bw_400_600_masked/J030335.2+471616_calibrated_bw_400_600_masked_to_J030011.1+820239_vis.h5,0.016297264990222698,32.82236487825676,-0.2746556649538716,-1.9506388731200286,-0.29095292994409433,-34.773003751376784,True,1.050000000034487,1.0068750000347162
,,1740788754.2171366,438909023,J030011.1+820239,45.0464033110417,82.0442644588333,46.13815588,B0301+19,19.54716433,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0033456250000344755,-0.0030537499999633774,0.017365625000029042,0.010886250000031218,-2.8999999999994728,-4.299999999999493,-0.00439999999998604,-0.008439999999987277,,,,,,,32.63602066040039,19.967140197753906,7.978666305541992,5.0699462890625,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438909023/calibrated_bw_400_600_masked/B0301+19_calibrated_bw_400_600_masked_to_J030011.1+820239_vis.h5,0.016297264990222698,32.82236487825676,-0.5718409745586865,-29.67296703152145,-0.5881382395489092,-62.4953319097782,False,3.3456250000344756,-3.0537499999633773
,,1740788754.2171366,438909023,J030011.1+820239,45.0464033110417,82.0442644588333,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0003374999999711543,-0.0003837499999716819,-0.006697499999968689,-0.006653749999969251,1.4000000000005883,1.4000000000005883,0.013290000000019384,0.012330000000019083,,,,,,,32.670658111572266,17.712203979492188,7.848758697509766,4.979026794433594,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438909023/calibrated_bw_400_600_masked/J0117+8928_calibrated_bw_400_600_masked_to_J030011.1+820239_vis.h5,0.016297264990222698,32.82236487825676,0.17585298176385816,40.31111115143565,0.15955571677363548,7.48874627317889,True,-0.33749999997115426,-0.3837499999716819
,,1740170718.4205246,438050607,J2253+1608,343.4906164541666,16.14821137222222,342.63723212916665,J2250+7129,71.48867479166667,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0042024999999742615,-0.00688437499997319,-0.017162499999969237,-0.017104374999969228,4.100000000000627,3.500000000000618,0.005490000000016988,0.0009800000000156073,,,,,,,55.675750732421875,46.24992370605469,215.46994018554688,115.60010528564453,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438050607/calibrated_bw_400_600_masked/J2250+7129_calibrated_bw_400_600_masked_to_J2253+1608_vis.h5,-0.10997250753698139,-33.03730444627488,0.30823818519785023,22.30374099849698,0.41821069273483163,55.341045444771865,True,-4.202499999974261,-6.88437499997319
,,1740170718.4205246,438050607,J2253+1608,343.4906164541666,16.14821137222222,343.902949332833,J225536.7+420252,42.04792572525,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.002729999999971318,-0.0018024999999703443,-0.008989999999968891,-0.008952499999967573,1.4000000000005883,1.6000000000005912,0.0010600000000156318,0.0011200000000156501,,,,,,,55.33650588989258,63.517120361328125,236.20901489257812,107.195556640625,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438050607/calibrated_bw_400_600_masked/J225536.7+420252_calibrated_bw_400_600_masked_to_J2253+1608_vis.h5,-0.10997250753698139,-33.03730444627488,-0.3520959174158957,-7.1359986392982755,-0.2421234098789143,25.901305806976605,True,-2.729999999971318,-1.8024999999703444
,,1740170718.4205246,438050607,J2253+1608,343.4906164541666,16.14821137222222,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.003160624999980023,-0.0009962499999928848,-0.03196062499996886,-0.05930624999997028,8.300000000000686,8.60000000000069,0.010050000000018385,0.007320000000017549,,,,,,,50.272151947021484,79.72370910644531,204.3344268798828,107.03579711914062,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438050607/calibrated_bw_400_600_masked/J0117+8928_calibrated_bw_400_600_masked_to_J2253+1608_vis.h5,-0.10997250753698139,-33.03730444627488,-0.21940485007621482,40.39296617238198,-0.10943234253923344,73.43027061865686,True,-3.160624999980023,-0.9962499999928848
,,1740170718.4205246,438050607,J2253+1608,343.4906164541666,16.14821137222222,344.341970403417,J225722.0+415416,41.9045910558889,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0018524999999717778,-0.0027337499999712557,-0.00904249999996899,-0.009003749999968825,1.6000000000005912,1.4000000000005883,0.0014600000000157543,0.0005800000000154848,,,,,,,52.24159240722656,64.46531677246094,208.65423583984375,109.06063079833984,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438050607/calibrated_bw_400_600_masked/J225722.0+415416_calibrated_bw_400_600_masked_to_J2253+1608_vis.h5,-0.10997250753698139,-33.03730444627488,-0.6799071394431109,-7.275649565247798,-0.5699346319061295,25.761654881027084,True,-1.8524999999717777,-2.7337499999712556
,,1740170718.4205246,438050607,J2253+1608,343.4906164541666,16.14821137222222,343.538924580708,J225409.3+244523,24.7565063813611,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0012762499999700028,0.0005137500000293033,-0.00432624999996882,-0.004356249999968809,0.5000000000005755,0.9000000000005812,0.0030800000000162503,0.0009900000000156103,,,,,,,56.36442184448242,64.81748962402344,213.6227569580078,115.1155776977539,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438050607/calibrated_bw_400_600_masked/J225409.3+244523_calibrated_bw_400_600_masked_to_J2253+1608_vis.h5,-0.10997250753698139,-33.03730444627488,-0.13443380409141867,-24.42890282845248,-0.02446129655443728,8.608401617822402,True,-1.2762499999700028,0.5137500000293033
,,1740170718.4205246,438050607,J2253+1608,343.4906164541666,16.14821137222222,356.015706109625,J234403.7+822640,82.4445561011389,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0033725000000123864,-0.004249374999988509,-0.048447499999967523,-0.04684937499997199,7.900000000000681,6.300000000000658,0.009980000000018363,0.00406000000001655,,,,,,,40.966835021972656,57.195770263671875,223.41299438476562,128.36343383789062,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438050607/calibrated_bw_400_600_masked/J234403.7+822640_calibrated_bw_400_600_masked_to_J2253+1608_vis.h5,-0.10997250753698139,-33.03730444627488,-1.5666891832189611,33.426690019437906,-1.4567166756819798,66.46399446571279,True,3.3725000000123866,-4.249374999988509
,,1740170718.4205246,438050607,J2253+1608,343.4906164541666,16.14821137222222,342.8946980625,J2251+1848,18.811131733333333,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0017950000000300785,-0.0018668749999684714,-4.999999969223525e-06,-6.687499996916929e-05,0.4000000000005741,-0.39999999999943725,0.0006900000000155185,-0.002629999999985498,,,,,,,55.675750732421875,56.95036697387695,215.46994018554688,96.43247985839844,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438050607/calibrated_bw_400_600_masked/J2251+1848_calibrated_bw_400_600_masked_to_J2253+1608_vis.h5,-0.10997250753698139,-33.03730444627488,0.4598753595682946,-30.37367075536782,0.569847867105276,2.663633690907062,True,1.7950000000300785,-1.8668749999684715
,,1740170718.4205246,438050607,J2253+1608,343.4906164541666,16.14821137222222,344.4907013,B2255+58,59.15410341,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.004787499999972822,-0.002981249999975885,-0.015157499999968802,-0.015131249999971175,2.1000000000005983,2.500000000000604,0.0035900000000164065,0.005460000000016979,,,,,,,48.811981201171875,46.19598388671875,204.5830841064453,99.1640625,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438050607/calibrated_bw_400_600_masked/B2255+58_calibrated_bw_400_600_masked_to_J2253+1608_vis.h5,-0.10997250753698139,-33.03730444627488,-0.5103727707641633,9.973307234392442,-0.4004002632271819,43.010611680667324,True,-4.787499999972822,-2.9812499999758852
,,1740142645.8116107,438011184,J145907.5+714019,224.781599616833,71.6721852248056,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0016206249999699603,0.0011006250000288034,-0.004760624999968743,-0.004769374999968921,0.5000000000005755,1.100000000000584,-0.001339999999985103,-0.001639999999985195,,,,,,,41.89173126220703,32.67344665527344,35.22815704345703,15.203533172607422,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438011184/calibrated_bw_400_600_masked/J0117+8928_calibrated_bw_400_600_masked_to_J145907.5+714019_vis.h5,0.5422962880151911,22.258160767621597,-0.08666006312853106,41.04746618551408,-0.6289563511437222,18.789305417892486,True,-1.6206249999699602,1.1006250000288034
,,1740142645.8116107,438011184,J145907.5+714019,224.781599616833,71.6721852248056,227.33271761666663,J1509+4726,47.44893824166666,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0014862499999679828,-0.0014587499999681147,0.001663750000030796,0.001691250000030664,-0.49999999999943867,-0.49999999999943867,-0.0011899999999850572,-0.0030099999999856145,,,,,,,47.5531005859375,30.218542098999023,48.3009147644043,19.920740127563477,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438011184/calibrated_bw_400_600_masked/J1509+4726_calibrated_bw_400_600_masked_to_J145907.5+714019_vis.h5,0.5422962880151911,22.258160767621597,-0.7510927894863031,-1.9593255716786315,-1.2933890775014942,-24.21748633930023,True,-1.4862499999679828,-1.4587499999681146
,,1740142645.8116107,438011184,J145907.5+714019,224.781599616833,71.6721852248056,227.3559564,B1508+55,55.52526409,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0009787499999683008,-0.027470624999958,0.0008012500000310091,0.0008093750000310362,-0.39999999999943725,-4.09999999999949,-0.003759999999985844,-0.018029999999990214,,,,,,,47.83528137207031,31.009803771972656,29.188873291015625,13.688131332397461,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438011184/calibrated_bw_400_600_masked/B1508+55_calibrated_bw_400_600_masked_to_J145907.5+714019_vis.h5,0.5422962880151911,22.258160767621597,-0.6112254572734399,6.115857761865545,-1.153521745288631,-16.14230300575605,True,-0.9787499999683008,-27.470624999958
,,1740142645.8116107,438011184,J145907.5+714019,224.781599616833,71.6721852248056,226.539708230375,J150609.5+373051,37.5142034725556,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0013037500000309355,1.2232431250000326,0.0017037500000307805,1.2276831250000309,0.10000000000056986,-0.9999999999994458,0.0013400000000157175,-0.010779999999987994,,,,,,,47.76860046386719,24.37358283996582,31.59835433959961,15.178596496582031,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438011184/calibrated_bw_400_600_masked/J150609.5+373051_calibrated_bw_400_600_masked_to_J145907.5+714019_vis.h5,0.5422962880151911,22.258160767621597,-0.2896221132874868,-11.900854879957082,-0.8319184013026779,-34.15901564757868,True,1.3037500000309354,1223.2431250000327
,,1740142645.8116107,438011184,J145907.5+714019,224.781599616833,71.6721852248056,226.94744085,J1507+5857,58.957681025,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0006043750000308734,0.0006193750000311099,0.0006043750000308734,0.0006193750000311099,5.684341886080801e-13,5.684341886080801e-13,-0.001499999999985152,0.00044000000001544193,,,,,,,33.35923385620117,32.071292877197266,30.158527374267578,14.807422637939453,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438011184/calibrated_bw_400_600_masked/J1507+5857_calibrated_bw_400_600_masked_to_J145907.5+714019_vis.h5,0.5422962880151911,22.258160767621597,-0.3306193457416887,9.544210265188159,-0.8729156337568799,-12.713950502433438,True,0.6043750000308734,0.6193750000311099
,,1740142645.8116107,438011184,J145907.5+714019,224.781599616833,71.6721852248056,226.0383697708333,J1504+6000,60.01547576666667,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0027306249999675914,0.00041937500003118744,0.00128937500003085,0.0013093750000308423,-0.6999999999994415,-0.1999999999994344,-0.0002599999999847724,0.0006400000000155032,,,,,,,47.38670349121094,28.945615768432617,30.274272918701172,15.305307388305664,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438011184/calibrated_bw_400_600_masked/J1504+6000_calibrated_bw_400_600_masked_to_J145907.5+714019_vis.h5,0.5422962880151911,22.258160767621597,0.13915850788477718,10.598490285275297,-0.40313778013041396,-11.6596704823463,True,-2.7306249999675916,0.41937500003118744
,,1740142645.8116107,438011184,J145907.5+714019,224.781599616833,71.6721852248056,226.1040824333333,J1504+1029,10.49422182222222,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0023218750000344474,0.0005075000000379672,0.010431875000031303,0.01922750000003071,-1.7999999999994571,-2.199999999999463,0.001580000000015791,0.008020000000017763,,,,,,,48.161224365234375,31.786279678344727,33.514549255371094,15.789083480834961,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438011184/calibrated_bw_400_600_masked/J1504+1029_calibrated_bw_400_600_masked_to_J145907.5+714019_vis.h5,0.5422962880151911,22.258160767621597,-0.015077150288857328,-38.92256072014859,-0.5573734383040485,-61.180721487770185,True,2.3218750000344475,0.5075000000379671
,,1740142645.8116107,438011184,J145907.5+714019,224.781599616833,71.6721852248056,227.58426916666664,J1510+5244,52.74171502222222,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0007606249999683551,-0.00028874999996856827,0.0010293750000309508,0.0010712500000309045,-0.39999999999943725,-0.09999999999943299,0.009900000000018339,0.0018800000000158829,,,,,,,47.846702575683594,34.3863410949707,32.84789276123047,24.88791275024414,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438011184/calibrated_bw_400_600_masked/J1510+5244_calibrated_bw_400_600_masked_to_J145907.5+714019_vis.h5,0.5422962880151911,22.258160767621597,-0.804569262104983,3.335622235711887,-1.346865550120174,-18.92253853190971,True,-0.7606249999683551,-0.28874999996856826
,,1739454801.359662,437246259,J0117+8928,19.318315779166664,89.47999330555555,232.80275130416663,J1531+7706,77.10091859166666,-2523643.44047669,-4123699.84440233,4147774.23913098,0.001856875000028086,0.0018512500000276945,-0.005383124999969107,-0.007228749999968785,1.6000000000005912,1.6000000000005912,0.0066600000000173465,0.006950000000017435,,,,,,,32.47393798828125,17.357553482055664,16.61017608642578,4.726778030395508,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/437246259/calibrated_bw_400_600_masked/J1531+7706_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,-0.12527463492900512,41.03116581707773,0.01770185057530605,27.69622112430674,0.14297648550431116,-13.33494469277099,True,1.856875000028086,1.8512500000276944
,,1739454801.359662,437246259,J0117+8928,19.318315779166664,89.47999330555555,224.781599616833,J145907.5+714019,71.6721852248056,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0623718749999501,0.00647875000002481,-0.013891874999968898,-0.009481249999969002,-7.399999999999537,2.6000000000006054,0.04554000000002925,0.04956000000003048,,,,,,,27.219635009765625,19.931339263916016,17.93222427368164,5.4303436279296875,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/437246259/calibrated_bw_400_600_masked/J145907.5+714019_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,-0.12527463492900512,41.03116581707773,2.4750542168768455,22.385801716602437,2.6003288518058505,-18.64536410047529,True,-62.3718749999501,6.47875000002481
,,1739454801.359662,437246259,J0117+8928,19.318315779166664,89.47999330555555,249.854230190333,J163925.0+863153,86.5314256070278,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0011600000000295979,0.0019406250000309005,-0.0024299999999690103,-0.0025293749999673668,0.8000000000005798,1.0000000000005826,-0.0006499999999848918,-0.04811999999999943,,,,,,,35.00042724609375,18.085922241210938,19.715633392333984,5.801155090332031,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/437246259/calibrated_bw_400_600_masked/J163925.0+863153_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,-0.12527463492900512,41.03116581707773,-0.8948117046161366,37.28387917275347,-0.7695370696871314,-3.747286644324255,True,1.1600000000295978,1.9406250000309004
,,1738930651.7568011,436684165,J1326+3154,201.56879874166663,31.90264456111111,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0019699999999667657,-0.7055187499999442,0.00480000000003061,-0.7136987499999411,-1.29999999999945,26.80000000000095,-0.0020099999999853083,0.003540000000016391,,,,,,,35.723777770996094,8.516178131103516,40.28375244140625,5.354217529296875,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436684165/calibrated_bw_400_600_masked/J0117+8928_calibrated_bw_400_600_masked_to_J1326+3154_vis.h5,0.6397456740948029,-17.544468636401625,0.0728901757340397,41.07007134942379,-0.5668554983607632,58.61453998582542,True,-1.9699999999667657,-705.5187499999442
,,1738930651.7568011,436684165,J1326+3154,201.56879874166663,31.90264456111111,202.784533586542,J133108.2+303032,30.5091553216944,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.00066374999996915,0.9000462500000509,-0.00010374999996936706,0.8829962500000575,0.10000000000056986,28.600000000000975,-0.002969999999985602,0.0008500000000155675,,,,,,,39.45997619628906,7.078690528869629,39.54955291748047,4.665178298950195,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436684165/calibrated_bw_400_600_masked/J133108.2+303032_calibrated_bw_400_600_masked_to_J1326+3154_vis.h5,0.6397456740948029,-17.544468636401625,-0.4010214782063798,-18.937886062050325,-1.0407671523011826,-1.3934174256486997,True,-0.66374999996915,900.0462500000509
,,1738930651.7568011,436684165,J1326+3154,201.56879874166663,31.90264456111111,202.4702704708333,J1329+3154,31.903070680555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0015668749999685878,-0.9185656249999704,-0.0006768749999689328,-0.8491456249999974,-0.1999999999994344,29.00000000000098,-0.002139999999985348,-0.0022199999999853726,,,,,,,33.19443893432617,8.474418640136719,33.145355224609375,6.940525054931641,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436684165/calibrated_bw_400_600_masked/J1329+3154_calibrated_bw_400_600_masked_to_J1326+3154_vis.h5,0.6397456740948029,-17.544468636401625,-0.12555378022921182,-17.545699206383006,-0.7652994543240147,-0.0012305699813808246,True,-1.5668749999685878,-918.5656249999704
,,1738930651.7568011,436684165,J1326+3154,201.56879874166663,31.90264456111111,198.36662049166665,J1313+6735,67.59732227222221,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0019450000000319594,0.5137618750000044,0.004605000000030928,0.49471187500001174,-0.5999999999994401,12.600000000000747,0.044970000000029084,0.004100000000016563,,,,,,,31.0327091217041,8.301379203796387,41.98447036743164,6.029584884643555,0,0,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436684165/calibrated_bw_400_600_masked/J1313+6735_calibrated_bw_400_600_masked_to_J1326+3154_vis.h5,0.6397456740948029,-17.544468636401625,1.5751092976456251,18.186602764348102,0.9353636235508223,35.73107140074973,True,1.9450000000319594,513.7618750000044
