incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,gbo_x,gbo_y,gbo_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,bw_00,bw_11,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
5.098442077636719,4.169425964355469,1740633483.8325672,438643110,J0752+6112,118.047024775,61.20913816944445,19.318315779166664,J0117+8928,89.47999330555555,883726.8698975747,-4924468.099089417,3943962.642426154,0.03601125000001397,-0.4515206249999632,-0.007988749999968976,-0.42639062499997293,6.400000000000659,-3.899999999999487,8.63214111328125,9.26949405670166,10.069182395935059,9.298467636108398,11.019097328186035,9.74779224395752,20.26915740966797,15.947358131408691,23.310516357421875,17.256614685058594,284,146,29.609567642211914,15.99476146697998,15.319194793701172,8.31716537475586,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438643110/calibrated_bw_500_700_masked/J0117+8928_calibrated_bw_500_700_masked_to_J0752+6112_vis.h5,-0.6600330797916485,11.829917725176726,0.43702987002076366,40.68289022606688,1.097062949812412,28.852972500890154,True,36.011250000013966,-451.5206249999632
8.720035552978516,6.83697509765625,1740633483.8325672,438643110,J0752+6112,118.047024775,61.20913816944445,118.263906034375,J075303.3+423130,42.52521247925,883726.8698975747,-4924468.099089417,3943962.642426154,0.01957250000002549,0.011785625000030718,0.006202500000030672,0.010905625000031059,2.000000000000597,0.20000000000057128,19.306365966796875,16.146835327148438,19.989065170288086,10.81616497039795,20.57560920715332,10.880361557006836,20.26915740966797,15.947358131408691,23.310516357421875,17.256614685058594,258,260,29.952726364135742,17.483842849731445,19.96038818359375,9.581058502197266,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438643110/calibrated_bw_500_700_masked/J075303.3+423130_calibrated_bw_500_700_masked_to_J0752+6112_vis.h5,-0.6600330797916485,11.829917725176726,-1.1176099305603435,-6.849070817468969,-0.45757685076869503,-18.678988542645694,True,19.57250000002549,11.785625000030718
4.583534240722656,3.9363441467285156,1700712703.5678463,338344597,J234403.7+822640,356.015706109625,82.4445561011389,4.2853120705833,J001708.4+813508,81.5855934748333,883726.8698975747,-4924468.099089417,3943962.642426154,-0.018063749999961434,0.05271125000001088,0.0004162500000314006,0.0005012500000311255,-2.8999999999994728,7.500000000000675,18.282245635986328,15.362943649291992,11.342498779296875,14.231123924255371,13.652798652648926,13.415868759155273,22.749664306640625,23.57219123840332,11.715385437011719,10.848228454589844,202,230,23.22691535949707,28.019390106201172,9.842620849609375,15.705440521240234,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/338344597/calibrated_bw_500_700_masked/J001708.4+813508_calibrated_bw_500_700_masked_to_J234403.7+822640_vis.h5,1.1894842684711964,33.33713859365527,0.11467847450319357,32.39838898680134,-1.074805793968003,-0.938749606853925,True,-18.063749999961434,52.71125000001088
5.251674652099609,4.537067413330078,1700712703.5678463,338344597,J234403.7+822640,356.015706109625,82.4445561011389,4.907727058333333,J0019+2021,20.36267906111112,883726.8698975747,-4924468.099089417,3943962.642426154,0.30468000000000933,-0.07980562499993843,0.2523900000000296,-0.004345624999967692,22.100000000000882,-32.9999999999999,10.77774429321289,8.77590560913086,7.838318347930908,8.42972183227539,8.527103424072266,10.768699645996094,22.749664306640625,23.57219123840332,11.715385437011719,10.848228454589844,128,153,15.325176239013672,20.421098709106445,8.158618927001953,10.627029418945312,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/338344597/calibrated_bw_500_700_masked/J0019+2021_calibrated_bw_500_700_masked_to_J234403.7+822640_vis.h5,1.1894842684711964,33.33713859365527,-0.05673899017054985,-28.82475824428044,-1.2462232586417463,-62.16189683793571,True,304.68000000000933,-79.80562499993843
7.191356658935547,4.194484710693359,1700712703.5678463,338344597,J234403.7+822640,356.015706109625,82.4445561011389,5.3640631977083,J002127.3+731241,73.2116475221389,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0221924999999605,1.1637237500000503,0.0029675000000297454,1.213773750000031,-2.5999999999994685,-7.499999999999538,18.09525489807129,10.425503730773926,13.245532035827637,9.993468284606934,12.28559684753418,11.556120872497559,22.749664306640625,23.57219123840332,11.715385437011719,10.848228454589844,228,233,24.377655029296875,26.834003448486328,10.494705200195312,15.849597930908203,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/338344597/calibrated_bw_500_700_masked/J002127.3+731241_calibrated_bw_500_700_masked_to_J234403.7+822640_vis.h5,1.1894842684711964,33.33713859365527,-0.11977092345331744,24.02478901461652,-1.309255191924514,-9.312349579038749,True,-22.1924999999605,1163.7237500000504
4.452747344970703,8.414497375488281,1735879897.6184013,433024291,J0410+7656,62.69004559999999,76.94592036944445,54.1254483444583,J033630.1+321829,32.3081506156111,883726.8698975747,-4924468.099089417,3943962.642426154,-0.00010124999997506226,-0.027581249999965377,-0.015261249999969185,-0.01759124999996925,2.4000000000006025,-1.4999999999994529,13.859466552734375,16.64917755126953,10.02889633178711,14.59326171875,10.92510986328125,14.804811477661133,14.032413482666016,14.20466423034668,5.4250640869140625,13.318519592285156,232,176,15.724296569824219,19.150545120239258,7.2252960205078125,9.659591674804688,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433024291/calibrated_bw_500_700_masked/J033630.1+321829_calibrated_bw_500_700_masked_to_J0410+7656_vis.h5,-1.5792464720848565,27.777877228968187,1.5328886352877522,-16.912881943875536,3.112135107372609,-44.69075917284373,True,-0.10124999997506226,-27.581249999965376
4.340610504150391,5.345035552978516,1739644420.2333312,437526244,J201555.3+655452,303.980702740542,65.9146274652778,304.3172278208333,J2017+1729,17.484229366666668,883726.8698975747,-4924468.099089417,3943962.642426154,-0.8263418749999752,-0.012034999999957292,-0.8429618749999688,0.018025000000031054,11.700000000000735,-4.4999999999994955,9.220352172851562,8.034975051879883,9.904553413391113,9.538814544677734,9.341300010681152,9.800836563110352,11.49743938446045,9.957581520080566,7.711639404296875,9.398345947265625,194,265,10.672232627868652,10.859246253967285,3.910076141357422,5.54705810546875,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/437526244/calibrated_bw_500_700_masked/J2017+1729_calibrated_bw_500_700_masked_to_J201555.3+655452_vis.h5,0.33414400630139474,16.674123415838633,0.16405457363314405,-31.756558023341086,-0.1700894326682507,-48.43068143917972,True,-826.3418749999753,-12.034999999957291
8.25539779663086,5.6020355224609375,1739644420.2333312,437526244,J201555.3+655452,303.980702740542,65.9146274652778,305.5278406125,J2022+6136,61.61633465,883726.8698975747,-4924468.099089417,3943962.642426154,-0.004067499999965346,0.677113750000051,0.005392500000030986,0.7972837500000044,-1.5999999999994543,20.50000000000086,14.319022178649902,11.555610656738281,12.328474998474121,9.310281753540039,12.993123054504395,8.563693046569824,11.49743938446045,9.957581520080566,7.711639404296875,9.398345947265625,298,287,12.564980506896973,11.237442016601562,6.563274383544922,5.267848968505859,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/437526244/calibrated_bw_500_700_masked/J2022+6136_calibrated_bw_500_700_masked_to_J201555.3+655452_vis.h5,0.33414400630139474,16.674123415838633,-0.37585401002264573,12.380400606537348,-0.7099980163240405,-4.2937228093012845,True,-4.067499999965346,677.113750000051
7.78955078125,8.334217071533203,1740268167.4140081,438190777,J015734.9+744243,29.39568708125,74.7120082993333,31.2100579,J0204+1514,15.236401002777775,883726.8698975747,-4924468.099089417,3943962.642426154,0.0021506250000240326,-0.8096118749999445,-0.015269374999969214,-0.7432118749999702,2.4000000000006025,20.100000000000854,14.767487525939941,13.499743461608887,10.927392959594727,8.470175743103027,11.369848251342773,8.176831245422363,23.264556884765625,15.497795104980469,27.670265197753906,13.12060546875,188,233,13.777780532836914,11.96147346496582,9.651573181152344,4.841503143310547,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438190777/calibrated_bw_500_700_masked/J0204+1514_calibrated_bw_500_700_masked_to_J015734.9+744243_vis.h5,0.267002265934995,25.514847734389424,-0.6914691912477577,-33.95956857046749,-0.9584714571827527,-59.474416304856916,True,2.1506250000240326,-809.6118749999445
5.455425262451172,6.160499572753906,1740268167.4140081,438190777,J015734.9+744243,29.39568708125,74.7120082993333,30.031763366666663,J0200+2157,21.950223452777777,883726.8698975747,-4924468.099089417,3943962.642426154,-1.251998124999948,-0.031065624999990285,-1.1979281249999687,-0.14901562499994456,-7.899999999999544,28.20000000000097,8.34067440032959,8.64803409576416,10.268404960632324,8.936237335205078,9.61857795715332,11.029328346252441,23.264556884765625,15.497795104980469,27.670265197753906,13.12060546875,167,237,13.452228546142578,12.3984956741333,10.205886840820312,4.8704071044921875,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438190777/calibrated_bw_500_700_masked/J0200+2157_calibrated_bw_500_700_masked_to_J015734.9+744243_vis.h5,0.267002265934995,25.514847734389424,0.4251343438535431,-27.247729275112828,0.1581320779185481,-52.76257700950225,True,-1251.998124999948,-31.065624999990284
4.585277557373047,4.124828338623047,1740268167.4140081,438190777,J015734.9+744243,29.39568708125,74.7120082993333,34.378389012499994,J0217+7349,73.82572826666666,883726.8698975747,-4924468.099089417,3943962.642426154,0.9947956250000223,1.1120131250000307,0.9727356250000309,1.1073731250000325,32.70000000000104,0.3000000000005727,10.570989608764648,12.86008358001709,9.529221534729004,8.924428939819336,10.483209609985352,8.958653450012207,23.264556884765625,15.497795104980469,27.670265197753906,13.12060546875,158,212,10.830843925476074,13.064987182617188,8.726325988769531,4.294065475463867,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438190777/calibrated_bw_500_700_masked/J0217+7349_calibrated_bw_500_700_masked_to_J015734.9+744243_vis.h5,0.267002265934995,25.514847734389424,-1.1036684345986112,24.65621784748188,-1.3706707005336063,-0.8586298869075435,True,994.7956250000223,1112.0131250000306
4.7498931884765625,5.571708679199219,1740268167.4140081,438190777,J015734.9+744243,29.39568708125,74.7120082993333,31.407960625,J0205+7522,75.36895439999999,883726.8698975747,-4924468.099089417,3943962.642426154,0.2547325000000327,-0.1257406249999519,0.25574250000003235,-0.11813062499995484,13.900000000000766,-1.1999999999994486,15.008294105529785,11.476180076599121,8.844599723815918,8.174454689025879,9.040583610534668,8.557698249816895,23.264556884765625,15.497795104980469,27.670265197753906,13.12060546875,191,211,13.829875946044922,11.461844444274902,10.19268798828125,4.402561187744141,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438190777/calibrated_bw_500_700_masked/J0205+7522_calibrated_bw_500_700_masked_to_J015734.9+744243_vis.h5,0.267002265934995,25.514847734389424,-0.2535695636399453,26.170805483253226,-0.5205718295749403,0.655957748863802,True,254.73250000003273,-125.74062499995189
4.700418472290039,3.6799087524414062,1700952481.1071231,338929616,J1927+7358,291.95206311666664,73.96710278333333,289.7868302875,J1919+7433,74.556565425,883726.8698975747,-4924468.099089417,3943962.642426154,-1.1187974999999692,-0.8245737499999706,-1.1979474999999387,-0.8250737499999704,-17.199999999999676,0.9000000000005812,10.472097396850586,9.130463600158691,9.174108505249023,9.301332473754883,9.30991268157959,10.132060050964355,8.495144844055176,10.628369331359863,6.108654022216797,9.7491455078125,145,146,9.720488548278809,9.71718978881836,4.763084411621094,4.903022766113281,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/338929616/calibrated_bw_500_700_masked/J1919+7433_calibrated_bw_500_700_masked_to_J1927+7358_vis.h5,-1.2975244441133726,24.74518561046299,-0.6694556608282234,25.295892766181357,0.6280687832851493,0.5507071557183671,True,-1118.7974999999692,-824.5737499999706
12.395011901855469,10.279853820800781,1740775300.4102144,438879433,J234403.7+822640,356.015706109625,82.4445561011389,350.49942596666665,J2321+2732,27.546234366666667,883726.8698975747,-4924468.099089417,3943962.642426154,-0.005958124999942471,0.0006168750000552364,0.062201875000031104,0.0664568750000297,-10.799999999999585,-9.79999999999957,13.630326271057129,11.595816612243652,14.211795806884766,12.326498031616211,18.02538299560547,17.78421974182129,18.06243324279785,16.62381362915039,44.97521209716797,35.12652587890625,233,240,14.074316024780273,19.895374298095703,28.779434204101562,25.83863067626953,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438879433/calibrated_bw_500_700_masked/J2321+2732_calibrated_bw_500_700_masked_to_J234403.7+822640_vis.h5,-0.8046728994525494,33.309336743611375,-0.9950672405140619,-21.626690239146424,-0.19039434106151254,-54.936026982757795,True,-5.958124999942472,0.6168750000552364
10.905586242675781,4.437858581542969,1740775300.4102144,438879433,J234403.7+822640,356.015706109625,82.4445561011389,350.6082590958333,J2322+5057,50.96443438055556,883726.8698975747,-4924468.099089417,3943962.642426154,0.05105687500003179,-0.0035912499999451175,0.05233687500003129,0.054208750000032474,-0.49999999999943867,-8.99999999999956,12.516605377197266,10.472700119018555,17.477230072021484,11.677300453186035,18.050302505493164,16.329513549804688,18.06243324279785,16.62381362915039,44.97521209716797,35.12652587890625,247,234,15.622767448425293,19.11825180053711,27.237747192382812,24.651317596435547,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438879433/calibrated_bw_500_700_masked/J2322+5057_calibrated_bw_500_700_masked_to_J234403.7+822640_vis.h5,-0.8046728994525494,33.309336743611375,-0.7431434320306812,1.7894745622786183,0.061529467421868156,-31.51986218133276,True,51.05687500003179,-3.5912499999451173
4.371791839599609,6.442806243896484,1740775300.4102144,438879433,J234403.7+822640,356.015706109625,82.4445561011389,349.14664539999995,J2316+0405,4.088416780555555,883726.8698975747,-4924468.099089417,3943962.642426154,0.05363750000004064,1.0809731250000116,0.07820750000003111,1.03315312500003,-3.9999999999994884,7.500000000000675,8.729310989379883,7.713875770568848,10.945816993713379,9.441255569458008,11.622830390930176,8.129138946533203,18.06243324279785,16.62381362915039,44.97521209716797,35.12652587890625,253,209,16.34402847290039,17.124584197998047,26.8875732421875,23.764820098876953,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438879433/calibrated_bw_500_700_masked/J2316+0405_calibrated_bw_500_700_masked_to_J234403.7+822640_vis.h5,-0.8046728994525494,33.309336743611375,0.19764832863420947,-45.09375047645148,1.0023212280867588,-78.40308722006286,True,53.63750000004064,1080.9731250000116
5.958892822265625,4.939586639404297,1740775300.4102144,438879433,J234403.7+822640,356.015706109625,82.4445561011389,347.77220333749995,J2311+3425,34.419695825,883726.8698975747,-4924468.099089417,3943962.642426154,0.04012812500003633,-0.0047612499999456145,0.05431812500003083,0.05895875000002967,-2.199999999999463,-8.799999999999557,10.652593612670898,8.856782913208008,12.265105247497559,8.882553100585938,12.848906517028809,9.069884300231934,18.06243324279785,16.62381362915039,44.97521209716797,35.12652587890625,254,183,16.01471519470215,18.07748031616211,27.37478256225586,27.091197967529297,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438879433/calibrated_bw_500_700_masked/J2311+3425_calibrated_bw_500_700_masked_to_J234403.7+822640_vis.h5,-0.8046728994525494,33.309336743611375,1.3335840469708105,-14.749864100242771,2.13825694642336,-48.05920084385414,True,40.128125000036334,-4.761249999945615
4.740318298339844,4.610206604003906,1740775300.4102144,438879433,J234403.7+822640,356.015706109625,82.4445561011389,351.2630508125,J2325+7917,79.28768935,883726.8698975747,-4924468.099089417,3943962.642426154,-0.001665624999965339,-0.5979943749999728,0.004504375000032269,-0.6079343749999689,-1.3999999999994515,1.5000000000005898,10.721488952636719,8.161696434020996,13.490426063537598,8.704154968261719,14.791083335876465,9.605676651000977,18.06243324279785,16.62381362915039,44.97521209716797,35.12652587890625,194,174,15.92835807800293,17.91398811340332,31.03722381591797,25.460994720458984,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438879433/calibrated_bw_500_700_masked/J2325+7917_calibrated_bw_500_700_masked_to_J234403.7+822640_vis.h5,-0.8046728994525494,33.309336743611375,-0.2868945485199715,30.110955032758053,0.517778350932578,-3.1983817108533223,True,-1.665624999965339,-597.9943749999728
7.754611968994141,4.570404052734375,1740775300.4102144,438879433,J234403.7+822640,356.015706109625,82.4445561011389,349.9645094833333,J2319+282A,28.474703841666663,883726.8698975747,-4924468.099089417,3943962.642426154,-0.011674374999940812,0.01977500000004831,0.06166562500003077,0.06151500000003213,-10.999999999999588,-6.3999999999995225,15.442042350769043,12.291275024414062,15.639573097229004,12.699840545654297,16.49030113220215,16.059528350830078,18.06243324279785,16.62381362915039,44.97521209716797,35.12652587890625,190,177,13.485323905944824,17.522014617919922,23.302715301513672,30.085891723632812,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438879433/calibrated_bw_500_700_masked/J2319+282A_calibrated_bw_500_700_masked_to_J234403.7+822640_vis.h5,-0.8046728994525494,33.309336743611375,-0.5150172361583372,-20.704695603852656,0.2896556632942122,-54.01403234746403,True,-11.674374999940811,19.77500000004831
8.510086059570312,7.699672698974609,1740775300.4102144,438879433,J234403.7+822640,356.015706109625,82.4445561011389,350.510633575,J2322+1912,19.201731777777777,883726.8698975747,-4924468.099089417,3943962.642426154,-0.005608124999939221,0.006395000000056411,0.07169187500003081,0.07161500000003113,-11.399999999999594,-9.899999999999572,13.446402549743652,12.877725601196289,15.049281120300293,11.27530288696289,20.20566749572754,14.987759590148926,18.06243324279785,16.62381362915039,44.97521209716797,35.12652587890625,226,212,14.705849647521973,16.675460815429688,26.815670013427734,23.179195404052734,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438879433/calibrated_bw_500_700_masked/J2322+1912_calibrated_bw_500_700_masked_to_J234403.7+822640_vis.h5,-0.8046728994525494,33.309336743611375,-1.0822146037372518,-29.969650338114754,-0.2775417042847024,-63.27898708172613,True,-5.60812499993922,6.395000000056411
7.716136932373047,5.325111389160156,1702101440.478063,343478457,J030422.0+682137,46.09168279625,68.3604095848889,45.0464033110417,J030011.1+820239,82.0442644588333,883726.8698975747,-4924468.099089417,3943962.642426154,0.0033606250000313195,0.05192562500000304,0.0007506250000323313,-0.005804374999974576,0.600000000000577,7.700000000000678,12.549511909484863,19.040498733520508,9.402514457702637,9.727807998657227,9.120551109313965,8.875459671020508,18.18992042541504,11.932954788208008,5.276008605957031,7.4803619384765625,286,231,19.499101638793945,15.052912712097168,3.2251625061035156,4.759256362915039,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/343478457/calibrated_bw_500_700_masked/J030011.1+820239_calibrated_bw_500_700_masked_to_J030422.0+682137_vis.h5,0.3166094964217194,19.133610106066325,0.23038244967051688,32.81941306393418,-0.08622704675120255,13.685802957867853,True,3.3606250000313196,51.925625000003045
6.727165222167969,4.171806335449219,1702101440.478063,343478457,J030422.0+682137,46.09168279625,68.3604095848889,45.8968425815833,J030335.2+471616,47.2711876312778,883726.8698975747,-4924468.099089417,3943962.642426154,0.013259375000025725,0.2060862500000573,0.00016937500003079973,0.27082625000003224,2.4000000000006025,12.500000000000746,11.834381103515625,14.314678192138672,8.49129581451416,8.894896507263184,9.658870697021484,8.900836944580078,18.18992042541504,11.932954788208008,5.276008605957031,7.4803619384765625,272,304,18.239404678344727,16.57895851135254,4.05267333984375,4.293842315673828,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/343478457/calibrated_bw_500_700_masked/J030335.2+471616_calibrated_bw_500_700_masked_to_J030422.0+682137_vis.h5,0.3166094964217194,19.133610106066325,0.7650641595623889,-1.9516001430502652,0.4484546631406695,-21.08521024911659,True,13.259375000025724,206.0862500000573
9.703723907470703,5.843101501464844,1738769942.4251866,436481343,J1642+3948,250.7450415291666,39.81027610277778,250.532702135875,J164207.8+685639,68.9443767669722,883726.8698975747,-4924468.099089417,3943962.642426154,0.0029331250000228827,-0.0006768749999442186,-0.0185168749999688,0.059803125000032334,3.1000000000006125,2.300000000000601,15.008174896240234,10.125090599060059,19.245445251464844,9.49830150604248,24.201396942138672,9.057201385498047,26.815837860107422,21.07647705078125,57.345672607421875,43.25022888183594,254,214,22.078144073486328,14.754890441894531,46.098670959472656,21.308460235595703,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/436481343/calibrated_bw_500_700_masked/J164207.8+685639_calibrated_bw_500_700_masked_to_J1642+3948_vis.h5,0.16017492424317,-9.555507993873096,0.26424764561611724,19.57858368992961,0.10407272137294724,29.134091683802705,True,2.9331250000228826,-0.6768749999442186
4.115194320678711,5.042316436767578,1736213872.8312166,433405556,J0039+7443,9.953168725,74.7233934638889,356.015706109625,J234403.7+822640,82.4445561011389,883726.8698975747,-4924468.099089417,3943962.642426154,-0.015711249999962224,0.003252500000031331,0.0002987500000315674,0.004822500000030722,-2.5999999999994685,-0.09999999999943299,7.746752738952637,17.68764877319336,8.516825675964355,10.725692749023438,9.146635055541992,10.714364051818848,20.02197265625,10.476082801818848,10.673717498779297,5.908290863037109,124,126,21.53353500366211,14.671273231506348,11.290506362915039,5.994895935058594,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433405556/calibrated_bw_500_700_masked/J234403.7+822640_calibrated_bw_500_700_masked_to_J0039+7443_vis.h5,0.38749170630190183,25.543549489852648,2.0119648862434483,33.50377789515344,1.6244731799415464,7.960228405300793,True,-15.711249999962224,3.252500000031331
8.438018798828125,5.355873107910156,1736034837.6621323,433196555,J2253+1608,343.4906164541666,16.14821137222222,343.902949332833,J225536.7+420252,42.04792572525,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0054943749999693675,-0.00551249999996939,-0.003404374999970178,-0.010162499999967586,0.3000000000005727,0.3000000000005727,19.72119903564453,10.066365242004395,23.2172908782959,15.772210121154785,23.582565307617188,15.765881538391113,43.54920196533203,41.3547248840332,238.4071044921875,150.961669921875,292,298,58.029605865478516,50.36350631713867,145.2586212158203,97.2699203491211,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433196555/calibrated_bw_500_700_masked/J225536.7+420252_calibrated_bw_500_700_masked_to_J2253+1608_vis.h5,-0.1263580604228767,-33.03795991510423,-0.36483833435741453,-7.136605009992488,-0.23848027393453783,25.901354905111745,True,-5.494374999969367,-5.51249999996939
16.85830307006836,9.460826873779297,1736034837.6621323,433196555,J2253+1608,343.4906164541666,16.14821137222222,343.538924580708,J225409.3+244523,24.7565063813611,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0037949999999692084,-0.0037849999999692123,-0.005114999999968697,-0.007604999999967731,0.10000000000056986,0.10000000000056986,18.678064346313477,16.468149185180664,32.084228515625,26.936359405517578,32.43333053588867,27.161457061767578,43.54920196533203,41.3547248840332,238.4071044921875,150.961669921875,222,288,41.99209976196289,47.81265640258789,149.15191650390625,98.88896942138672,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433196555/calibrated_bw_500_700_masked/J225409.3+244523_calibrated_bw_500_700_masked_to_J2253+1608_vis.h5,-0.1263580604228767,-33.03795991510423,-0.14995041520933458,-24.429554906147153,-0.02359235478645788,8.608405008957078,True,-3.7949999999692086,-3.7849999999692123
5.014812469482422,3.7203445434570312,1736034837.6621323,433196555,J2253+1608,343.4906164541666,16.14821137222222,344.341970403417,J225722.0+415416,41.9045910558889,883726.8698975747,-4924468.099089417,3943962.642426154,-0.008278749999967895,-0.007398749999968235,-0.006038749999968763,-0.006048749999968759,-0.6999999999994415,-0.49999999999943867,17.091920852661133,13.420743942260742,19.708423614501953,18.009872436523438,19.231340408325195,18.0039119720459,43.54920196533203,41.3547248840332,238.4071044921875,150.961669921875,243,301,51.976688385009766,50.166690826416016,159.6534423828125,99.90703582763672,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433196555/calibrated_bw_500_700_masked/J225722.0+415416_calibrated_bw_500_700_masked_to_J2253+1608_vis.h5,-0.1263580604228767,-33.03795991510423,-0.692677067690323,-7.276182242485372,-0.5663190072674463,25.76177767261886,True,-8.278749999967895,-7.398749999968236
4.415172576904297,4.995212554931641,1700607720.669399,338013057,J1902+3159,285.73307873333334,31.99491713333333,291.95206311666664,J1927+7358,73.96710278333333,883726.8698975747,-4924468.099089417,3943962.642426154,0.8131631250000024,-1.2414256249999571,0.739423125000031,-1.2112656249999687,31.600000000001017,-7.199999999999534,10.966257095336914,10.914779663085938,8.547996520996094,7.64372444152832,9.057012557983398,8.357666015625,14.455964088439941,10.423864364624023,6.987281799316406,6.760124206542969,173,259,15.41751480102539,13.185482025146484,3.940763473510742,4.717529296875,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/338013057/calibrated_bw_500_700_masked/J1927+7358_calibrated_bw_500_700_masked_to_J1902+3159_vis.h5,0.49490240274576464,-17.28724482665069,-1.4168316856266414,24.754114693429056,-1.911734088372406,42.041359520079745,True,813.1631250000024,-1241.425624999957
5.766746520996094,5.191181182861328,1700607720.669399,338013057,J1902+3159,285.73307873333334,31.99491713333333,19.318315779166664,J0117+8928,89.47999330555555,883726.8698975747,-4924468.099089417,3943962.642426154,0.563838750000051,-1.1100143749999691,0.6120987500000323,-1.1100143749999691,30.600000000001003,5.684341886080801e-13,8.877009391784668,8.203560829162598,8.729334831237793,10.185688018798828,8.701613426208496,10.185691833496094,14.455964088439941,10.423864364624023,6.987281799316406,6.760124206542969,173,175,13.382530212402344,11.579729080200195,4.964935302734375,4.169231414794922,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/338013057/calibrated_bw_500_700_masked/J0117+8928_calibrated_bw_500_700_masked_to_J1902+3159_vis.h5,0.49490240274576464,-17.28724482665069,-0.3453448206873603,40.74476221061647,-0.8402472234331249,58.032007037267164,True,563.838750000051,-1110.014374999969
4.097141265869141,3.208526611328125,1737748821.8007474,435191525,J2022+6136,305.5278406125,61.61633465,303.980702740542,J201555.3+655452,65.9146274652778,883726.8698975747,-4924468.099089417,3943962.642426154,0.05027000000001153,-1.2132962499999635,-0.003149999999967762,-1.199026249999969,8.000000000000682,-2.199999999999463,15.257547378540039,9.427706718444824,10.37519645690918,8.888236045837402,11.34432601928711,8.844940185546875,31.31133270263672,21.93004608154297,11.15228271484375,7.825584411621094,192,232,18.94428253173828,11.506726264953613,6.6161346435546875,3.879537582397461,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/435191525/calibrated_bw_500_700_masked/J201555.3+655452_calibrated_bw_500_700_masked_to_J2022+6136_vis.h5,-0.35290307285302275,12.379927471036341,0.3537955752082983,16.674126631982713,0.7066986480613211,4.294199160946372,True,50.27000000001153,-1213.2962499999635
