incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,gbo_x,gbo_y,gbo_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,gps_tau_xx,gps_tau_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,bw_00,bw_11,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
11.509414672851562,8.49771499633789,1740268167.4140081,438190777,J015734.9+744243,29.39568708125,74.7120082993333,31.407960625,J0205+7522,75.36895439999999,883726.8698975747,-4924468.099089417,3943962.642426154,0.0016500000000158124,0.0033100000000163207,0.0007500000000155368,0.000620000000015497,0.20843166910102884,0.6084316691010274,0.0016500000000158124,0.0033100000000163207,12.6746187210083,12.332098007202148,21.67965316772461,13.700857162475586,21.9443416595459,14.062935829162598,23.264556884765625,15.497795104980469,27.670265197753906,13.12060546875,506,540,22.564537048339844,13.744101524353027,25.585174560546875,11.697433471679688,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438190777/calibrated_bw_400_400_masked/J0205+7522_calibrated_bw_400_400_masked_to_J015734.9+744243_vis.h5,0.267002265934995,25.514847734389424,-0.2535695636399453,26.170805483253226,-0.5205718295749403,0.655957748863802,True,1.6500000000158124,3.3100000000163208
4.126213073730469,3.935474395751953,1740268167.4140081,438190777,J015734.9+744243,29.39568708125,74.7120082993333,34.378389012499994,J0217+7349,73.82572826666666,883726.8698975747,-4924468.099089417,3943962.642426154,-0.00014999999998473873,-0.03375999999999503,0.0021000000000159502,0.0034500000000163636,-0.27986746167920806,-3.2798674616791974,-0.00014999999998473873,-0.03375999999999503,8.851957321166992,10.83484935760498,10.005422592163086,8.158862113952637,10.188870429992676,8.5042085647583,23.264556884765625,15.497795104980469,27.670265197753906,13.12060546875,422,547,19.71181869506836,14.255606651306152,20.208545684814453,11.898895263671875,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438190777/calibrated_bw_400_400_masked/J0217+7349_calibrated_bw_400_400_masked_to_J015734.9+744243_vis.h5,0.267002265934995,25.514847734389424,-1.1036684345986112,24.65621784748188,-1.3706707005336063,-0.8586298869075435,True,-0.14999999998473873,-33.75999999999503
4.457305908203125,4.416114807128906,1700952481.1071231,338929616,J1927+7358,291.95206311666664,73.96710278333333,289.7868302875,J1919+7433,74.556565425,883726.8698975747,-4924468.099089417,3943962.642426154,-0.029169999999993625,0.026830000000023516,-0.036449999999995854,0.001430000000015745,1.6282128909616294,4.528212890961619,-0.029169999999993625,0.026830000000023516,8.485007286071777,8.641768455505371,10.146754264831543,9.844061851501465,10.175798416137695,10.559417724609375,8.495144844055176,10.628369331359863,6.108654022216797,9.7491455078125,351,320,9.216663360595703,9.446393013000488,5.41253662109375,8.065666198730469,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/338929616/calibrated_bw_400_400_masked/J1919+7433_calibrated_bw_400_400_masked_to_J1927+7358_vis.h5,-1.2975244441133726,24.74518561046299,-0.6694556608282234,25.295892766181357,0.6280687832851493,0.5507071557183671,True,-29.169999999993625,26.830000000023517
8.556915283203125,4.8149871826171875,1740775300.4102144,438879433,J234403.7+822640,356.015706109625,82.4445561011389,351.2630508125,J2325+7917,79.28768935,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0026999999999855195,-0.009489999999987599,0.004520000000016691,0.004660000000016734,-1.5636727623900324,-2.8636727623900278,-0.0026999999999855195,-0.009489999999987599,12.209789276123047,10.283750534057617,15.923423767089844,8.364548683166504,20.61253547668457,10.025053024291992,18.06243324279785,16.62381362915039,44.97521209716797,35.12652587890625,430,385,18.049596786499023,14.279802322387695,32.66780471801758,27.812923431396484,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438879433/calibrated_bw_400_400_masked/J2325+7917_calibrated_bw_400_400_masked_to_J234403.7+822640_vis.h5,-0.8046728994525494,33.309336743611375,-0.2868945485199715,30.110955032758053,0.517778350932578,-3.1983817108533223,True,-2.6999999999855193,-9.4899999999876
12.106895446777344,8.121505737304688,1740775300.4102144,438879433,J234403.7+822640,356.015706109625,82.4445561011389,350.6082590958333,J2322+5057,50.96443438055556,883726.8698975747,-4924468.099089417,3943962.642426154,0.0016100000000158002,0.0019700000000159104,0.04600000000002939,0.027750000000023797,-7.730782961621793,-7.830782961621793,0.0016100000000158002,0.0019700000000159104,11.435111999511719,11.819993019104004,14.104602813720703,11.529165267944336,25.29990005493164,16.93716049194336,18.06243324279785,16.62381362915039,44.97521209716797,35.12652587890625,548,524,18.10658073425293,17.013704299926758,38.987152099609375,31.921375274658203,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438879433/calibrated_bw_400_400_masked/J2322+5057_calibrated_bw_400_400_masked_to_J234403.7+822640_vis.h5,-0.8046728994525494,33.309336743611375,-0.7431434320306812,1.7894745622786183,0.061529467421868156,-31.51986218133276,True,1.6100000000158001,1.9700000000159104
7.347900390625,6.591732025146484,1740775300.4102144,438879433,J234403.7+822640,356.015706109625,82.4445561011389,347.77220333749995,J2311+3425,34.419695825,883726.8698975747,-4924468.099089417,3943962.642426154,0.027780000000023813,0.002900000000016195,0.049790000000030546,0.0014400000000157481,-3.69515934797691,-7.595159347976896,0.027780000000023813,0.002900000000016195,9.16518783569336,10.344372749328613,9.748695373535156,9.375414848327637,13.072872161865234,9.749966621398926,18.06243324279785,16.62381362915039,44.97521209716797,35.12652587890625,555,415,17.551185607910156,14.519600868225098,40.594234466552734,29.208526611328125,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438879433/calibrated_bw_400_400_masked/J2311+3425_calibrated_bw_400_400_masked_to_J234403.7+822640_vis.h5,-0.8046728994525494,33.309336743611375,1.3335840469708105,-14.749864100242771,2.13825694642336,-48.05920084385414,True,27.780000000023815,2.9000000000161954
7.379066467285156,8.078704833984375,1740775300.4102144,438879433,J234403.7+822640,356.015706109625,82.4445561011389,350.510633575,J2322+1912,19.201731777777777,883726.8698975747,-4924468.099089417,3943962.642426154,0.010890000000018642,0.01069000000001858,0.04235000000002827,0.039380000000027365,-8.872842071231824,-8.872842071231824,0.010890000000018642,0.01069000000001858,12.346024513244629,11.103736877441406,11.462041854858398,8.520110130310059,19.35686492919922,9.325135231018066,18.06243324279785,16.62381362915039,44.97521209716797,35.12652587890625,474,443,16.010969161987305,15.733794212341309,33.75763702392578,31.58312225341797,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438879433/calibrated_bw_400_400_masked/J2322+1912_calibrated_bw_400_400_masked_to_J234403.7+822640_vis.h5,-0.8046728994525494,33.309336743611375,-1.0822146037372518,-29.969650338114754,-0.2775417042847024,-63.27898708172613,True,10.890000000018642,10.69000000001858
5.67803955078125,5.861927032470703,1740775300.4102144,438879433,J234403.7+822640,356.015706109625,82.4445561011389,349.14664539999995,J2316+0405,4.088416780555555,883726.8698975747,-4924468.099089417,3943962.642426154,0.021440000000021872,0.04982000000003056,0.02032000000002153,0.04935000000003041,-8.500409722730886,0.2995902772690826,0.021440000000021872,0.035820000000026275,10.244002342224121,8.94992446899414,11.370898246765137,8.488702774047852,9.698098182678223,8.386841773986816,18.06243324279785,16.62381362915039,44.97521209716797,35.12652587890625,558,480,18.49550437927246,16.842493057250977,41.96919250488281,30.642074584960938,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438879433/calibrated_bw_400_400_masked/J2316+0405_calibrated_bw_400_400_masked_to_J234403.7+822640_vis.h5,-0.8046728994525494,33.309336743611375,0.19764832863420947,-45.09375047645148,1.0023212280867588,-78.40308722006286,True,21.440000000021872,49.82000000003056
7.174217224121094,4.1536102294921875,1740775300.4102144,438879433,J234403.7+822640,356.015706109625,82.4445561011389,349.9645094833333,J2319+282A,28.474703841666663,883726.8698975747,-4924468.099089417,3943962.642426154,0.016370000000020327,0.022210000000022115,0.04188000000002813,0.019200000000021186,-6.873616945377984,-5.773616945377988,0.016370000000020327,0.022210000000022115,12.548466682434082,10.273650169372559,12.344951629638672,10.348750114440918,19.945953369140625,11.40955638885498,18.06243324279785,16.62381362915039,44.97521209716797,35.12652587890625,393,381,13.631611824035645,13.327033996582031,32.39630126953125,26.811084747314453,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438879433/calibrated_bw_400_400_masked/J2319+282A_calibrated_bw_400_400_masked_to_J234403.7+822640_vis.h5,-0.8046728994525494,33.309336743611375,-0.5150172361583372,-20.704695603852656,0.2896556632942122,-54.01403234746403,True,16.370000000020326,22.210000000022116
11.659423828125,10.720447540283203,1740775300.4102144,438879433,J234403.7+822640,356.015706109625,82.4445561011389,350.49942596666665,J2321+2732,27.546234366666667,883726.8698975747,-4924468.099089417,3943962.642426154,0.006840000000017402,0.006690000000017356,0.04809000000003004,0.032690000000025324,-8.709261270014482,-8.709261270014482,0.006840000000017402,0.006690000000017356,12.816028594970703,12.327481269836426,14.411680221557617,11.387633323669434,24.119831085205078,18.06334114074707,18.06243324279785,16.62381362915039,44.97521209716797,35.12652587890625,500,514,16.063289642333984,16.45757484436035,40.462276458740234,30.992202758789062,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438879433/calibrated_bw_400_400_masked/J2321+2732_calibrated_bw_400_400_masked_to_J234403.7+822640_vis.h5,-0.8046728994525494,33.309336743611375,-0.9950672405140619,-21.626690239146424,-0.19039434106151254,-54.936026982757795,True,6.840000000017402,6.690000000017355
8.76700210571289,4.734527587890625,1702101440.478063,343478457,J030422.0+682137,46.09168279625,68.3604095848889,45.8968425815833,J030335.2+471616,47.2711876312778,883726.8698975747,-4924468.099089417,3943962.642426154,0.0016600000000158155,-0.0028699999999855716,0.00023000000001537763,0.00010000000001533782,0.4588899732046312,-0.5411100267953652,0.0016600000000158155,-0.0028699999999855716,12.038086891174316,12.303606986999512,12.842439651489258,8.530591011047363,12.927421569824219,8.27016830444336,18.18992042541504,11.932954788208008,5.276008605957031,7.4803619384765625,611,650,17.895261764526367,11.931984901428223,5.348735809326172,7.387428283691406,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/343478457/calibrated_bw_400_400_masked/J030335.2+471616_calibrated_bw_400_400_masked_to_J030422.0+682137_vis.h5,0.3166094964217194,19.133610106066325,0.7650641595623889,-1.9516001430502652,0.4484546631406695,-21.08521024911659,True,1.6600000000158155,-2.8699999999855716
14.655319213867188,6.63018798828125,1702101440.478063,343478457,J030422.0+682137,46.09168279625,68.3604095848889,45.0464033110417,J030011.1+820239,82.0442644588333,883726.8698975747,-4924468.099089417,3943962.642426154,0.0007300000000155307,-0.0160299999999896,0.0007300000000155307,0.0007900000000155491,0.0060062216899332554,-1.7939937783100603,0.0007300000000155307,-0.0160299999999896,17.464088439941406,12.801193237304688,16.92514991760254,9.44354248046875,16.92540168762207,10.98835563659668,18.18992042541504,11.932954788208008,5.276008605957031,7.4803619384765625,620,523,17.76751136779785,12.655755043029785,4.412616729736328,6.079830169677734,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/343478457/calibrated_bw_400_400_masked/J030011.1+820239_calibrated_bw_400_400_masked_to_J030422.0+682137_vis.h5,0.3166094964217194,19.133610106066325,0.23038244967051688,32.81941306393418,-0.08622704675120255,13.685802957867853,True,0.7300000000155307,-16.029999999989602
17.16741943359375,7.026737213134766,1738769942.4251866,436481343,J1642+3948,250.7450415291666,39.81027610277778,250.532702135875,J164207.8+685639,68.9443767669722,883726.8698975747,-4924468.099089417,3943962.642426154,0.0021500000000159655,-0.0005899999999848735,-0.008499999999987295,-0.007059999999986855,2.8864470369487343,2.2864470369487364,0.0021500000000159655,-0.0005899999999848735,13.502760887145996,14.351737976074219,17.098108291625977,14.907207489013672,32.29417419433594,18.100839614868164,26.815837860107422,21.07647705078125,57.345672607421875,43.25022888183594,592,498,30.0485782623291,21.12461280822754,60.28620529174805,43.411773681640625,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/436481343/calibrated_bw_400_400_masked/J164207.8+685639_calibrated_bw_400_400_masked_to_J1642+3948_vis.h5,0.16017492424317,-9.555507993873096,0.26424764561611724,19.57858368992961,0.10407272137294724,29.134091683802705,True,2.1500000000159654,-0.5899999999848735
4.921516418457031,5.098907470703125,1736213872.8312166,433405556,J0039+7443,9.953168725,74.7233934638889,356.015706109625,J234403.7+822640,82.4445561011389,883726.8698975747,-4924468.099089417,3943962.642426154,-0.04498999999999847,0.007490000000017601,0.002570000000016094,0.004800000000016777,4.297978424540069,0.5979784245400825,-0.04916999999999975,0.006590000000017325,7.099462509155273,13.94244384765625,8.128154754638672,10.334787368774414,7.87319803237915,10.480118751525879,20.02197265625,10.476082801818848,10.673717498779297,5.908290863037109,244,256,16.53314781188965,11.435261726379395,6.873054504394531,4.626651763916016,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433405556/calibrated_bw_400_400_masked/J234403.7+822640_calibrated_bw_400_400_masked_to_J0039+7443_vis.h5,0.38749170630190183,25.543549489852648,2.0119648862434483,33.50377789515344,1.6244731799415464,7.960228405300793,True,-44.98999999999847,7.4900000000176
9.858173370361328,8.384204864501953,1736034837.6621323,433196555,J2253+1608,343.4906164541666,16.14821137222222,344.341970403417,J225722.0+415416,41.9045910558889,883726.8698975747,-4924468.099089417,3943962.642426154,-0.006819999999986781,-0.00821999999998721,-0.0059299999999865086,-0.005899999999986499,-0.2216146894897264,-0.7216146894897246,-0.006819999999986781,-0.00821999999998721,16.459369659423828,17.139907836914062,30.119922637939453,25.35097885131836,30.085369110107422,26.183656692504883,43.54920196533203,41.3547248840332,238.4071044921875,150.961669921875,571,680,39.55141067504883,41.303260803222656,239.0767822265625,151.650634765625,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433196555/calibrated_bw_400_400_masked/J225722.0+415416_calibrated_bw_400_400_masked_to_J2253+1608_vis.h5,-0.1263580604228767,-33.03795991510423,-0.692677067690323,-7.276182242485372,-0.5663190072674463,25.76177767261886,True,-6.819999999986781,-8.219999999987209
26.298519134521484,17.1148681640625,1736034837.6621323,433196555,J2253+1608,343.4906164541666,16.14821137222222,343.538924580708,J225409.3+244523,24.7565063813611,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0030499999999856267,-0.0030399999999856236,-0.005209999999986288,-0.005209999999986288,0.32685184451518445,0.32685184451518445,-0.0030499999999856267,-0.0030399999999856236,20.123733520507812,17.877962112426758,37.862892150878906,39.80207061767578,39.92020034790039,40.47076416015625,43.54920196533203,41.3547248840332,238.4071044921875,150.961669921875,522,650,31.655866622924805,39.57154083251953,172.8085174560547,135.772216796875,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433196555/calibrated_bw_400_400_masked/J225409.3+244523_calibrated_bw_400_400_masked_to_J2253+1608_vis.h5,-0.1263580604228767,-33.03795991510423,-0.14995041520933458,-24.429554906147153,-0.02359235478645788,8.608405008957078,True,-3.049999999985627,-3.0399999999856235
8.065982818603516,6.203926086425781,1736034837.6621323,433196555,J2253+1608,343.4906164541666,16.14821137222222,343.902949332833,J225536.7+420252,42.04792572525,883726.8698975747,-4924468.099089417,3943962.642426154,-0.005289999999986313,-0.006199999999986591,-0.006179999999986585,-0.006199999999986591,0.24740916278882708,0.047409162788827786,-0.005289999999986313,-0.006199999999986591,16.71964454650879,11.759197235107422,30.92223358154297,23.157432556152344,31.552841186523438,23.102163314819336,43.54920196533203,41.3547248840332,238.4071044921875,150.961669921875,651,673,41.25934982299805,42.27213668823242,213.1759796142578,143.55050659179688,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433196555/calibrated_bw_400_400_masked/J225536.7+420252_calibrated_bw_400_400_masked_to_J2253+1608_vis.h5,-0.1263580604228767,-33.03795991510423,-0.36483833435741453,-7.136605009992488,-0.23848027393453783,25.901354905111745,True,-5.289999999986312,-6.199999999986591
5.304454803466797,6.605377197265625,1700607720.669399,338013057,J1902+3159,285.73307873333334,31.99491713333333,291.95206311666664,J1927+7358,73.96710278333333,883726.8698975747,-4924468.099089417,3943962.642426154,0.03777000000002688,-0.0037799999999858502,0.044090000000028814,0.010580000000018547,-1.4339365389430423,-4.633936538943031,0.03777000000002688,-0.0037799999999858502,9.807711601257324,10.706380844116211,9.371092796325684,9.350258827209473,8.502669334411621,10.353710174560547,14.455964088439941,10.423864364624023,6.987281799316406,6.760124206542969,367,545,12.834064483642578,10.623909950256348,5.1917877197265625,6.3607940673828125,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/338013057/calibrated_bw_400_400_masked/J1927+7358_calibrated_bw_400_400_masked_to_J1902+3159_vis.h5,0.49490240274576464,-17.28724482665069,-1.4168316856266414,24.754114693429056,-1.911734088372406,42.041359520079745,True,37.770000000026876,-3.7799999999858502
5.7519683837890625,4.889900207519531,1700607720.669399,338013057,J1902+3159,285.73307873333334,31.99491713333333,19.318315779166664,J0117+8928,89.47999330555555,883726.8698975747,-4924468.099089417,3943962.642426154,0.020740000000021658,0.03993000000002754,-0.049519999999999856,0.04999000000003061,-4.867295275447184,-3.06729527544719,0.020740000000021658,0.0408300000000278,10.053277015686035,8.300370216369629,9.169593811035156,10.859546661376953,11.10910701751709,9.208824157714844,14.455964088439941,10.423864364624023,6.987281799316406,6.760124206542969,364,387,11.984881401062012,10.314421653747559,6.01129150390625,4.725376129150391,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/338013057/calibrated_bw_400_400_masked/J0117+8928_calibrated_bw_400_400_masked_to_J1902+3159_vis.h5,0.49490240274576464,-17.28724482665069,-0.3453448206873603,40.74476221061647,-0.8402472234331249,58.032007037267164,True,20.74000000002166,39.93000000002754
7.780055999755859,3.6247177124023438,1737748821.8007474,435191525,J2022+6136,305.5278406125,61.61633465,303.980702740542,J201555.3+655452,65.9146274652778,883726.8698975747,-4924468.099089417,3943962.642426154,0.002890000000016192,-0.0020899999999853328,-0.0033399999999857155,-0.0017499999999852286,1.4245613781090878,0.1245613781090924,0.0020000000000159196,-0.0020899999999853328,21.25470733642578,17.73599624633789,12.910658836364746,9.080912590026855,15.853963851928711,9.066292762756348,31.31133270263672,21.93004608154297,11.15228271484375,7.825584411621094,478,587,29.74065589904785,19.61552619934082,11.21832275390625,6.224506378173828,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/435191525/calibrated_bw_400_400_masked/J201555.3+655452_calibrated_bw_400_400_masked_to_J2022+6136_vis.h5,-0.35290307285302275,12.379927471036341,0.3537955752082983,16.674126631982713,0.7066986480613211,4.294199160946372,True,2.890000000016192,-2.089999999985333
30.06218719482422,22.445430755615234,1697002660.4011226,326436982,J2253+1608,343.4906164541666,16.14821137222222,343.538924580708,J225409.3+244523,24.7565063813611,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0021899999999853634,-0.0021699999999853573,-0.007029999999986845,-0.0070399999999868484,0.8917614461732954,0.8917614461732954,-0.0021899999999853634,-0.0021699999999853573,30.178842544555664,25.51875877380371,49.170570373535156,44.026695251464844,53.331729888916016,50.024322509765625,46.83828353881836,39.96731948852539,201.7793426513672,165.7776336669922,532,546,43.1048698425293,38.78463363647461,180.21820068359375,162.48016357421875,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/326436982/calibrated_bw_400_400_masked/J225409.3+244523_calibrated_bw_400_400_masked_to_J2253+1608_vis.h5,0.5109178773639055,-33.04308232482718,0.45199416543017484,-24.435237157763172,-0.05892371193373064,8.60784516706401,True,-2.189999999985363,-2.1699999999853574
45.201637268066406,33.387351989746094,1697002660.4011226,326436982,J2253+1608,343.4906164541666,16.14821137222222,343.902949332833,J225536.7+420252,42.04792572525,883726.8698975747,-4924468.099089417,3943962.642426154,-0.005489999999986374,-0.005469999999986368,-0.010239999999987828,-0.010209999999987819,1.8912232468562067,1.8912232468562067,-0.005489999999986374,-0.005469999999986368,35.10253143310547,30.955739974975586,41.74652862548828,33.560760498046875,60.41443634033203,49.92106628417969,46.83828353881836,39.96731948852539,201.7793426513672,165.7776336669922,551,535,44.31779098510742,38.102413177490234,182.51779174804688,168.0961151123047,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/326436982/calibrated_bw_400_400_masked/J225536.7+420252_calibrated_bw_400_400_masked_to_J2253+1608_vis.h5,0.5109178773639055,-33.04308232482718,0.126273694015721,-7.144809520959395,-0.3846441833481845,25.898272803867787,True,-5.489999999986374,-5.469999999986368
5.498859405517578,8.010139465332031,1697002660.4011226,326436982,J2253+1608,343.4906164541666,16.14821137222222,356.015706109625,J234403.7+822640,82.4445561011389,883726.8698975747,-4924468.099089417,3943962.642426154,-0.00043999999998482753,0.0035900000000164065,-0.00043999999998482753,-0.0004899999999848428,0.03245901105251914,0.7324590110525167,-0.00043999999998482753,0.0035900000000164065,9.459704399108887,10.9437837600708,11.22220516204834,18.26099395751953,11.187883377075195,19.159870147705078,46.83828353881836,39.96731948852539,201.7793426513672,165.7776336669922,332,561,26.790904998779297,40.447364807128906,146.06387329101562,158.92881774902344,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/326436982/calibrated_bw_400_400_masked/J234403.7+822640_calibrated_bw_400_400_masked_to_J2253+1608_vis.h5,0.5109178773639055,-33.04308232482718,-1.4870334013443112,33.40314448768372,-1.9979512787082165,66.4462268125109,True,-0.43999999998482753,3.5900000000164063
10.432823181152344,7.364093780517578,1736379489.8188968,433644097,J2253+1608,343.4906164541666,16.14821137222222,344.341970403417,J225722.0+415416,41.9045910558889,883726.8698975747,-4924468.099089417,3943962.642426154,-0.005859999999986487,-0.006709999999986747,-0.004969999999986215,-0.004929999999986202,-0.24449751865653724,-0.4444975186565365,-0.005859999999986487,-0.005819999999986475,14.338932037353516,16.441505432128906,25.649093627929688,22.89641761779785,25.303611755371094,22.387065887451172,30.62558364868164,46.50039291381836,214.7947998046875,177.9957275390625,376,632,30.37196159362793,46.137821197509766,204.23910522460938,177.75241088867188,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433644097/calibrated_bw_400_400_masked/J225722.0+415416_calibrated_bw_400_400_masked_to_J2253+1608_vis.h5,-0.14337855928390744,-33.03784941031155,-0.705837506149617,-7.275943918840283,-0.5624589468657096,25.761905491471268,True,-5.859999999986487,-6.7099999999867475
26.330650329589844,16.564102172851562,1736379489.8188968,433644097,J2253+1608,343.4906164541666,16.14821137222222,343.538924580708,J225409.3+244523,24.7565063813611,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0038199999999858625,-0.001989999999985302,-0.0038199999999858625,-0.0037799999999858502,-0.03217624074106595,0.3678237592589326,-0.0038199999999858625,-0.001989999999985302,25.941282272338867,20.437610626220703,39.67774963378906,39.096839904785156,39.688819885253906,39.65123748779297,30.62558364868164,46.50039291381836,214.7947998046875,177.9957275390625,387,632,30.381710052490234,46.379844665527344,217.73471069335938,170.708251953125,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433644097/calibrated_bw_400_400_masked/J225409.3+244523_calibrated_bw_400_400_masked_to_J2253+1608_vis.h5,-0.14337855928390744,-33.03784941031155,-0.16603237768829465,-24.429441430175693,-0.02265381840438721,8.608407980135858,True,-3.8199999999858623,-1.9899999999853022
9.322669982910156,5.039375305175781,1736379489.8188968,433644097,J2253+1608,343.4906164541666,16.14821137222222,343.902949332833,J225536.7+420252,42.04792572525,883726.8698975747,-4924468.099089417,3943962.642426154,-0.003749999999985841,-0.005519999999986383,-0.005539999999986389,-0.005519999999986383,0.4290492188516115,0.029049218851612935,-0.003749999999985841,-0.005519999999986383,18.908588409423828,9.632975578308105,23.17063331604004,18.86017417907715,23.317523956298828,18.84975242614746,30.62558364868164,46.50039291381836,214.7947998046875,177.9957275390625,297,622,27.152254104614258,45.210357666015625,177.91920471191406,158.67718505859375,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433644097/calibrated_bw_400_400_masked/J225536.7+420252_calibrated_bw_400_400_masked_to_J2253+1608_vis.h5,-0.14337855928390744,-33.03784941031155,-0.37796968117630275,-7.136444362214453,-0.2345911218923953,25.901405048097097,True,-3.749999999985841,-5.519999999986383
5.096153259277344,6.441020965576172,1736379489.8188968,433644097,J2253+1608,343.4906164541666,16.14821137222222,356.015706109625,J234403.7+822640,82.4445561011389,883726.8698975747,-4924468.099089417,3943962.642426154,-0.004439999999986052,0.0035800000000164034,0.017700000000020727,0.014930000000019886,-3.7185660510625063,-2.3185660510625112,-0.004439999999986052,0.0035800000000164034,10.13343334197998,12.239457130432129,10.143033027648926,12.925971984863281,11.009315490722656,18.187435150146484,30.62558364868164,46.50039291381836,214.7947998046875,177.9957275390625,289,529,27.27472496032715,42.06928634643555,158.69039916992188,159.3312530517578,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433644097/calibrated_bw_400_400_masked/J234403.7+822640_calibrated_bw_400_400_masked_to_J2253+1608_vis.h5,-0.14337855928390744,-33.03784941031155,-1.5712551579534737,33.42693662223453,-1.4278765986695663,66.46478603254607,True,-4.439999999986052,3.5800000000164034
5.176258087158203,5.959259033203125,1740715404.6934772,438761724,J0117+8928,19.318315779166664,89.47999330555555,101.58616099583332,J0646+5946,59.77389299722222,883726.8698975747,-4924468.099089417,3943962.642426154,-0.005849999999986484,0.00752000000001761,-2.9999999984701986e-05,0.004340000000016636,-1.5312158803007172,0.4687841196992757,-0.005849999999986484,0.00752000000001761,11.411931037902832,11.466303825378418,11.173828125,9.683540344238281,11.956113815307617,9.947467803955078,19.4843692779541,14.734914779663086,19.00756072998047,5.564197540283203,564,523,20.18947982788086,14.177191734313965,18.076568603515625,5.110809326171875,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438761724/calibrated_bw_400_400_masked/J0646+5946_calibrated_bw_400_400_masked_to_J0117+8928_vis.h5,0.4197811909741271,40.56381001440181,-1.3353847520382909,10.451072062182174,-1.755165943012418,-30.112737952219636,True,-5.849999999986484,7.5200000000176095
